,date,open
291,2018-10-04,16.0
292,2018-10-05,15.59
293,2018-10-08,15.01
294,2018-10-09,14.79
295,2018-10-10,14.78
296,2018-10-11,14.23
297,2018-10-12,14.1
298,2018-10-15,14.11
299,2018-10-16,14.15
300,2018-10-17,14.37
301,2018-10-18,14.16
302,2018-10-19,13.73
303,2018-10-22,13.39
304,2018-10-23,12.89
305,2018-10-24,12.79
306,2018-10-25,12.42
307,2018-10-26,12.21
308,2018-10-29,12.48
309,2018-10-30,12.3
310,2018-10-31,12.85
311,2018-11-01,13.3
312,2018-11-02,13.43
313,2018-11-05,13.36
314,2018-11-06,13.48
315,2018-11-07,13.65
316,2018-11-08,13.7
317,2018-11-09,13.64
318,2018-11-12,13.35
319,2018-11-13,12.65
320,2018-11-14,12.46
321,2018-11-15,12.18
322,2018-11-16,12.09
323,2018-11-19,12.89
324,2018-11-20,12.7
325,2018-11-21,12.45
326,2018-11-23,12.31
327,2018-11-26,12.47
328,2018-11-27,12.53
329,2018-11-28,13.0279
330,2018-11-29,13.38
331,2018-11-30,12.54
332,2018-12-03,12.32
333,2018-12-04,12.78
334,2018-12-06,12.23
335,2018-12-07,12.45
336,2018-12-10,13.0946
337,2018-12-11,13.17
338,2018-12-12,13.15
339,2018-12-13,13.2309
340,2018-12-14,13.38
341,2018-12-17,12.97
342,2018-12-18,12.87
343,2018-12-19,13.07
344,2018-12-20,12.65
345,2018-12-21,12.4
346,2018-12-24,12.225
347,2018-12-26,11.8907
348,2018-12-27,12.17
349,2018-12-28,12.35
350,2018-12-31,12.41
351,2019-01-02,12.72
352,2019-01-03,12.9
353,2019-01-04,13.16
354,2019-01-07,13.66
355,2019-01-08,13.93
356,2019-01-09,14.1632
357,2019-01-10,14.21
358,2019-01-11,14.2545
359,2019-01-14,14.13
360,2019-01-15,14.12
361,2019-01-16,14.56
362,2019-01-17,14.2
363,2019-01-18,14.92
364,2019-01-22,14.77
365,2019-01-23,14.72
366,2019-01-24,14.7
367,2019-01-25,14.65
368,2019-01-28,14.485
369,2019-01-29,14.4027
370,2019-01-30,14.16
371,2019-01-31,14.28
372,2019-02-01,14.45
373,2019-02-04,14.45
374,2019-02-05,14.45
375,2019-02-06,14.5074
376,2019-02-07,14.5
377,2019-02-08,14.02
378,2019-02-11,14.25
379,2019-02-12,14.31
380,2019-02-13,14.06
381,2019-02-14,14.52
382,2019-02-15,14.69
383,2019-02-19,14.52
384,2019-02-20,14.8
385,2019-02-21,14.7
386,2019-02-22,14.403
387,2019-02-25,14.7
388,2019-02-26,14.6
389,2019-02-27,14.885
390,2019-02-28,14.76
391,2019-03-01,15.12
392,2019-03-04,15.5
393,2019-03-05,15.08
394,2019-03-06,15.295
395,2019-03-07,14.6
396,2019-03-08,14.71
397,2019-03-11,14.73
398,2019-03-12,15.21
399,2019-03-13,15.3134
400,2019-03-14,15.43
401,2019-03-15,15.46
402,2019-03-18,15.57
403,2019-03-19,16.14
404,2019-03-20,17.06
405,2019-03-21,17.83
406,2019-03-22,18.1
407,2019-03-25,17.4
408,2019-03-26,18.09
409,2019-03-27,17.932
410,2019-03-28,17.91
411,2019-03-29,17.78
412,2019-04-01,18.17
413,2019-04-02,18.34
414,2019-04-03,18.68
415,2019-04-04,18.66
416,2019-04-05,19.27
417,2019-04-08,19.24
418,2019-04-09,19.16
419,2019-04-10,18.94
420,2019-04-11,19.0595
421,2019-04-12,18.85
422,2019-04-15,18.79
423,2019-04-16,18.77
424,2019-04-17,18.31
425,2019-04-18,18.34
426,2019-04-22,18.55
427,2019-04-23,18.22
428,2019-04-24,19.15
429,2019-04-25,19.45
430,2019-04-26,20.15
431,2019-04-29,20.14
432,2019-04-30,20.45
433,2019-05-01,20.65
434,2019-05-02,20.38
435,2019-05-03,20.22
436,2019-05-06,19.66
437,2019-05-07,20.54
438,2019-05-08,20.43
439,2019-05-09,20.19
440,2019-05-10,20.33
441,2019-05-13,19.79
442,2019-05-14,20.8
443,2019-05-15,20.29
444,2019-05-16,20.23
445,2019-05-17,19.79
446,2019-05-20,20.23
447,2019-05-21,20.68
448,2019-05-22,21.92
449,2019-05-23,21.35
450,2019-05-24,21.78
451,2019-05-28,20.8
452,2019-05-29,20.57
453,2019-05-30,20.3907
454,2019-05-31,20.63
455,2019-06-03,19.71
456,2019-06-04,20.0075
457,2019-06-05,19.664
458,2019-06-06,20.25
459,2019-06-07,20.7604
460,2019-06-10,21.74
461,2019-06-11,21.59
462,2019-06-12,21.01
463,2019-06-13,21.29
464,2019-06-14,21.33
465,2019-06-17,20.78
466,2019-06-18,20.64
467,2019-06-19,20.92
468,2019-06-20,21.07
469,2019-06-21,20.97
470,2019-06-24,21.25
471,2019-06-25,21.05
472,2019-06-26,21.38
473,2019-06-27,21.3
474,2019-06-28,21.56
475,2019-07-01,21.76
476,2019-07-02,22.02
477,2019-07-03,22.32
478,2019-07-05,22.2
479,2019-07-08,21.97
480,2019-07-09,21.38
481,2019-07-10,21.84
482,2019-07-11,22.17
483,2019-07-12,22.53
484,2019-07-15,22.19
485,2019-07-16,22.36
486,2019-07-17,22.5
487,2019-07-18,22.66
488,2019-07-19,22.65
489,2019-07-22,22.85
490,2019-07-23,22.6727
491,2019-07-24,22.92
492,2019-07-25,23.34
493,2019-07-26,23.0
494,2019-07-29,22.91
495,2019-07-30,22.94
496,2019-07-31,22.5
497,2019-08-01,22.5881
498,2019-08-02,22.33
499,2019-08-05,21.51
500,2019-08-06,21.51
501,2019-08-07,21.71
502,2019-08-08,22.45
503,2019-08-09,22.49
504,2019-08-12,22.22
505,2019-08-13,22.07
506,2019-08-14,22.3
507,2019-08-15,21.9
508,2019-08-16,21.59
509,2019-08-19,20.85
510,2019-08-20,21.81
511,2019-08-21,21.21
512,2019-08-22,20.72
513,2019-08-23,20.64
514,2019-08-26,20.124
515,2019-08-27,19.55
516,2019-08-28,19.0
517,2019-08-29,18.84
518,2019-08-30,18.76
519,2019-09-03,21.24
520,2019-09-04,21.54
521,2019-09-05,23.38
522,2019-09-06,23.455
523,2019-09-09,23.65
524,2019-09-10,23.04
525,2019-09-11,23.18
526,2019-09-12,23.96
527,2019-09-13,24.11
528,2019-09-16,24.08
