,date,open
271,2021-06-30,28.29
272,2021-07-01,29.44
273,2021-07-02,29.06
274,2021-07-06,28.2
275,2021-07-07,26.53
276,2021-07-08,25.6
277,2021-07-09,26.87
278,2021-07-12,26.8
279,2021-07-13,27.44
280,2021-07-14,26.31
281,2021-07-15,24.59
282,2021-07-16,25.06
283,2021-07-19,24.15
284,2021-07-20,25.36
285,2021-07-21,26.1
286,2021-07-22,26.33
287,2021-07-23,26.04
288,2021-07-26,25.56
289,2021-07-27,24.6
290,2021-07-28,24.12
291,2021-07-29,25.3
292,2021-07-30,23.13
293,2021-08-02,20.55
294,2021-08-03,21.98
295,2021-08-04,21.26
296,2021-08-05,21.53
297,2021-08-06,22.49
298,2021-08-09,22.82
299,2021-08-10,23.2
300,2021-08-11,21.1
301,2021-08-12,21.5
302,2021-08-13,20.93
303,2021-08-16,19.8
304,2021-08-17,19.05
305,2021-08-18,19.12
306,2021-08-19,18.76
307,2021-08-20,17.58
308,2021-08-23,18.61
309,2021-08-24,18.59
310,2021-08-25,18.38
311,2021-08-26,18.33
312,2021-08-27,18.02
313,2021-08-30,18.12
314,2021-08-31,17.83
315,2021-09-01,18.17
316,2021-09-02,18.32
317,2021-09-03,19.5
318,2021-09-07,22.0
319,2021-09-08,19.01
320,2021-09-09,19.09
321,2021-09-10,18.49
322,2021-09-13,18.72
323,2021-09-14,18.95
324,2021-09-15,18.84
325,2021-09-16,19.03
326,2021-09-17,19.0
327,2021-09-20,17.99
328,2021-09-21,18.1
329,2021-09-22,17.96
330,2021-09-23,17.53
331,2021-09-24,18.06
332,2021-09-27,17.76
333,2021-09-28,17.93
334,2021-09-29,17.61
335,2021-09-30,16.5
336,2021-10-01,16.82
337,2021-10-04,17.26
338,2021-10-05,17.37
339,2021-10-06,17.08
340,2021-10-07,17.51
341,2021-10-08,17.83
342,2021-10-11,17.67
343,2021-10-12,17.68
344,2021-10-13,18.25
345,2021-10-14,18.18
346,2021-10-15,18.51
347,2021-10-18,18.0
348,2021-10-19,16.91
349,2021-10-20,16.96
350,2021-10-21,17.7
351,2021-10-22,17.33
352,2021-10-25,17.18
353,2021-10-26,16.8
354,2021-10-27,16.56
355,2021-10-28,15.71
356,2021-10-29,16.45
357,2021-11-01,16.0
358,2021-11-02,16.8
359,2021-11-03,17.38
360,2021-11-04,17.7
361,2021-11-05,17.82
362,2021-11-08,17.72
363,2021-11-09,17.43
364,2021-11-10,16.39
365,2021-11-11,16.65
366,2021-11-12,16.65
367,2021-11-15,16.8
368,2021-11-16,16.3
369,2021-11-17,16.33
370,2021-11-18,16.34
371,2021-11-19,15.54
372,2021-11-22,15.355
373,2021-11-23,14.74
374,2021-11-24,14.62
375,2021-11-26,14.57
376,2021-11-29,14.85
377,2021-11-30,14.0
378,2021-12-01,14.48
379,2021-12-02,13.29
380,2021-12-03,13.29
381,2021-12-06,12.28
382,2021-12-07,13.28
383,2021-12-08,13.77
384,2021-12-09,14.95
385,2021-12-10,14.7
386,2021-12-13,14.98
387,2021-12-14,15.79
388,2021-12-15,15.19
389,2021-12-16,15.4
390,2021-12-17,14.78
391,2021-12-20,15.16
392,2021-12-21,15.81
393,2021-12-22,15.2
394,2021-12-23,15.29
395,2021-12-27,15.3
396,2021-12-28,14.19
397,2021-12-29,13.7
398,2021-12-30,13.43
399,2021-12-31,13.88
400,2022-01-03,13.58
401,2022-01-04,14.1
402,2022-01-05,13.53
403,2022-01-06,13.11
404,2022-01-07,13.01
405,2022-01-10,13.08
406,2022-01-11,11.71
407,2022-01-12,13.16
408,2022-01-13,12.63
409,2022-01-14,12.88
410,2022-01-18,12.5
411,2022-01-19,11.77
412,2022-01-20,11.73
413,2022-01-21,10.99
414,2022-01-24,10.55
415,2022-01-25,11.22
416,2022-01-26,11.66
417,2022-01-27,11.88
418,2022-01-28,11.5
419,2022-01-31,11.5
420,2022-02-01,11.77
421,2022-02-02,12.13
422,2022-02-03,11.22
423,2022-02-04,10.9
424,2022-02-07,10.5
425,2022-02-08,10.92
426,2022-02-09,10.97
427,2022-02-10,10.93
428,2022-02-11,11.5
429,2022-02-14,11.54
430,2022-02-15,11.36
431,2022-02-16,11.52
432,2022-02-17,11.06
433,2022-02-18,10.19
434,2022-02-22,9.85
435,2022-02-23,9.25
436,2022-02-24,8.25
437,2022-02-25,8.48
438,2022-02-28,9.52
439,2022-03-01,9.24
440,2022-03-02,10.03
441,2022-03-03,9.72
442,2022-03-04,9.05
443,2022-03-07,8.64
444,2022-03-08,8.63
445,2022-03-09,8.99
446,2022-03-10,9.13
447,2022-03-11,8.9
448,2022-03-14,8.35
449,2022-03-15,7.68
450,2022-03-16,7.64
451,2022-03-17,7.54
452,2022-03-18,8.0
453,2022-03-21,8.26
454,2022-03-22,7.59
455,2022-03-23,7.95
456,2022-03-24,7.74
457,2022-03-25,7.57
458,2022-03-28,7.5
459,2022-03-29,7.38
460,2022-03-30,7.7
461,2022-03-31,7.04
462,2022-04-01,7.08
463,2022-04-04,7.0
464,2022-04-05,7.44
465,2022-04-06,7.12
466,2022-04-07,7.37
467,2022-04-08,7.22
468,2022-04-11,7.07
469,2022-04-12,7.26
470,2022-04-13,6.9
471,2022-04-14,7.46
472,2022-04-18,7.53
473,2022-04-19,6.94
474,2022-04-20,6.95
475,2022-04-21,6.96
476,2022-04-22,6.72
477,2022-04-25,7.25
478,2022-04-26,7.33
479,2022-04-27,7.08
480,2022-04-28,6.82
481,2022-04-29,6.35
482,2022-05-02,5.81
