,date,open
233,2022-05-20,8.52
234,2022-05-23,8.85
235,2022-05-24,8.83
236,2022-05-25,8.4
237,2022-05-26,7.9256
238,2022-05-27,8.42
239,2022-05-31,8.84
240,2022-06-01,8.7
241,2022-06-02,8.75
242,2022-06-03,8.55
243,2022-06-06,7.72
244,2022-06-07,8.49
245,2022-06-08,8.98
246,2022-06-09,8.56
247,2022-06-10,8.78
248,2022-06-13,8.2
249,2022-06-14,8.06
250,2022-06-15,8.45
251,2022-06-16,8.53
252,2022-06-17,8.09
253,2022-06-21,8.58
254,2022-06-22,8.98
255,2022-06-23,9.45
256,2022-06-24,9.84
257,2022-06-27,9.17
258,2022-06-28,8.37
259,2022-06-29,8.16
260,2022-06-30,7.97
261,2022-07-01,8.41
262,2022-07-05,8.45
263,2022-07-06,9.11
264,2022-07-07,9.3
265,2022-07-08,9.2
266,2022-07-11,9.44
267,2022-07-12,8.65
268,2022-07-13,8.77
269,2022-07-14,9.24
270,2022-07-15,9.49
271,2022-07-18,10.62
272,2022-07-19,10.35
273,2022-07-20,10.69
274,2022-07-21,10.8
275,2022-07-22,10.86
276,2022-07-25,10.12
277,2022-07-26,10.53
278,2022-07-27,10.52
279,2022-07-28,10.81
280,2022-07-29,10.77
281,2022-08-01,10.49
282,2022-08-02,10.45
283,2022-08-03,10.99
284,2022-08-04,10.97
285,2022-08-05,11.57
286,2022-08-08,11.59
287,2022-08-09,12.03
288,2022-08-10,12.68
289,2022-08-11,11.6
290,2022-08-12,11.19
291,2022-08-15,12.18
292,2022-08-16,12.8
293,2022-08-17,11.99
294,2022-08-18,11.935
295,2022-08-19,11.63
296,2022-08-22,11.16
297,2022-08-23,10.335
298,2022-08-24,10.61
299,2022-08-25,11.5
300,2022-08-26,11.04
301,2022-08-29,10.23
302,2022-08-30,10.18
303,2022-08-31,9.92
304,2022-09-01,10.35
305,2022-09-02,10.84
306,022-08-10,12.68
307,2022-08-11,11.6
308,2022-08-12,11.19
309,2022-08-15,12.18
310,2022-08-16,12.8
311,2022-08-17,11.99
312,2022-08-18,11.935
313,2022-08-19,11.63
314,2022-08-22,11.16
315,2022-08-23,10.335
316,2022-08-24,10.61
317,2022-08-25,11.5
318,2022-08-26,11.04
319,2022-08-29,10.23
320,2022-08-30,10.18
321,2022-08-31,9.92
322,2022-09-01,10.35
323,2022-09-02,10.84
