,date,open
860,1996-05-06,5.8994
861,1996-05-07,6.0333
862,1996-05-08,5.8994
863,1996-05-09,5.8994
864,1996-05-10,5.8994
865,1996-05-13,6.2714
866,1996-05-14,6.7221
867,1996-05-15,6.2714
868,1996-05-16,6.7232
869,1996-05-17,6.3777
870,1996-05-20,6.3246
871,1996-05-21,6.1651
872,1996-05-22,6.3246
873,1996-05-23,6.1651
874,1996-05-24,6.5372
875,1996-05-28,6.484
876,1996-05-29,6.3246
877,1996-05-30,6.484
878,1996-05-31,6.3246
879,1996-06-03,6.1651
880,1996-06-04,6.1651
881,1996-06-05,6.1651
882,1996-06-06,6.1651
883,1996-06-07,6.1651
884,1996-06-10,6.4309
885,1996-06-11,6.4309
886,1996-06-12,6.3246
887,1996-06-13,6.3246
888,1996-06-14,6.5372
889,1996-06-17,7.0155
890,1996-06-18,7.0155
891,1996-06-19,7.0155
892,1996-06-20,6.2714
893,1996-06-21,5.8463
894,1996-06-24,5.8718
895,1996-06-25,5.8728
896,1996-06-26,6.0057
897,1996-06-27,6.2714
898,1996-06-28,6.2714
899,1996-07-01,6.2183
900,1996-07-02,6.2183
901,1996-07-03,6.2183
902,1996-07-05,6.2183
903,1996-07-08,6.2183
904,1996-07-09,6.1651
905,1996-07-10,6.2183
906,1996-07-11,6.1651
907,1996-07-12,6.112
908,1996-07-15,6.0588
909,1996-07-16,6.0057
910,1996-07-17,6.0588
911,1996-07-18,6.0057
912,1996-07-19,6.2714
913,1996-07-22,6.3777
914,1996-07-23,6.2714
915,1996-07-24,6.3777
916,1996-07-25,6.2714
917,1996-07-26,5.3148
918,1996-07-29,5.1022
919,1996-07-30,5.3679
920,1996-07-31,5.1022
921,1996-08-01,5.3679
922,1996-08-02,5.8994
923,1996-08-05,5.8994
924,1996-08-06,5.5805
925,1996-08-07,5.8994
926,1996-08-08,5.5805
927,1996-08-09,5.8463
928,1996-08-12,6.0588
929,1996-08-13,5.9525
930,1996-08-14,6.0588
931,1996-08-15,5.9525
932,1996-08-16,5.9525
933,1996-08-19,5.4742
934,1996-08-20,5.1553
935,1996-08-21,5.4742
936,1996-08-22,5.1553
937,1996-08-23,5.049
938,1996-08-26,5.2085
939,1996-08-27,5.2085
940,1996-08-28,5.2085
941,1996-08-29,5.2085
942,1996-08-30,5.4742
943,1996-09-03,5.4742
944,1996-09-04,5.4742
945,1996-09-05,5.4742
946,1996-09-06,5.5805
947,1996-09-09,5.6868
948,1996-09-10,5.6868
949,1996-09-11,5.6868
950,1996-09-12,5.6868
951,1996-09-13,5.74
952,1996-09-16,5.6337
953,1996-09-17,5.6337
954,1996-09-18,5.8463
955,1996-09-19,5.8463
956,1996-09-20,5.5805
957,1996-09-23,5.3679
958,1996-09-24,5.3679
959,1996-09-25,5.3679
960,1996-09-26,4.9427
961,1996-09-27,4.5707
962,1996-09-30,4.7833
963,1996-10-01,4.7833
964,1996-10-02,5.1553
965,1996-10-03,5.1553
966,1996-10-04,5.1553
967,1996-10-07,5.5274
968,1996-10-08,5.5274
969,1996-10-09,5.5274
970,1996-10-10,5.3148
971,1996-10-11,5.1022
972,1996-10-14,5.1553
973,1996-10-15,5.3679
974,1996-10-16,5.1553
975,1996-10-17,5.3679
976,1996-10-18,5.3679
977,1996-10-21,5.3148
978,1996-10-22,5.1022
979,1996-10-23,5.3148
980,1996-10-24,5.1022
981,1996-10-25,5.2616
982,1996-10-28,5.2085
983,1996-10-29,5.1022
984,1996-10-30,5.2085
985,1996-10-31,5.1022
986,1996-11-01,5.1022
987,1996-11-04,5.2085
988,1996-11-05,5.2085
989,1996-11-06,5.1553
990,1996-11-07,5.1553
991,1996-11-08,5.049
992,1996-11-11,5.1022
993,1996-11-12,5.1022
994,1996-11-13,5.1022
995,1996-11-14,5.1022
996,1996-11-15,5.2616
997,1996-11-18,5.1022
998,1996-11-19,5.1022
999,1996-11-20,5.1022
1000,1996-11-21,5.1022
1001,1996-11-22,5.049
1002,1996-11-25,5.049
1003,1996-11-26,5.049
1004,1996-11-27,4.9427
