,date,open
304,2016-02-02,19.2
305,2016-02-03,18.6
306,2016-02-04,17.94
307,2016-02-05,17.36
308,2016-02-08,16.54
309,2016-02-09,14.86
310,2016-02-10,15.46
311,2016-02-11,15.58
312,2016-02-12,17.33
313,2016-02-16,18.2
314,2016-02-17,18.99
315,2016-02-18,20.0
316,2016-02-19,19.54
317,2016-02-22,19.9
318,2016-02-23,19.33
319,2016-02-24,17.89
320,2016-02-25,18.87
321,2016-02-26,18.33
322,2016-02-29,18.61
323,2016-03-01,17.57
324,2016-03-02,17.97
325,2016-03-03,18.43
326,2016-03-04,18.72
327,2016-03-07,19.51
328,2016-03-08,20.11
329,2016-03-09,18.57
330,2016-03-10,18.6
331,2016-03-11,17.96
332,2016-03-14,18.56
333,2016-03-15,19.05
334,2016-03-16,17.56
335,2016-03-17,17.11
336,2016-03-18,16.59
337,2016-03-21,17.57
338,2016-03-22,18.36
339,2016-03-23,19.13
340,2016-03-24,18.57
341,2016-03-28,19.34
342,2016-03-29,18.7
343,2016-03-30,20.0
344,2016-03-31,20.61
345,2016-04-01,20.88
346,2016-04-04,21.0
347,2016-04-05,20.87
348,2016-04-06,20.88
349,2016-04-07,21.88
350,2016-04-08,21.83
351,2016-04-11,21.42
352,2016-04-12,20.5
353,2016-04-13,20.81
354,2016-04-14,20.42
355,2016-04-15,20.37
356,2016-04-18,20.26
357,2016-04-19,20.88
358,2016-04-20,20.18
359,2016-04-21,19.6
360,2016-04-22,20.49
361,2016-04-25,20.7
362,2016-04-26,20.61
363,2016-04-27,19.82
364,2016-04-28,19.36
365,2016-04-29,18.79
366,2016-05-02,18.18
367,2016-05-03,18.24
368,2016-05-04,16.98
369,2016-05-05,16.62
370,2016-05-06,16.0
371,2016-05-09,16.0
372,2016-05-10,17.0
373,2016-05-11,17.8
374,2016-05-12,17.66
375,2016-05-13,17.04
376,2016-05-16,17.53
377,2016-05-17,17.56
378,2016-05-18,17.25
379,2016-05-19,17.94
380,2016-05-20,17.6
381,2016-05-23,18.19
382,2016-05-24,18.22
383,2016-05-25,18.22
384,2016-05-26,18.6
385,2016-05-27,18.39
386,2016-05-31,18.45
387,2016-06-01,18.68
388,2016-06-02,18.78
389,2016-06-03,19.45
390,2016-06-06,18.8
391,2016-06-07,19.72
392,2016-06-08,19.03
393,2016-06-09,18.89
394,2016-06-10,17.96
395,2016-06-13,17.41
396,2016-06-14,16.75
397,2016-06-15,16.49
398,2016-06-16,16.33
399,2016-06-17,16.26
400,2016-06-20,15.73
401,2016-06-21,16.06
402,2016-06-22,15.7
403,2016-06-23,15.73
404,2016-06-24,15.41
405,2016-06-27,15.24
406,2016-06-28,15.17
407,2016-06-29,16.19
408,2016-06-30,16.41
409,2016-07-01,16.31
410,2016-07-05,16.54
411,2016-07-06,16.43
412,2016-07-07,17.27
413,2016-07-08,17.47
414,2016-07-11,17.87
415,2016-07-12,17.5
416,2016-07-13,17.92
417,2016-07-14,17.03
418,2016-07-15,16.68
419,2016-07-18,17.15
420,2016-07-19,17.4
421,2016-07-20,17.0
422,2016-07-21,17.77
423,2016-07-22,18.04
424,2016-07-25,17.58
425,2016-07-26,17.65
426,2016-07-27,18.41
427,2016-07-28,18.73
428,2016-07-29,18.82
429,2016-08-01,19.23
430,2016-08-02,19.69
431,2016-08-03,19.09
432,2016-08-04,19.98
433,2016-08-05,19.77
434,2016-08-08,19.93
435,2016-08-09,19.46
436,2016-08-10,19.21
437,2016-08-11,18.4
438,2016-08-12,18.38
439,2016-08-15,19.24
440,2016-08-16,19.13
441,2016-08-17,18.36
442,2016-08-18,18.33
443,2016-08-19,18.36
444,2016-08-22,18.59
445,2016-08-23,19.23
446,2016-08-24,19.41
447,2016-08-25,18.08
448,2016-08-26,17.6
449,2016-08-29,17.99
450,2016-08-30,17.62
451,2016-08-31,17.72
452,2016-09-01,17.32
453,2016-09-02,17.42
454,2016-09-06,18.06
455,2016-09-07,19.03
456,2016-09-08,19.29
457,2016-09-09,18.92
458,2016-09-12,18.22
459,2016-09-13,18.75
460,2016-09-14,18.66
461,2016-09-15,19.12
462,2016-09-16,20.0
463,2016-09-19,20.2
464,2016-09-20,21.48
465,2016-09-21,21.74
466,2016-09-22,22.12
467,2016-09-23,22.06
468,2016-09-26,21.91
469,2016-09-27,21.87
470,2016-09-28,22.4
471,2016-09-29,22.09
