,date,open
339,1991-07-29,14.75
340,1991-07-30,14.0
341,1991-07-31,14.75
342,1991-08-01,14.25
343,1991-08-02,15.75
344,1991-08-05,15.75
345,1991-08-06,15.25
346,1991-08-07,15.25
347,1991-08-08,16.5
348,1991-08-09,16.0
349,1991-08-12,16.0
350,1991-08-13,16.0
351,1991-08-14,16.5
352,1991-08-15,15.75
353,1991-08-16,15.75
354,1991-08-19,14.25
355,1991-08-20,14.75
356,1991-08-21,15.5
357,1991-08-22,15.25
358,1991-08-23,14.75
359,1991-08-26,14.75
360,1991-08-27,15.0
361,1991-08-28,15.25
362,1991-08-29,16.25
363,1991-08-30,16.5
364,1991-09-03,16.5
365,1991-09-04,16.5
366,1991-09-05,16.25
367,1991-09-06,16.25
368,1991-09-09,16.25
369,1991-09-10,16.25
370,1991-09-11,15.0
371,1991-09-12,15.5
372,1991-09-13,15.75
373,1991-09-16,16.0
374,1991-09-17,16.0
375,1991-09-18,16.25
376,1991-09-19,18.25
377,1991-09-20,19.75
378,1991-09-23,18.5
379,1991-09-24,18.25
380,1991-09-25,18.75
381,1991-09-26,18.75
382,1991-09-27,18.75
383,1991-09-30,17.75
384,1991-10-01,18.0
385,1991-10-02,18.25
386,1991-10-03,18.25
387,1991-10-04,18.5
388,1991-10-07,17.75
389,1991-10-08,17.5
390,1991-10-09,17.5
391,1991-10-10,17.5
392,1991-10-11,16.25
393,1991-10-14,16.25
394,1991-10-15,15.75
395,1991-10-16,19.5
396,1991-10-17,20.0
397,1991-10-18,18.75
398,1991-10-21,19.75
399,1991-10-22,18.75
400,1991-10-23,19.25
401,1991-10-24,20.25
402,1991-10-25,18.5
403,1991-10-28,19.5
404,1991-10-29,19.75
405,1991-10-30,20.0
406,1991-10-31,20.0
407,1991-11-01,20.0
408,1991-11-04,18.0
409,1991-11-05,18.75
410,1991-11-06,19.0
411,1991-11-07,18.75
412,1991-11-08,18.5
413,1991-11-11,21.0
414,1991-11-12,21.75
415,1991-11-13,22.75
416,1991-11-14,23.5
417,1991-11-15,21.25
418,1991-11-18,16.5
419,1991-11-19,17.5
420,1991-11-20,19.25
421,1991-11-21,18.25
422,1991-11-22,17.0
423,1991-11-25,16.5
424,1991-11-26,16.75
425,1991-11-27,16.5
426,1991-11-29,17.25
427,1991-12-02,17.0
428,1991-12-03,16.25
429,1991-12-04,17.75
430,1991-12-05,18.0
431,1991-12-06,18.25
432,1991-12-09,19.75
433,1991-12-10,17.75
434,1991-12-11,17.0
435,1991-12-12,18.25
436,1991-12-13,17.75
437,1991-12-16,18.0
438,1991-12-17,18.0
439,1991-12-18,18.75
440,1991-12-19,19.0
441,1991-12-20,19.0
442,1991-12-23,19.0
443,1991-12-24,18.5
444,1991-12-26,18.5
445,1991-12-27,19.25
446,1991-12-30,18.75
447,1991-12-31,19.75
448,1992-01-02,18.5
449,1992-01-03,21.0
450,1992-01-06,20.0
451,1992-01-07,20.0
452,1992-01-08,20.5
453,1992-01-09,21.5
454,1992-01-10,21.5
455,1992-01-13,20.5
456,1992-01-14,20.5
457,1992-01-15,21.5
458,1992-01-16,22.0
459,1992-01-17,22.0
460,1992-01-20,23.5
461,1992-01-21,23.5
462,1992-01-22,22.5
463,1992-01-23,22.5
464,1992-01-24,22.75
465,1992-01-27,22.0
466,1992-01-28,21.75
467,1992-01-29,20.5
468,1992-01-30,19.75
469,1992-01-31,19.5
470,1992-02-03,20.5
471,1992-02-04,20.25
472,1992-02-05,20.75
473,1992-02-06,20.75
474,1992-02-07,19.88
475,1992-02-10,19.5
476,1992-02-11,19.25
477,1992-02-12,19.0
478,1992-02-13,19.5
479,1992-02-14,19.5
480,1992-02-18,18.25
481,1992-02-19,17.25
482,1992-02-20,15.0
483,1992-02-21,17.5
484,1992-02-24,17.5
485,1992-02-25,17.5
486,1992-02-26,17.5
487,1992-02-27,17.75
488,1992-02-28,18.0
489,1992-03-02,18.25
490,1992-03-03,19.0
491,1992-03-04,17.5
492,1992-03-05,16.5
493,1992-03-06,17.25
494,1992-03-09,18.75
495,1992-03-10,18.75
496,1992-03-11,18.0
497,1992-03-12,16.75
498,1992-03-13,17.0
499,1992-03-16,15.75
500,1992-03-17,16.25
501,1992-03-18,16.13
502,1992-03-19,16.5
503,1992-03-20,16.5
504,1992-03-23,15.75
505,1992-03-24,16.0
506,1992-03-25,12.75
507,1992-03-26,15.25
508,1992-03-27,14.75
509,1992-03-30,14.5
510,1992-03-31,13.25
511,1992-04-01,13.25
512,1992-04-02,12.5
513,1992-04-03,12.75
514,1992-04-06,12.5
515,1992-04-07,12.5
516,1992-04-08,10.5
517,1992-04-09,10.5
518,1992-04-10,11.25
519,1992-04-13,11.75
520,1992-04-14,12.25
521,1992-04-15,14.25
522,1992-04-16,13.0
523,1992-04-20,11.25
524,1992-04-21,10.5
525,1992-04-22,9.5
526,1992-04-23,10.5
527,1992-04-24,11.5
528,1992-04-27,12.5
529,1992-04-28,13.0
530,1992-04-29,12.0
531,1992-04-30,12.75
532,1992-05-01,12.5
533,1992-05-04,12.5
534,1992-05-05,12.5
535,1992-05-06,12.25
536,1992-05-07,12.0
537,1992-05-08,12.0
538,1992-05-11,12.75
539,1992-05-12,12.75
540,1992-05-13,12.75
541,1992-05-14,11.5
542,1992-05-15,11.5
543,1992-05-18,11.5
544,1992-05-19,12.5
545,1992-05-20,12.75
546,1992-05-21,12.5
547,1992-05-22,12.75
548,1992-05-26,12.75
549,1992-05-27,13.25
550,1992-05-28,13.25
551,1992-05-29,13.75
552,1992-06-01,14.0
553,1992-06-02,16.0
554,1992-06-03,14.5
555,1992-06-04,14.5
556,1992-06-05,13.5
557,1992-06-08,13.75
558,1992-06-09,13.0
559,1992-06-10,14.0
560,1992-06-11,13.5
561,1992-06-12,13.25
562,1992-06-15,13.5
563,1992-06-16,13.5
564,1992-06-17,12.0
565,1992-06-18,12.25
566,1992-06-19,12.5
567,1992-06-22,11.75
568,1992-06-23,11.75
569,1992-06-24,12.5
570,1992-06-25,12.75
571,1992-06-26,12.0
572,1992-06-29,12.38
573,1992-06-30,11.5
574,1992-07-01,11.88
575,1992-07-02,11.75
576,1992-07-06,11.0
577,1992-07-07,10.75
578,1992-07-08,11.5
579,1992-07-09,11.5
580,1992-07-10,11.5
581,1992-07-13,11.75
582,1992-07-14,11.75
583,1992-07-15,12.0
584,1992-07-16,12.0
585,1992-07-17,11.5
586,1992-07-20,11.0
587,1992-07-21,11.0
588,1992-07-22,11.0
589,1992-07-23,12.0
590,1992-07-24,12.25
591,1992-07-27,12.25
592,1992-07-28,12.0
593,1992-07-29,13.75
594,1992-07-30,13.5
595,1992-07-31,12.75
596,1992-08-03,13.25
597,1992-08-04,13.75
598,1992-08-05,13.0
599,1992-08-06,13.0
600,1992-08-07,12.75
601,1992-08-10,13.25
602,1992-08-11,12.5
603,1992-08-12,13.25
604,1992-08-13,13.25
605,1992-08-14,12.63
606,1992-08-17,13.25
607,1992-08-18,12.88
608,1992-08-19,12.5
609,1992-08-20,12.5
610,1992-08-21,12.0
611,1992-08-24,12.0
612,1992-08-25,12.0
613,1992-08-26,12.0
614,1992-08-27,12.25
615,1992-08-28,11.0
616,1992-08-31,11.0
617,1992-09-01,11.75
618,1992-09-02,11.0
619,1992-09-03,11.0
620,1992-09-04,11.0
621,1992-09-08,11.0
622,1992-09-09,11.0
623,1992-09-10,11.75
624,1992-09-11,11.0
625,1992-09-14,11.5
626,1992-09-15,12.5
627,1992-09-16,11.5
628,1992-09-17,11.5
629,1992-09-18,12.5
630,1992-09-21,12.5
631,1992-09-22,12.25
632,1992-09-23,11.75
633,1992-09-24,11.75
634,1992-09-25,11.75
635,1992-09-28,11.75
636,1992-09-29,12.5
637,1992-09-30,12.5
