,date,open
178,2021-12-08,19.43
179,2021-12-09,18.2
180,2021-12-10,17.46
181,2021-12-13,17.16
182,2021-12-14,17.28
183,2021-12-15,17.57
184,2021-12-16,19.4398
185,2021-12-17,17.66
186,2021-12-20,15.99
187,2021-12-21,16.12
188,2021-12-22,17.11
189,2021-12-23,17.47
190,2021-12-27,18.31
191,2021-12-28,18.28
192,2021-12-29,18.89
193,2021-12-30,19.63
194,2021-12-31,21.22
195,2022-01-03,21.55
196,2022-01-04,20.98
197,2022-01-05,19.65
198,2022-01-06,18.61
199,2022-01-07,18.38
200,2022-01-10,17.81
201,2022-01-11,19.52
202,2022-01-12,17.98
203,2022-01-13,16.69
204,2022-01-14,14.75
205,2022-01-18,15.35
206,2022-01-19,14.32
207,2022-01-20,14.12
208,2022-01-21,12.0
209,2022-01-24,10.75
210,2022-01-25,11.35
211,2022-01-26,11.66
212,2022-01-27,12.18
213,2022-01-28,11.24
214,2022-01-31,12.48
215,2022-02-01,12.77
216,2022-02-02,12.97
217,2022-02-03,12.48
218,2022-02-04,12.48
219,2022-02-07,12.73
220,2022-02-08,12.84
221,2022-02-09,13.45
222,2022-02-10,13.39
223,2022-02-11,14.81
224,2022-02-14,14.63
225,2022-02-15,14.9
226,2022-02-16,14.7
227,2022-02-17,14.99
228,2022-02-18,14.04
229,2022-02-22,13.7
230,2022-02-23,13.55
231,2022-02-24,12.23
232,2022-02-25,14.04
233,2022-02-28,13.34
234,2022-03-01,13.63
235,2022-03-02,14.32
236,2022-03-03,15.25
237,2022-03-04,14.61
238,2022-03-07,15.42
239,2022-03-08,15.59
240,2022-03-09,16.19
241,2022-03-10,17.22
242,2022-03-11,17.73
243,2022-03-14,17.39
244,2022-03-15,16.91
245,2022-03-16,17.92
246,2022-03-17,18.0
247,2022-03-18,19.41
248,2022-03-21,19.69
249,2022-03-22,18.76
250,2022-03-23,17.99
251,2022-03-24,17.16
252,2022-03-25,17.35
253,2022-03-28,16.47
254,2022-03-29,16.26
255,2022-03-30,16.47
256,2022-03-31,15.94
257,2022-04-01,16.12
258,2022-04-04,17.26
259,2022-04-05,17.37
260,2022-04-06,16.55
261,2022-04-07,15.94
262,2022-04-08,15.69
263,2022-04-11,15.64
264,2022-04-12,15.37
265,2022-04-13,14.82
266,2022-04-14,15.66
267,2022-04-18,15.19
268,2022-04-19,14.03
269,2022-04-20,14.63
270,2022-04-21,14.89
271,2022-04-22,13.0
272,2022-04-25,13.41
273,2022-04-26,13.24
274,2022-04-27,12.78
275,2022-04-28,12.75
276,2022-04-29,12.45
277,2022-05-02,12.47
278,2022-05-03,12.31
279,2022-05-04,12.42
280,2022-05-05,12.39
281,2022-05-06,12.09
282,2022-05-09,11.05
283,2022-05-10,11.27
284,2022-05-11,10.97
285,2022-05-12,9.79
286,2022-05-13,10.83
287,2022-05-16,10.83
288,2022-05-17,12.23
289,2022-05-18,11.89
290,2022-05-19,10.85
291,2022-05-20,11.3
292,2022-05-23,11.61
293,2022-05-24,12.6
294,2022-05-25,11.73
295,2022-05-26,11.8
296,2022-05-27,11.97
297,2022-05-31,12.77
298,2022-06-01,12.49
299,2022-06-02,12.47
300,2022-06-03,13.7
301,2022-06-06,15.18
302,2022-06-07,13.59
303,2022-06-08,14.6
304,2022-06-09,14.59
305,2022-06-10,14.24
306,2022-06-13,12.73
307,2022-06-14,13.09
308,2022-06-15,13.5
309,2022-06-16,13.26
310,2022-06-17,13.3
311,2022-06-21,14.36
312,2022-06-22,14.66
313,2022-06-23,15.75
314,2022-06-24,16.65
315,2022-06-27,15.39
316,2022-06-28,14.61
317,2022-06-29,13.85
318,2022-06-30,13.63
319,2022-07-01,14.0
320,2022-07-05,13.75
321,2022-07-06,14.38
322,2022-07-07,14.9
323,2022-07-08,16.68
324,2022-07-11,16.97
325,2022-07-12,17.07
326,2022-07-13,16.58
327,2022-07-14,16.89
328,2022-07-15,17.85
329,2022-07-18,18.89
330,2022-07-19,18.76
331,2022-07-20,19.96
332,2022-07-21,20.5
333,2022-07-22,20.63
334,2022-07-25,19.82
335,2022-07-26,18.97
336,2022-07-27,19.21
337,2022-07-28,19.85
338,2022-07-29,19.76
339,2022-08-01,19.61
340,2022-08-02,18.62
341,2022-08-03,19.33
342,2022-08-04,20.32
343,2022-08-05,20.73
344,2022-08-08,22.36
345,2022-08-09,24.85
346,2022-08-10,22.69
347,2022-08-11,23.43
348,2022-08-12,23.26
349,2022-08-15,24.62
350,2022-08-16,25.6
351,2022-08-17,23.21
352,2022-08-18,23.01
353,2022-08-19,22.23
354,2022-08-22,21.53
355,2022-08-23,21.22
356,2022-08-24,21.46
357,2022-08-25,21.16
358,2022-08-26,21.76
359,2022-08-29,19.92
360,2022-08-30,20.74
361,2022-08-31,19.74
362,2022-09-01,20.01
363,2022-09-02,21.6
364,00,23.575
365,2022-08-11,23.43
366,2022-08-12,23.26
367,2022-08-15,24.62
368,2022-08-16,25.6
369,2022-08-17,23.21
370,2022-08-18,23.01
371,2022-08-19,22.23
372,2022-08-22,21.53
373,2022-08-23,21.22
374,2022-08-24,21.46
375,2022-08-25,21.16
376,2022-08-26,21.76
377,2022-08-29,19.92
378,2022-08-30,20.74
379,2022-08-31,19.74
380,2022-09-01,20.01
381,2022-09-02,21.6
