,date,open
80,2018-09-18,25.5
81,2018-09-19,25.7
82,2018-09-20,25.44
83,2018-09-21,24.33
84,2018-09-24,24.34
85,2018-09-25,24.21
86,2018-09-26,24.71
87,2018-09-27,24.19
88,2018-09-28,23.01
89,2018-10-01,25.98
90,2018-10-02,24.66
91,2018-10-03,24.53
92,2018-10-04,24.43
93,2018-10-05,24.0
94,2018-10-08,22.97
95,2018-10-09,21.94
96,2018-10-10,19.71
97,2018-10-11,18.34
98,2018-10-12,18.17
99,2018-10-15,18.45
100,2018-10-16,18.2
101,2018-10-17,18.33
102,2018-10-18,19.01
103,2018-10-19,19.33
104,2018-10-22,20.92
105,2018-10-23,22.6
106,2018-10-24,22.56
107,2018-10-25,21.09
108,2018-10-26,23.74
109,2018-10-29,24.08
110,2018-10-30,24.09
111,2018-10-31,22.69
112,2018-11-01,23.63
113,2018-11-02,23.28
114,2018-11-05,23.85
115,2018-11-06,23.79
116,2018-11-07,24.13
117,2018-11-08,24.67
118,2018-11-09,25.38
119,2018-11-12,24.99
120,2018-11-13,22.86
121,2018-11-14,22.62
122,2018-11-15,22.35
123,2018-11-16,20.53
124,2018-11-19,19.86
125,2018-11-20,20.15
126,2018-11-21,22.12
127,2018-11-23,21.12
128,2018-11-26,22.28
129,2018-11-27,23.15
130,2018-11-28,22.91
131,2018-11-29,23.58
132,2018-11-30,25.06
133,2018-12-03,24.71
134,2018-12-04,24.7
135,2018-12-06,24.05
136,2018-12-07,24.27
137,2018-12-10,24.35
138,2018-12-11,26.24
139,2018-12-12,27.77
140,2018-12-13,29.27
141,2018-12-14,26.33
142,2018-12-17,25.67
143,2018-12-18,24.31
144,2018-12-19,23.0
145,2018-12-20,21.72
146,2018-12-21,19.68
147,2018-12-24,19.1
148,2018-12-26,18.81
149,2018-12-27,20.73
150,2018-12-28,23.94
151,2018-12-31,21.38
152,2019-01-02,22.33
153,2019-01-03,21.49
154,2019-01-04,21.28
155,2019-01-07,21.56
156,2019-01-08,22.49
157,2019-01-09,20.75
158,2019-01-10,20.0
159,2019-01-11,18.89
160,2019-01-14,18.29
161,2019-01-15,16.57
162,2019-01-16,16.37
163,2019-01-17,15.91
164,2019-01-18,15.97
165,2019-01-22,15.09
166,2019-01-23,14.76
167,2019-01-24,15.71
168,2019-01-25,14.5
169,2019-01-28,16.54
170,2019-01-29,15.77
171,2019-01-30,15.44
172,2019-01-31,15.54
173,2019-02-01,15.15
174,2019-02-04,16.89
175,2019-02-05,17.18
176,2019-02-06,17.46
177,2019-02-07,16.69
178,2019-02-08,16.01
179,2019-02-11,16.6
180,2019-02-12,16.29
181,2019-02-13,16.08
182,2019-02-14,16.4
183,2019-02-15,16.58
184,2019-02-19,18.39
185,2019-02-20,17.5
186,2019-02-21,17.45
187,2019-02-22,17.19
188,2019-02-25,18.55
189,2019-02-26,18.52
190,2019-02-27,18.28
191,2019-02-28,18.2
192,2019-03-01,18.83
193,2019-03-04,17.95
194,2019-03-05,18.13
195,2019-03-06,18.05
196,2019-03-07,16.48
197,2019-03-08,15.88
198,2019-03-11,16.09
199,2019-03-12,15.98
200,2019-03-13,16.5
201,2019-03-14,17.5
202,2019-03-15,17.58
203,2019-03-18,18.25
204,2019-03-19,19.27
205,2019-03-20,19.86
206,2019-03-21,19.0
207,2019-03-22,19.0
208,2019-03-25,18.77
209,2019-03-26,18.71
210,2019-03-27,19.12
211,2019-03-28,18.91
212,2019-03-29,18.84
213,2019-04-01,18.83
214,2019-04-02,18.34
215,2019-04-03,18.18
216,2019-04-04,19.08
217,2019-04-05,18.83
218,2019-04-08,18.68
219,2019-04-09,17.76
220,2019-04-10,16.96
221,2019-04-11,16.8
222,2019-04-12,16.67
223,2019-04-15,16.29
224,2019-04-16,15.89
225,2019-04-17,15.92
226,2019-04-18,16.76
227,2019-04-22,17.29
228,2019-04-23,17.0945
229,2019-04-24,17.79
230,2019-04-25,17.92
231,2019-04-26,18.51
232,2019-04-29,20.12
233,2019-04-30,22.0
234,2019-05-01,21.25
235,2019-05-02,20.99
236,2019-05-03,21.436
237,2019-05-06,21.75
238,2019-05-07,22.13
239,2019-05-08,21.85
240,2019-05-09,21.46
241,2019-05-10,21.0
242,2019-05-13,20.13
243,2019-05-14,19.72
244,2019-05-15,19.99
245,2019-05-16,21.02
246,2019-05-17,21.99
247,2019-05-20,21.68
248,2019-05-21,20.75
249,2019-05-22,20.82
250,2019-05-23,20.36
251,2019-05-24,19.3
252,2019-05-28,19.56
253,2019-05-29,19.58
254,2019-05-30,18.9
255,2019-05-31,18.37
256,2019-06-03,18.58
257,2019-06-04,18.26
258,2019-06-05,17.66
259,2019-06-06,16.94
260,2019-06-07,17.21
261,2019-06-10,17.81
262,2019-06-11,17.78
263,2019-06-12,17.37
264,2019-06-13,17.62
265,2019-06-14,18.58
266,2019-06-17,17.35
267,2019-06-18,19.24
268,2019-06-19,18.47
269,2019-06-20,15.5
270,2019-06-21,14.68
271,2019-06-24,14.81
272,2019-06-25,14.9
273,2019-06-26,15.4
274,2019-06-27,15.09
275,2019-06-28,15.03
276,2019-07-01,15.93
277,2019-07-02,15.5
278,2019-07-03,14.85
279,2019-07-05,15.21
280,2019-07-08,15.34
281,2019-07-09,15.28
282,2019-07-10,15.79
283,2019-07-11,15.73
284,2019-07-12,15.2
285,2019-07-15,14.82
286,2019-07-16,14.37
287,2019-07-17,13.7
288,2019-07-18,13.78
289,2019-07-19,13.66
290,2019-07-22,13.23
291,2019-07-23,12.7
292,2019-07-24,12.67
293,2019-07-25,12.97
294,2019-07-26,12.28
295,2019-07-29,12.43
296,2019-07-30,12.29
297,2019-07-31,12.43
298,2019-08-01,12.28
299,2019-08-02,11.99
300,2019-08-05,10.64
301,2019-08-06,10.4
302,2019-08-07,11.06
303,2019-08-08,11.37
304,2019-08-09,11.0
305,2019-08-12,10.67
306,2019-08-13,10.2
307,2019-08-14,10.56
308,2019-08-15,10.7
309,2019-08-16,10.5
310,2019-08-19,10.86
311,2019-08-20,11.43
312,2019-08-21,11.36
313,2019-08-22,12.76
314,2019-08-23,11.91
315,2019-08-26,10.93
316,2019-08-27,11.0
317,2019-08-28,10.51
318,2019-08-29,10.71
319,2019-08-30,10.94
320,2019-09-03,10.49
321,2019-09-04,9.85
322,2019-09-05,9.93
323,2019-09-06,10.84
324,2019-09-09,10.54
325,2019-09-10,10.42
326,2019-09-11,11.52
327,2019-09-12,12.27
328,2019-09-13,13.09
329,2019-09-16,11.96
330,2019-09-17,11.7
331,2019-09-18,11.83
332,2019-09-19,11.03
333,2019-09-20,10.88
334,2019-09-23,10.86
335,2019-09-24,11.3
336,2019-09-25,10.49
337,2019-09-26,10.48
338,2019-09-27,9.73
339,2019-09-30,9.55
340,2019-10-01,9.01
341,2019-10-02,8.83
342,2019-10-03,9.3
343,2019-10-04,9.41
344,2019-10-07,9.11
345,2019-10-08,9.22
346,2019-10-09,9.13
347,2019-10-10,9.19
348,2019-10-11,9.38
349,2019-10-14,9.3
350,2019-10-15,9.01
351,2019-10-16,9.34
352,2019-10-17,9.49
353,2019-10-18,9.37
354,2019-10-21,9.26
355,2019-10-22,9.3
356,2019-10-23,9.46
357,2019-10-24,9.26
358,2019-10-25,9.0
359,2019-10-28,8.98
360,2019-10-29,8.61
361,2019-10-30,8.45
362,2019-10-31,8.74
363,2019-11-01,9.25
364,2019-11-04,9.96
365,2019-11-05,9.65
366,2019-11-06,9.53
367,2019-11-07,9.63
368,2019-11-08,9.24
369,2019-11-11,9.06
370,2019-11-12,8.6
371,2019-11-13,8.31
372,2019-11-14,8.09
373,2019-11-15,8.3
374,2019-11-18,7.63
375,2019-11-19,7.27
376,2019-11-20,8.45
377,2019-11-21,8.72
378,2019-11-22,9.55
379,2019-11-25,10.85
380,2019-11-26,9.09
381,2019-11-27,9.76
382,2019-11-29,8.98
383,2019-12-02,8.49
384,2019-12-03,8.51
385,2019-12-04,8.4
386,2019-12-05,8.39
387,2019-12-06,8.09
388,2019-12-09,8.47
389,2019-12-10,8.7
390,2019-12-11,9.48
391,2019-12-12,9.97
392,2019-12-13,10.45
393,2019-12-16,10.44
394,2019-12-17,10.36
395,2019-12-18,11.48
396,2019-12-19,11.56
397,2019-12-20,11.11
398,2019-12-23,11.37
399,2019-12-24,12.42
400,2019-12-26,13.03
401,2019-12-27,13.24
402,2019-12-30,13.03
403,2019-12-31,13.07
404,2020-01-02,13.32
405,2020-01-03,12.02
406,2020-01-06,12.1
407,2020-01-07,12.16
408,2020-01-08,12.62
409,2020-01-09,12.66
410,2020-01-10,12.94
411,2020-01-13,12.61
412,2020-01-14,11.64
413,2020-01-15,11.44
414,2020-01-16,11.23
415,2020-01-17,10.9
416,2020-01-21,10.76
417,2020-01-22,10.44
418,2020-01-23,10.07
419,2020-01-24,10.1
420,2020-01-27,9.34
421,2020-01-28,9.86
422,2020-01-29,11.08
423,2020-01-30,11.71
424,2020-01-31,12.75
425,2020-02-03,12.36
426,2020-02-04,12.85
427,2020-02-05,13.18
428,2020-02-06,13.6
429,2020-02-07,13.49
430,2020-02-10,13.34
431,2020-02-11,14.79
432,2020-02-12,13.83
433,2020-02-13,13.67
434,2020-02-14,13.36
435,2020-02-18,13.15
436,2020-02-19,13.71
437,2020-02-20,14.25
438,2020-02-21,14.52
439,2020-02-24,13.71
440,2020-02-25,16.43
441,2020-02-26,17.19
442,2020-02-27,15.05
443,2020-02-28,13.62
444,2020-03-02,14.17
445,2020-03-03,14.75
446,2020-03-04,14.96
447,2020-03-05,15.6
448,2020-03-06,15.0
449,2020-03-09,14.79
450,2020-03-10,14.77
451,2020-03-11,15.13
452,2020-03-12,14.8
453,2020-03-13,16.09
454,2020-03-16,14.09
455,2020-03-17,14.8
456,2020-03-18,15.5
457,2020-03-19,15.75
458,2020-03-20,15.37
459,2020-03-23,15.39
460,2020-03-24,15.4
461,2020-03-25,14.15
462,2020-03-26,13.15
463,2020-03-27,14.61
464,2020-03-30,13.59
465,2020-03-31,13.96
466,2020-04-01,11.5
467,2020-04-02,10.26
468,2020-04-03,12.81
469,2020-04-06,15.0
470,2020-04-07,14.94
471,2020-04-08,15.49
472,2020-04-09,15.15
473,2020-04-13,14.54
474,2020-04-14,15.71
475,2020-04-15,14.91
476,2020-04-16,15.38
477,2020-04-17,15.73
478,2020-04-20,15.17
479,2020-04-21,16.84
480,2020-04-22,19.66
481,2020-04-23,18.82
482,2020-04-24,17.62
483,2020-04-27,18.03
484,2020-04-28,18.14
485,2020-04-29,17.1
486,2020-04-30,17.69
487,2020-05-01,16.28
488,2020-05-04,14.92
489,2020-05-05,15.26
490,2020-05-06,15.93
491,2020-05-07,16.86
492,2020-05-08,15.45
493,2020-05-11,15.62
494,2020-05-12,16.87
495,2020-05-13,17.62
496,2020-05-14,18.05
497,2020-05-15,16.18
498,2020-05-18,17.49
499,2020-05-19,17.3
500,2020-05-20,18.34
501,2020-05-21,19.51
502,2020-05-22,19.01
503,2020-05-26,19.1
504,2020-05-27,20.32
505,2020-05-28,19.3
506,2020-05-29,18.02
507,2020-06-01,18.44
508,2020-06-02,17.34
509,2020-06-03,17.36
510,2020-06-04,16.03
511,2020-06-05,16.2
512,2020-06-08,17.27
513,2020-06-09,17.04
514,2020-06-10,17.01
515,2020-06-11,16.4
516,2020-06-12,16.27
517,2020-06-15,17.03
518,2020-06-16,17.97
519,2020-06-17,17.64
520,2020-06-18,17.35
521,2020-06-19,17.5
522,2020-06-22,18.79
523,2020-06-23,19.13
524,2020-06-24,19.47
525,2020-06-25,19.87
526,2020-06-26,20.57
527,2020-06-29,19.88
528,2020-06-30,18.06
529,2020-07-01,18.18
530,2020-07-02,17.7
531,2020-07-06,17.9
532,2020-07-07,16.95
533,2020-07-08,17.03
534,2020-07-09,16.75
535,2020-07-10,16.42
536,2020-07-13,16.03
537,2020-07-14,15.12
538,2020-07-15,14.97
539,2020-07-16,14.46
540,2020-07-17,13.69
541,2020-07-20,13.92
542,2020-07-21,13.65
543,2020-07-22,12.68
544,2020-07-23,12.54
545,2020-07-24,11.58
546,2020-07-27,11.11
547,2020-07-28,11.61
548,2020-07-29,11.5
549,2020-07-30,10.38
550,2020-07-31,11.37
551,2020-08-03,11.33
552,2020-08-04,12.78
553,2020-08-05,12.83
554,2020-08-06,13.25
555,2020-08-07,13.62
556,2020-08-10,14.18
557,2020-08-11,14.3
558,2020-08-12,12.86
559,2020-08-13,13.27
560,2020-08-14,13.66
561,2020-08-17,13.02
562,2020-08-18,13.46
563,2020-08-19,14.09
564,2020-08-20,14.02
565,2020-08-21,14.04
566,2020-08-24,13.75
567,2020-08-25,14.43
568,2020-08-26,14.85
569,2020-08-27,15.11
570,2020-08-28,15.0
571,2020-08-31,15.06
572,2020-09-01,15.01
573,2020-09-02,15.24
574,2020-09-03,15.58
575,2020-09-04,15.49
576,2020-09-08,14.21
577,2020-09-09,14.3
578,2020-09-10,14.89
579,2020-09-11,15.37
580,2020-09-14,15.7
581,2020-09-15,16.6
582,2020-09-16,17.0
583,2020-09-17,17.22
584,2020-09-18,17.99
585,2020-09-21,18.1
586,2020-09-22,18.02
587,2020-09-23,18.01
588,2020-09-24,17.7
589,2020-09-25,17.24
590,2020-09-28,18.19
591,2020-09-29,18.16
592,2020-09-30,18.4
593,2020-10-01,17.78
594,2020-10-02,17.59
595,2020-10-05,15.3
596,2020-10-06,15.61
597,2020-10-07,14.87
598,2020-10-08,14.58
599,2020-10-09,14.8
600,2020-10-12,15.01
601,2020-10-13,15.01
602,2020-10-14,15.29
603,2020-10-15,13.8
604,2020-10-16,13.93
605,2020-10-19,13.9
606,2020-10-20,14.56
607,2020-10-21,13.78
608,2020-10-22,13.85
609,2020-10-23,14.231
610,2020-10-26,13.95
611,2020-10-27,17.25
612,2020-10-28,32.5
613,2020-10-29,45.01
614,2020-10-30,43.28
615,2020-11-02,38.21
616,2020-11-03,44.61
617,2020-11-04,41.4
618,2020-11-05,45.08
619,2020-11-06,43.91
620,2020-11-09,42.02
621,2020-11-10,42.06
622,2020-11-11,41.93
623,2020-11-12,42.1
624,2020-11-13,46.43
625,2020-11-16,43.21
626,2020-11-17,38.28
627,2020-11-18,39.59
628,2020-11-19,39.99
629,2020-11-20,39.63
630,2020-11-23,41.85
631,2020-11-24,41.68
632,2020-11-25,42.7
633,2020-11-27,44.85
634,2020-11-30,47.48
635,2020-12-01,50.13
636,2020-12-02,48.6
637,2020-12-03,49.03
638,2020-12-04,43.25
639,2020-12-07,41.43
640,2020-12-08,42.1
641,2020-12-09,45.74
642,2020-12-10,45.19
643,2020-12-11,47.93
644,2020-12-14,48.68
645,2020-12-15,48.28
646,2020-12-16,46.65
647,2020-12-17,48.38
648,2020-12-18,50.48
649,2020-12-21,47.08
650,2020-12-22,50.1
651,2020-12-23,50.38
652,2020-12-24,51.56
653,2020-12-28,51.5
654,2020-12-29,48.06
655,2020-12-30,47.98
656,2020-12-31,51.47
657,2021-01-04,48.6
658,2021-01-05,47.33
659,2021-01-06,46.77
660,2021-01-07,47.89
661,2021-01-08,47.17
662,2021-01-11,48.49
663,2021-01-12,48.12
664,2021-01-13,53.46
665,2021-01-14,53.53
666,2021-01-15,57.92
667,2021-01-19,58.76
668,2021-01-20,56.17
669,2021-01-21,53.24
670,2021-01-22,53.28
671,2021-01-25,58.4
672,2021-01-26,59.65
673,2021-01-27,56.92
674,2021-01-28,55.66
675,2021-01-29,58.18
676,2021-02-01,59.57
677,2021-02-02,59.85
678,2021-02-03,58.44
679,2021-02-04,60.35
680,2021-02-05,62.65
681,2021-02-08,65.1
682,2021-02-09,60.85
683,2021-02-10,58.67
684,2021-02-11,55.73
685,2021-02-12,53.35
686,2021-02-16,54.83
687,2021-02-17,52.55
688,2021-02-18,51.82
689,2021-02-19,50.19
690,2021-02-22,51.58
691,2021-02-23,48.36
692,2021-02-24,49.23
693,2021-02-25,51.77
694,2021-02-26,52.04
695,2021-03-01,55.23
696,2021-03-02,55.82
697,2021-03-03,53.06
698,2021-03-04,50.36
699,2021-03-05,50.95
700,2021-03-08,53.5
701,2021-03-09,54.68
702,2021-03-10,57.28
703,2021-03-11,62.25
704,2021-03-12,63.08
705,2021-03-15,63.26
706,2021-03-16,67.55
707,2021-03-17,64.13
708,2021-03-18,65.36
709,2021-03-19,60.52
710,2021-03-22,62.63
711,2021-03-23,59.66
712,2021-03-24,56.85
713,2021-03-25,50.26
714,2021-03-26,54.44
715,2021-03-29,50.74
716,2021-03-30,48.16
717,2021-03-31,48.69
718,2021-04-01,50.96
719,2021-04-05,47.46
720,2021-04-06,44.49
721,2021-04-07,36.51
722,2021-04-08,34.65
723,2021-04-09,31.72
724,2021-04-12,29.42
725,2021-04-13,27.33
726,2021-04-14,28.64
727,2021-04-15,30.1
728,2021-04-16,31.53
729,2021-04-19,30.43
730,2021-04-20,30.71
731,2021-04-21,32.04
732,2021-04-22,33.88
733,2021-04-23,35.29
734,2021-04-26,35.0
735,2021-04-27,36.2
736,2021-04-28,35.05
737,2021-04-29,35.94
738,2021-04-30,34.79
739,2021-05-03,32.34
740,2021-05-04,32.12
741,2021-05-05,30.24
742,2021-05-06,28.75
743,2021-05-07,29.81
744,2021-05-10,30.81
745,2021-05-11,27.59
746,2021-05-12,28.95
747,2021-05-13,28.61
748,2021-05-14,29.08
749,2021-05-17,28.28
750,2021-05-18,28.12
751,2021-05-19,28.39
752,2021-05-20,27.52
753,2021-05-21,27.82
754,2021-05-24,26.49
755,2021-05-25,28.1
756,2021-05-26,26.52
757,2021-05-27,27.88
758,2021-05-28,27.03
759,2021-06-01,27.04
760,2021-06-02,27.31
761,2021-06-03,27.12
762,2021-06-04,27.2
763,2021-06-07,26.7
764,2021-06-08,28.88
765,2021-06-09,28.23
766,2021-06-10,28.41
767,2021-06-11,30.0
768,2021-06-14,31.92
769,2021-06-15,32.0
770,2021-06-16,29.91
771,2021-06-17,31.63
772,2021-06-18,30.31
773,2021-06-21,31.2
774,2021-06-22,31.58
775,2021-06-23,29.78
776,2021-06-24,28.89
777,2021-06-25,29.7
778,2021-06-28,30.7
779,2021-06-29,30.99
780,2021-06-30,28.51
781,2021-07-01,29.32
782,2021-07-02,29.54
783,2021-07-06,29.36
784,2021-07-07,27.56
785,2021-07-08,27.83
786,2021-07-09,29.2
787,2021-07-12,29.88
788,2021-07-13,29.29
789,2021-07-14,29.86
790,2021-07-15,28.58
791,2021-07-16,29.59
792,2021-07-19,30.11
793,2021-07-20,31.38
794,2021-07-21,32.98
795,2021-07-22,32.8
796,2021-07-23,33.35
797,2021-07-26,32.65
798,2021-07-27,32.28
799,2021-07-28,32.48
800,2021-07-29,35.11
801,2021-07-30,32.12
802,2021-08-02,31.81
803,2021-08-03,33.15
804,2021-08-04,30.2
805,2021-08-05,32.56
806,2021-08-06,37.23
807,2021-08-09,32.81
808,2021-08-10,36.98
809,2021-08-11,36.52
810,2021-08-12,37.79
811,2021-08-13,39.53
812,2021-08-16,39.27
813,2021-08-17,38.75
814,2021-08-18,41.5
815,2021-08-19,42.12
816,2021-08-20,37.37
817,2021-08-23,38.84
818,2021-08-24,41.25
819,2021-08-25,39.56
820,2021-08-26,39.25
821,2021-08-27,39.6
822,2021-08-30,40.45
823,2021-08-31,38.88
824,2021-09-01,39.71
825,2021-09-02,39.88
826,2021-09-03,38.75
827,2021-09-07,36.42
828,2021-09-08,35.46
829,2021-09-09,36.63
830,2021-09-10,38.7
831,2021-09-13,37.67
832,2021-09-14,39.36
833,2021-09-15,41.0
834,2021-09-16,39.52
835,2021-09-17,39.33
836,2021-09-20,39.69
837,2021-09-21,33.94
838,2021-09-22,33.89
839,2021-09-23,31.33
840,2021-09-24,32.91
841,2021-09-27,33.12
842,2021-09-28,32.58
843,2021-09-29,32.64
844,2021-09-30,31.5
845,2021-10-01,32.78
846,2021-10-04,32.23
847,2021-10-05,29.55
848,2021-10-06,29.05
849,2021-10-07,30.64
850,2021-10-08,28.77
851,2021-10-11,27.13
852,2021-10-12,28.52
853,2021-10-13,27.73
854,2021-10-14,28.62
855,2021-10-15,28.04
856,2021-10-18,27.23
857,2021-10-19,26.71
858,2021-10-20,26.55
859,2021-10-21,26.4
860,2021-10-22,26.21
861,2021-10-25,26.13
862,2021-10-26,26.63
863,2021-10-27,25.97
864,2021-10-28,25.95
865,2021-10-29,27.21
866,2021-11-01,26.39
867,2021-11-02,27.08
868,2021-11-03,27.93
869,2021-11-04,28.0
870,2021-11-05,28.24
871,2021-11-08,28.4
872,2021-11-09,29.59
873,2021-11-10,29.76
874,2021-11-11,32.88
875,2021-11-12,34.46
876,2021-11-15,35.0
877,2021-11-16,34.75
878,2021-11-17,35.16
879,2021-11-18,33.97
880,2021-11-19,30.3
881,2021-11-22,29.83
882,2021-11-23,27.8
883,2021-11-24,28.19
884,2021-11-26,26.73
885,2021-11-29,27.38
886,2021-11-30,25.82
887,2021-12-01,27.17
888,2021-12-02,25.2
889,2021-12-03,25.75
890,2021-12-06,25.21
891,2021-12-07,26.07
892,2021-12-08,25.96
893,2021-12-09,25.54
894,2021-12-10,25.44
895,2021-12-13,25.14
896,2021-12-14,25.08
897,2021-12-15,25.0
898,2021-12-16,26.12
899,2021-12-17,24.05
900,2021-12-20,24.97
901,2021-12-21,26.12
902,2021-12-22,25.06
903,2021-12-23,24.34
904,2021-12-27,25.43
905,2021-12-28,25.33
906,2021-12-29,24.94
907,2021-12-30,25.91
908,2021-12-31,26.24
909,2022-01-03,24.79
910,2022-01-04,24.97
911,2022-01-05,24.45
912,2022-01-06,22.5
913,2022-01-07,23.53
914,2022-01-10,21.13
915,2022-01-11,21.67
916,2022-01-12,22.42
917,2022-01-13,21.52
918,2022-01-14,20.51
919,2022-01-18,19.79
920,2022-01-19,18.89
921,2022-01-20,18.78
922,2022-01-21,17.57
923,2022-01-24,17.57
924,2022-01-25,18.1
925,2022-01-26,18.46
926,2022-01-27,17.13
927,2022-01-28,16.29
928,2022-01-31,16.38
929,2022-02-01,18.03
930,2022-02-02,18.47
931,2022-02-03,16.73
932,2022-02-04,17.38
933,2022-02-07,17.49
934,2022-02-08,17.78
935,2022-02-09,18.89
936,2022-02-10,19.91
937,2022-02-11,19.37
938,2022-02-14,18.8
939,2022-02-15,18.41
940,2022-02-16,18.28
941,2022-02-17,17.6
942,2022-02-18,16.49
943,2022-02-22,16.62
944,2022-02-23,16.98
945,2022-02-24,15.74
946,2022-02-25,16.47
947,2022-02-28,16.83
948,2022-03-01,17.29
949,2022-03-02,17.06
950,2022-03-03,17.1
951,2022-03-04,15.64
952,2022-03-07,15.5
953,2022-03-08,15.74
954,2022-03-09,15.01
955,2022-03-10,14.79
956,2022-03-11,14.64
957,2022-03-14,14.04
958,2022-03-15,12.58
959,2022-03-16,12.14
960,2022-03-17,12.04
961,2022-03-18,11.97
962,2022-03-21,12.38
963,2022-03-22,12.22
964,2022-03-23,13.58
965,2022-03-24,14.15
966,2022-03-25,15.43
967,2022-03-28,14.21
968,2022-03-29,13.4
969,2022-03-30,13.58
970,2022-03-31,12.9
971,2022-04-01,13.08
972,2022-04-04,13.42
973,2022-04-05,13.76
974,2022-04-06,13.3
975,2022-04-07,13.99
976,2022-04-08,13.33
977,2022-04-11,12.35
978,2022-04-12,11.49
979,2022-04-13,10.28
980,2022-04-14,10.64
981,2022-04-18,9.93
982,2022-04-19,10.15
983,2022-04-20,10.27
984,2022-04-21,9.86
985,2022-04-22,9.02
986,2022-04-25,8.82
987,2022-04-26,8.76
988,2022-04-27,8.04
989,2022-04-28,7.82
990,2022-04-29,7.51
991,2022-05-02,7.11
992,2022-05-03,7.74
993,2022-05-04,7.25
994,2022-05-05,6.82
995,2022-05-06,6.48
996,2022-05-09,6.13
997,2022-05-10,6.17
998,2022-05-11,6.01
999,2022-05-12,5.68
1000,2022-05-13,6.48
1001,2022-05-16,5.51
1002,2022-05-17,5.39
1003,2022-05-18,5.8
1004,2022-05-19,5.21
1005,2022-05-20,5.11
1006,2022-05-23,5.36
1007,2022-05-24,5.01
1008,2022-05-25,5.0
1009,2022-05-26,4.98
1010,2022-05-27,4.74
1011,2022-05-31,4.89
1012,2022-06-01,5.04
1013,2022-06-02,4.73
1014,2022-06-03,4.7
1015,2022-06-06,5.09
1016,2022-06-07,5.03
1017,2022-06-08,6.13
1018,2022-06-09,6.1
1019,2022-06-10,5.74
1020,2022-06-13,4.78
1021,2022-06-14,4.83
1022,2022-06-15,5.16
1023,2022-06-16,4.81
1024,2022-06-17,5.06
1025,2022-06-21,5.21
1026,2022-06-22,4.68
1027,2022-06-23,5.35
1028,2022-06-24,6.22
1029,2022-06-27,6.41
1030,2022-06-28,7.24
1031,2022-06-29,5.665
1032,2022-06-30,5.29
1033,2022-07-01,5.39
1034,2022-07-05,5.27
1035,2022-07-06,5.83
1036,2022-07-07,7.21
1037,2022-07-08,7.11
1038,2022-07-11,8.29
1039,2022-07-12,8.41
1040,2022-07-13,7.81
1041,2022-07-14,8.3
1042,2022-07-15,8.11
1043,2022-07-18,8.02
1044,2022-07-19,7.86
1045,2022-07-20,8.61
1046,2022-07-21,8.85
1047,2022-07-22,8.55
1048,2022-07-25,8.13
1049,2022-07-26,7.02
1050,2022-07-27,7.43
1051,2022-07-28,7.56
1052,2022-07-29,7.39
1053,2022-08-01,6.78
1054,2022-08-02,6.2
1055,2022-08-03,6.64
1056,2022-08-04,6.81
1057,2022-08-05,6.93
1058,2022-08-08,8.5
1059,2022-08-09,8.57
1060,2022-08-10,9.21
1061,2022-08-11,10.18
1062,2022-08-12,10.35
1063,2022-08-15,11.14
1064,2022-08-16,11.34
1065,2022-08-17,9.56
1066,2022-08-18,9.25
1067,2022-08-19,9.58
1068,2022-08-22,9.24
1069,2022-08-23,9.22
