,date,open
350,2020-06-29,24.4
351,2020-06-30,23.41
352,2020-07-01,24.56
353,2020-07-02,25.01
354,2020-07-06,22.76
355,2020-07-07,22.78
356,2020-07-08,23.75
357,2020-07-09,24.37
358,2020-07-10,23.96
359,2020-07-13,23.67
360,2020-07-14,22.56
361,2020-07-15,22.5
362,2020-07-16,22.8
363,2020-07-17,22.56
364,2020-07-20,23.61
365,2020-07-21,23.73
366,2020-07-22,22.09
367,2020-07-23,22.73
368,2020-07-24,22.66
369,2020-07-27,22.93
370,2020-07-28,23.08
371,2020-07-29,16.45
372,2020-07-30,17.08
373,2020-07-31,16.75
374,2020-08-03,16.0
375,2020-08-04,15.5
376,2020-08-05,15.1
377,2020-08-06,14.61
378,2020-08-07,15.08
379,2020-08-10,15.01
380,2020-08-11,14.52
381,2020-08-12,14.0
382,2020-08-13,13.53
383,2020-08-14,13.72
384,2020-08-17,13.9
385,2020-08-18,14.05
386,2020-08-19,12.83
387,2020-08-20,12.98
388,2020-08-21,12.86
389,2020-08-24,12.45
390,2020-08-25,12.74
391,2020-08-26,13.17
392,2020-08-27,12.58
393,2020-08-28,12.56
394,2020-08-31,12.81
395,2020-09-01,12.79
396,2020-09-02,12.6
397,2020-09-03,12.4
398,2020-09-04,12.51
399,2020-09-08,12.21
400,2020-09-09,12.7
401,2020-09-10,13.0
402,2020-09-11,12.75
403,2020-09-14,13.16
404,2020-09-15,13.68
405,2020-09-16,14.03
406,2020-09-17,13.87
407,2020-09-18,14.2
408,2020-09-21,13.81
409,2020-09-22,12.5
410,2020-09-23,12.34
411,2020-09-24,11.23
412,2020-09-25,11.08
413,2020-09-28,11.5
414,2020-09-29,10.97
415,2020-09-30,11.0
416,2020-10-01,10.6
417,2020-10-02,10.09
418,2020-10-05,10.3
419,2020-10-06,10.87
420,2020-10-07,10.33
421,2020-10-08,10.6281
422,2020-10-09,10.37
423,2020-10-12,10.21
424,2020-10-13,10.39
425,2020-10-14,10.69
426,2020-10-15,10.13
427,2020-10-16,9.75
428,2020-10-19,10.34
429,2020-10-20,9.72
430,2020-10-21,9.35
431,2020-10-22,9.43
432,2020-10-23,9.53
433,2020-10-26,9.44
434,2020-10-27,9.82
435,2020-10-28,9.67
436,2020-10-29,9.68
437,2020-10-30,9.51
438,2020-11-02,9.51
439,2020-11-03,9.77
440,2020-11-04,10.16
441,2020-11-05,11.45
442,2020-11-06,11.34
443,2020-11-09,11.6
444,2020-11-10,12.15
