,date,open
400,2022-08-11,17.002
401,2022-08-12,17.02
402,2022-08-15,17.15
403,2022-08-16,20.55
404,2022-08-17,18.9
405,2022-08-18,19.34
406,2022-08-19,18.75
407,2022-08-22,14.84
408,2022-08-23,11.74
409,2022-08-24,10.44
410,2022-08-25,10.4
411,2022-08-26,9.8
412,2022-08-29,8.97
413,2022-08-30,8.97
414,2022-08-31,9.05
415,2022-09-01,8.92
416,2022-09-02,8.97
