,date,open
259,2020-09-16,2.31
260,2020-09-17,2.32
261,2020-09-18,2.42
262,2020-09-21,2.41
263,2020-09-22,2.35
264,2020-09-23,2.26
265,2020-09-24,2.08
266,2020-09-25,2.15
267,2020-09-28,2.18
268,2020-09-29,2.14
269,2020-09-30,2.18
270,2020-10-01,2.3
271,2020-10-02,2.2
272,2020-10-05,2.29
273,2020-10-06,2.35
274,2020-10-07,2.33
275,2020-10-08,2.4
276,2020-10-09,2.44
277,2020-10-12,2.43
278,2020-10-13,2.45
279,2020-10-14,2.44
280,2020-10-15,2.33
281,2020-10-16,2.33
282,2020-10-19,2.37
283,2020-10-20,2.32
284,2020-10-21,2.39
285,2020-10-22,2.41
286,2020-10-23,2.46
287,2020-10-26,2.47
288,2020-10-27,2.44
289,2020-10-28,2.46
290,2020-10-29,2.39
291,2020-10-30,2.37
292,2020-11-02,2.36
293,2020-11-03,2.34
294,2020-11-04,2.39
295,2020-11-05,2.38
296,2020-11-06,2.5
297,2020-11-09,2.41
298,2020-11-10,2.42
299,2020-11-11,2.47
300,2020-11-12,2.49
301,2020-11-13,2.42
302,2020-11-16,2.44
303,2020-11-17,2.42
304,2020-11-18,2.57
305,2020-11-19,3.06
306,2020-11-20,3.22
307,2020-11-23,3.16
308,2020-11-24,3.0
309,2020-11-25,2.91
310,2020-11-27,2.97
311,2020-11-30,3.06
312,2020-12-01,3.15
313,2020-12-02,3.03
314,2020-12-03,3.09
315,2020-12-04,2.97
316,2020-12-07,3.17
317,2020-12-08,3.28
318,2020-12-09,3.3
319,2020-12-10,3.15
320,2020-12-11,3.21
321,2020-12-14,3.19
322,2020-12-15,3.04
323,2020-12-16,3.08
324,2020-12-17,3.02
325,2020-12-18,2.87
326,2020-12-21,2.88
327,2020-12-22,2.9
328,2020-12-23,3.07
329,2020-12-24,3.04
330,2020-12-28,3.05
331,2020-12-29,3.0
332,2020-12-30,2.99
333,2020-12-31,2.96
334,2021-01-04,3.04
335,2021-01-05,3.01
336,2021-01-06,3.05
337,2021-01-07,3.14
338,2021-01-08,3.13
339,2021-01-11,3.06
340,2021-01-12,3.55
341,2021-01-13,3.4
342,2021-01-14,3.41
343,2021-01-15,3.48
344,2021-01-19,3.98
345,2021-01-20,4.01
346,2021-01-21,4.0
347,2021-01-22,3.95
348,2021-01-25,3.83
349,2021-01-26,3.75
350,2021-01-27,3.6
351,2021-01-28,3.35
352,2021-01-29,3.52
353,2021-02-01,3.37
354,2021-02-02,3.58
355,2021-02-03,3.745
356,2021-02-04,3.76
357,2021-02-05,3.69
358,2021-02-08,3.79
359,2021-02-09,3.95
360,2021-02-10,3.83
361,2021-02-11,3.78
362,2021-02-12,3.65
363,2021-02-16,3.88
364,2021-02-17,3.84
365,2021-02-18,3.67
366,2021-02-19,4.53
367,2021-02-22,4.49
368,2021-02-23,3.95
369,2021-02-24,3.98
370,2021-02-25,3.99
371,2021-02-26,3.8302
372,2021-03-01,3.84
373,2021-03-02,4.03
374,2021-03-03,3.9
375,2021-03-04,4.21
376,2021-03-05,3.9
377,2021-03-08,3.79
378,2021-03-09,3.9
379,2021-03-10,4.05
380,2021-03-11,4.0
381,2021-03-12,4.11
382,2021-03-15,4.3
383,2021-03-16,4.65
384,2021-03-17,4.2
385,2021-03-18,4.23
386,2021-03-19,4.1
387,2021-03-22,4.15
388,2021-03-23,4.0868
389,2021-03-24,4.09
390,2021-03-25,3.7
391,2021-03-26,3.79
392,2021-03-29,3.7
393,2021-03-30,3.54
394,2021-03-31,3.79
395,2021-04-01,3.85
396,2021-04-05,4.01
397,2021-04-06,3.83
398,2021-04-07,4.08
399,2021-04-08,4.2
400,2021-04-09,4.26
401,2021-04-12,4.36
402,2021-04-13,4.57
403,2021-04-14,4.19
404,2021-04-15,4.5
405,2021-04-16,4.33
406,2021-04-19,4.57
407,2021-04-20,4.55
408,2021-04-21,4.37
409,2021-04-22,4.54
410,2021-04-23,4.38
411,2021-04-26,4.26
412,2021-04-27,4.29
413,2021-04-28,4.19
414,2021-04-29,4.09
415,2021-04-30,4.08
416,2021-05-03,4.06
417,2021-05-04,4.0954
418,2021-05-05,3.89
419,2021-05-06,3.83
420,2021-05-07,3.75
421,2021-05-10,3.82
422,2021-05-11,3.54
423,2021-05-12,3.57
424,2021-05-13,3.46
425,2021-05-14,3.44
426,2021-05-17,3.69
427,2021-05-18,3.63
428,2021-05-19,3.63
429,2021-05-20,3.77
430,2021-05-21,3.89
431,2021-05-24,3.84
432,2021-05-25,3.73
433,2021-05-26,3.64
434,2021-05-27,3.71
435,2021-05-28,3.93
436,2021-06-01,4.09
437,2021-06-02,3.9
438,2021-06-03,3.64
439,2021-06-04,3.52
440,2021-06-07,3.49
441,2021-06-08,3.58
442,2021-06-09,3.45
443,2021-06-10,3.51
444,2021-06-11,3.51
445,2021-06-14,3.47
446,2021-06-15,3.5
447,2021-06-16,3.45
448,2021-06-17,3.4
449,2021-06-18,3.38
450,2021-06-21,3.36
451,2021-06-22,3.34
452,2021-06-23,3.39
453,2021-06-24,3.35
454,2021-06-25,3.31
455,2021-06-28,3.35
456,2021-06-29,3.31
457,2021-06-30,3.17
458,2021-07-01,3.09
459,2021-07-02,3.09
460,2021-07-06,3.16
461,2021-07-07,3.16
462,2021-07-08,2.89
463,2021-07-09,2.94
464,2021-07-12,3.03
465,2021-07-13,2.96
466,2021-07-14,2.8427
467,2021-07-15,2.82
468,2021-07-16,2.72
469,2021-07-19,2.67
470,2021-07-20,2.9
471,2021-07-21,2.78
472,2021-07-22,2.87
473,2021-07-23,2.91
474,2021-07-26,2.82
475,2021-07-27,2.71
476,2021-07-28,2.72
477,2021-07-29,2.91
478,2021-07-30,2.86
479,2021-08-02,2.93
480,2021-08-03,2.9
481,2021-08-04,2.93
482,2021-08-05,2.97
483,2021-08-06,3.13
484,2021-08-09,3.15
485,2021-08-10,3.25
486,2021-08-11,3.01
487,2021-08-12,3.15
488,2021-08-13,3.37
489,2021-08-16,3.38
490,2021-08-17,3.4
491,2021-08-18,3.4
492,2021-08-19,3.15
493,2021-08-20,3.13
494,2021-08-23,3.05
495,2021-08-24,3.31
496,2021-08-25,3.35
497,2021-08-26,3.46
498,2021-08-27,3.62
499,2021-08-30,3.67
500,2021-08-31,3.68
501,2021-09-01,3.75
502,2021-09-02,3.62
503,2021-09-03,3.77
504,2021-09-07,3.99
505,2021-09-08,3.89
506,2021-09-09,3.76
507,2021-09-10,3.97
508,2021-09-13,4.73
509,2021-09-14,4.92
510,2021-09-15,5.2
511,2021-09-16,5.71
512,2021-09-17,5.84
513,2021-09-20,5.85
514,2021-09-21,5.83
515,2021-09-22,5.86
516,2021-09-23,6.2066
517,2021-09-24,6.24
518,2021-09-27,6.33
519,2021-09-28,6.4638
520,2021-09-29,6.7
521,2021-09-30,6.0
522,2021-10-01,6.14
523,2021-10-04,5.99
524,2021-10-05,5.95
525,2021-10-06,5.81
526,2021-10-07,5.89
527,2021-10-08,5.81
528,2021-10-11,5.89
529,2021-10-12,5.87
530,2021-10-13,6.1
531,2021-10-14,6.0
532,2021-10-15,6.19
533,2021-10-18,6.09
534,2021-10-19,6.3
535,2021-10-20,6.1
536,2021-10-21,6.08
537,2021-10-22,5.99
538,2021-10-25,6.25
539,2021-10-26,6.53
540,2021-10-27,6.33
541,2021-10-28,6.7
542,2021-10-29,7.07
543,2021-11-01,7.46
544,2021-11-02,7.055
545,2021-11-03,7.07
546,2021-11-04,7.0
547,2021-11-05,6.72
548,2021-11-08,6.91
549,2021-11-09,7.15
550,2021-11-10,7.32
551,2021-11-11,7.17
552,2021-11-12,7.09
553,2021-11-15,7.105
554,2021-11-16,6.66
555,2021-11-17,6.09
556,2021-11-18,6.04
557,2021-11-19,5.94
558,2021-11-22,6.13
559,2021-11-23,6.15
560,2021-11-24,6.13
561,2021-11-26,5.87
562,2021-11-29,5.5
563,2021-11-30,5.79
564,2021-12-01,5.95
565,2021-12-02,5.67
566,2021-12-03,5.52
567,2021-12-06,5.38
568,2021-12-07,5.72
569,2021-12-08,5.87
570,2021-12-09,6.02
571,2021-12-10,5.68
572,2021-12-13,7.91
573,2021-12-14,7.93
574,2021-12-15,8.45
575,2021-12-16,8.0615
576,2021-12-17,7.88
577,2021-12-20,7.79
578,2021-12-21,7.74
579,2021-12-22,8.24
580,2021-12-23,8.03
581,2021-12-27,7.9834
582,2021-12-28,7.93
583,2021-12-29,7.8
584,2021-12-30,7.87
585,2021-12-31,8.1
586,2022-01-03,8.05
587,2022-01-04,8.08
588,2022-01-05,7.42
589,2022-01-06,7.23
590,2022-01-07,6.92
591,2022-01-10,6.62
592,2022-01-11,6.59
593,2022-01-12,6.77
594,2022-01-13,6.36
595,2022-01-14,5.99
596,2022-01-18,6.31
597,2022-01-19,6.1
598,2022-01-20,5.86
599,2022-01-21,5.51
600,2022-01-24,5.45
601,2022-01-25,5.53
602,2022-01-26,6.06
603,2022-01-27,5.93
604,2022-01-28,5.64
605,2022-01-31,5.8
606,2022-02-01,6.19
607,2022-02-02,6.45
608,2022-02-03,6.59
609,2022-02-04,6.72
610,2022-02-07,6.535
611,2022-02-08,6.76
612,2022-02-09,6.93
