,date,open
168,2021-05-27,35.59
169,2021-05-28,35.18
170,2021-06-01,34.67
171,2021-06-02,31.59
172,2021-06-03,31.58
173,2021-06-04,33.75
174,2021-06-07,33.65
175,2021-06-08,33.44
176,2021-06-09,33.39
177,2021-06-10,33.25
178,2021-06-11,33.01
179,2021-06-14,34.5
180,2021-06-15,34.52
181,2021-06-16,34.51
182,2021-06-17,34.34
183,2021-06-18,35.0
184,2021-06-21,34.04
185,2021-06-22,32.28
186,2021-06-23,31.16
187,2021-06-24,31.64
188,2021-06-25,32.1
189,2021-06-28,33.86
190,2021-06-29,34.85
191,2021-06-30,33.7
192,2021-07-01,34.39
193,2021-07-02,33.65
194,2021-07-06,33.09
195,2021-07-07,32.75
196,2021-07-08,31.76
197,2021-07-09,32.21
198,2021-07-12,32.59
199,2021-07-13,34.75
200,2021-07-14,33.65
201,2021-07-15,31.15
202,2021-07-16,32.5
203,2021-07-19,33.19
204,2021-07-20,34.54
205,2021-07-21,35.53
206,2021-07-22,35.53
207,2021-07-23,34.27
208,2021-07-26,36.38
209,2021-07-27,34.8
210,2021-07-28,34.35
211,2021-07-29,36.03
212,2021-07-30,34.82
213,2021-08-02,34.69
214,2021-08-03,34.74
215,2021-08-04,33.89
216,2021-08-05,36.19
217,2021-08-06,36.64
218,2021-08-09,36.17
219,2021-08-10,35.45
220,2021-08-11,34.64
221,2021-08-12,34.3
222,2021-08-13,34.72
223,2021-08-16,34.37
224,2021-08-17,33.5
225,2021-08-18,34.44
226,2021-08-19,31.11
227,2021-08-20,28.31
228,2021-08-23,28.15
229,2021-08-24,30.75
230,2021-08-25,30.8854
231,2021-08-26,30.65
232,2021-08-27,30.08
233,2021-08-30,30.37
234,2021-08-31,29.97
235,2021-09-01,30.56
236,2021-09-02,30.39
237,2021-09-03,29.12
238,2021-09-07,27.71
239,2021-09-08,28.75
240,2021-09-09,28.5
241,2021-09-10,29.45
242,2021-09-13,30.6
243,2021-09-14,28.43
244,2021-09-15,28.51
245,2021-09-16,28.01
246,2021-09-17,29.57
247,2021-09-20,28.95
248,2021-09-21,26.82
249,2021-09-22,30.0
250,2021-09-23,28.8
251,2021-09-24,29.22
252,2021-09-27,29.26
253,2021-09-28,29.5
254,2021-09-29,30.22
255,2021-09-30,30.17
256,2021-10-01,29.75
257,2021-10-04,30.08
258,2021-10-05,29.28
259,2021-10-06,29.65
260,2021-10-07,28.72
261,2021-10-08,28.6
262,2021-10-11,26.22
263,2021-10-12,25.46
264,2021-10-13,23.94
265,2021-10-14,23.46
266,2021-10-15,24.79
267,2021-10-18,23.89
268,2021-10-19,24.2
269,2021-10-20,24.06
270,2021-10-21,23.54
271,2021-10-22,22.95
272,2021-10-25,24.67
273,2021-10-26,24.96
274,2021-10-27,24.25
275,2021-10-28,23.965
276,2021-10-29,23.9
277,2021-11-01,23.98
278,2021-11-02,24.22
279,2021-11-03,24.815
280,2021-11-04,25.11
281,2021-11-05,24.95
282,2021-11-08,24.97
283,2021-11-09,25.06
284,2021-11-10,24.63
285,2021-11-11,24.18
286,2021-11-12,23.46
287,2021-11-15,24.76
288,2021-11-16,24.275
289,2021-11-17,24.89
290,2021-11-18,25.195
291,2021-11-19,24.14
292,2021-11-22,25.27
293,2021-11-23,24.44
294,2021-11-24,24.57
295,2021-11-26,23.41
296,2021-11-29,23.17
297,2021-11-30,22.43
298,2021-12-01,22.14
299,2021-12-02,19.79
300,2021-12-03,22.0
301,2021-12-06,22.54
302,2021-12-07,24.225
303,2021-12-08,23.56
304,2021-12-09,24.71
305,2021-12-10,23.32
306,2021-12-13,23.17
307,2021-12-14,22.75
308,2021-12-15,22.87
309,2021-12-16,23.64
310,2021-12-17,22.83
311,2021-12-20,22.97
312,2021-12-21,23.37
313,2021-12-22,23.18
314,2021-12-23,23.05
315,2021-12-27,23.47
316,2021-12-28,22.92
317,2021-12-29,23.18
318,2021-12-30,23.32
319,2021-12-31,23.64
320,2022-01-03,23.12
321,2022-01-04,22.72
322,2022-01-05,23.06
323,2022-01-06,22.62
324,2022-01-07,18.91
325,2022-01-10,18.4
326,2022-01-11,18.33
327,2022-01-12,18.65
328,2022-01-13,17.62
329,2022-01-14,16.9
330,2022-01-18,17.5
331,2022-01-19,17.59
332,2022-01-20,17.25
333,2022-01-21,17.15
334,2022-01-24,16.96
335,2022-01-25,17.01
336,2022-01-26,17.4
337,2022-01-27,16.54
338,2022-01-28,16.06
339,2022-01-31,15.65
340,2022-02-01,16.17
341,2022-02-02,16.15
342,2022-02-03,15.18
343,2022-02-04,15.03
344,2022-02-07,15.04
345,2022-02-08,15.5
346,2022-02-09,15.46
347,2022-02-10,15.94
348,2022-02-11,16.3
349,2022-02-14,16.41
350,2022-02-15,16.09
351,2022-02-16,16.84
352,2022-02-17,16.65
353,2022-02-18,15.65
354,2022-02-22,15.16
355,2022-02-23,15.41
356,2022-02-24,14.54
357,2022-02-25,15.75
358,2022-02-28,15.8
359,2022-03-01,15.84
360,2022-03-02,17.81
361,2022-03-03,17.32
362,2022-03-04,16.23
363,2022-03-07,16.02
364,2022-03-08,17.04
365,2022-03-09,17.28
366,2022-03-10,18.79
367,2022-03-11,19.68
368,2022-03-14,19.51
369,2022-03-15,17.63
370,2022-03-16,17.21
371,2022-03-17,18.02
372,2022-03-18,18.45
373,2022-03-21,20.27
374,2022-03-22,17.95
375,2022-03-23,19.14
376,2022-03-24,18.63
377,2022-03-25,18.98
378,2022-03-28,19.83
379,2022-03-29,21.57
380,2022-03-30,22.5
381,2022-03-31,21.47
382,2022-04-01,20.72
383,2022-04-04,20.17
384,2022-04-05,22.47
385,2022-04-06,21.05
386,2022-04-07,21.61
387,2022-04-08,21.74
388,2022-04-11,20.77
389,2022-04-12,20.73
390,2022-04-13,20.19
391,2022-04-14,20.12
392,2022-04-18,19.1
393,2022-04-19,17.03
394,2022-04-20,16.24
395,2022-04-21,15.7
396,2022-04-22,15.3
397,2022-04-25,15.77
398,2022-04-26,16.3
399,2022-04-27,15.86
400,2022-04-28,16.08
401,2022-04-29,14.93
402,2022-05-02,14.39
403,2022-05-03,15.62
404,2022-05-04,15.14
405,2022-05-05,15.35
406,2022-05-06,14.84
407,2022-05-09,12.44
408,2022-05-10,12.68
409,2022-05-11,13.29
410,2022-05-12,11.99
411,2022-05-13,12.83
412,2022-05-16,12.85
413,2022-05-17,13.12
414,2022-05-18,13.67
415,2022-05-19,13.56
416,2022-05-20,14.14
417,2022-05-23,14.24
418,2022-05-24,14.67
419,2022-05-25,13.94
420,2022-05-26,13.12
421,2022-05-27,15.39
422,2022-05-31,14.75
423,2022-06-01,11.85
424,2022-06-02,11.52
425,2022-06-03,13.52
426,2022-06-06,13.62
427,2022-06-07,13.93
428,2022-06-08,10.9
429,2022-06-09,10.27
430,2022-06-10,10.08
431,2022-06-13,9.15
432,2022-06-14,9.35
433,2022-06-15,9.56
434,2022-06-16,9.41
435,2022-06-17,10.34
436,2022-06-21,10.68
437,2022-06-22,10.5
438,2022-06-23,11.62
439,2022-06-24,13.0
440,2022-06-27,13.35
441,2022-06-28,13.82
442,2022-06-29,13.5
443,2022-06-30,13.74
444,2022-07-01,14.17
445,2022-07-05,15.34
446,2022-07-06,16.34
447,2022-07-07,16.43
448,2022-07-08,16.0
449,2022-07-11,15.65
450,2022-07-12,15.25
451,2022-07-13,16.17
452,2022-07-14,15.85
453,2022-07-15,15.06
454,2022-07-18,16.02
455,2022-07-19,14.67
456,2022-07-20,15.36
457,2022-07-21,15.16
458,2022-07-22,14.68
459,2022-07-25,13.46
460,2022-07-26,14.33
461,2022-07-27,15.11
462,2022-07-28,15.98
463,2022-07-29,15.48
464,2022-08-01,14.95
465,2022-08-02,14.26
466,2022-08-03,15.11
467,2022-08-04,15.13
468,2022-08-05,16.25
469,2022-08-08,17.1
470,2022-08-09,16.87
471,2022-08-10,16.37
472,2022-08-11,17.19
473,2022-08-12,16.46
474,2022-08-15,16.68
475,2022-08-16,16.84
476,2022-08-17,15.1
477,2022-08-18,15.29
478,2022-08-19,14.22
479,2022-08-22,14.13
480,2022-08-23,13.79
481,2022-08-24,14.44
482,2022-08-25,14.84
483,2022-08-26,14.52
484,2022-08-29,12.99
485,2022-08-30,13.51
486,2022-08-31,14.06
487,2022-09-01,13.79
488,2022-09-02,14.2
489,7.2850,16.02
490,2022-08-11,17.19
491,2022-08-12,16.46
492,2022-08-15,16.68
493,2022-08-16,16.84
494,2022-08-17,15.1
495,2022-08-18,15.29
496,2022-08-19,14.22
497,2022-08-22,14.13
498,2022-08-23,13.79
499,2022-08-24,14.44
500,2022-08-25,14.84
501,2022-08-26,14.52
502,2022-08-29,12.99
503,2022-08-30,13.51
504,2022-08-31,14.06
505,2022-09-01,13.79
506,2022-09-02,14.2
