,date,open
749,2019-01-25,126.81
750,2019-01-28,125.05
751,2019-01-29,129.64
752,2019-01-30,124.62
753,2019-01-31,125.77
754,2019-02-01,129.3
755,2019-02-04,132.93
756,2019-02-05,131.44
757,2019-02-06,130.68
758,2019-02-07,130.31
759,2019-02-08,125.05
760,2019-02-11,130.56
761,2019-02-12,134.73
762,2019-02-13,137.47
763,2019-02-14,135.09
764,2019-02-15,134.95
765,2019-02-19,132.33
766,2019-02-20,138.93
767,2019-02-21,138.73
768,2019-02-22,139.0
769,2019-02-25,139.26
770,2019-02-26,139.06
771,2019-02-27,139.93
772,2019-02-28,135.01
773,2019-03-01,138.44
774,2019-03-04,153.02
775,2019-03-05,152.52
776,2019-03-06,149.34
777,2019-03-07,143.4
778,2019-03-08,136.29
779,2019-03-11,129.9
780,2019-03-12,135.7
781,2019-03-13,135.67
782,2019-03-14,136.5
783,2019-03-15,136.92
784,2019-03-18,135.9
785,2019-03-19,135.32
786,2019-03-20,136.95
787,2019-03-21,133.95
788,2019-03-22,135.75
789,2019-03-25,125.0
790,2019-03-26,127.86
791,2019-03-27,122.82
792,2019-03-28,124.38
793,2019-03-29,128.11
794,2019-04-01,133.38
795,2019-04-02,138.18
796,2019-04-03,142.98
797,2019-04-04,144.78
798,2019-04-05,146.0
799,2019-04-08,145.74
800,2019-04-09,145.62
801,2019-04-10,145.11
802,2019-04-11,145.48
803,2019-04-12,141.21
804,2019-04-15,130.92
805,2019-04-16,129.79
806,2019-04-17,129.2
807,2019-04-18,122.34
808,2019-04-22,119.42
809,2019-04-23,120.28
810,2019-04-24,121.09
811,2019-04-25,118.49
812,2019-04-26,120.65
813,2019-04-29,120.7
814,2019-04-30,127.51
815,2019-05-01,124.45
816,2019-05-02,125.99
817,2019-05-03,127.11
818,2019-05-06,126.88
819,2019-05-07,127.06
820,2019-05-08,122.27
821,2019-05-09,117.04
822,2019-05-10,125.97
823,2019-05-13,130.0
824,2019-05-14,125.01
825,2019-05-15,131.61
826,2019-05-16,134.71
827,2019-05-17,135.0
828,2019-05-20,131.08
829,2019-05-21,126.01
830,2019-05-22,133.69
831,2019-05-23,127.15
832,2019-05-24,128.82
833,2019-05-28,128.24
834,2019-05-29,122.36
835,2019-05-30,121.93
836,2019-05-31,118.28
837,2019-06-03,118.79
838,2019-06-04,118.31
839,2019-06-05,121.32
840,2019-06-06,119.9
841,2019-06-07,120.62
842,2019-06-10,123.5
843,2019-06-11,124.95
844,2019-06-12,127.0
845,2019-06-13,127.0
846,2019-06-14,125.4
847,2019-06-17,119.22
848,2019-06-18,115.0
849,2019-06-19,117.7
850,2019-06-20,121.7
851,2019-06-21,121.13
852,2019-06-24,122.99
853,2019-06-25,121.06
854,2019-06-26,121.95
855,2019-06-27,125.0
856,2019-06-28,125.15
857,2019-07-01,126.05
858,2019-07-02,126.28
859,2019-07-03,127.08
860,2019-07-05,128.66
861,2019-07-08,126.94
862,2019-07-09,126.87
863,2019-07-10,129.01
864,2019-07-11,123.75
865,2019-07-12,122.75
866,2019-07-15,123.0
867,2019-07-16,122.9
868,2019-07-17,122.0
869,2019-07-18,121.74
870,2019-07-19,124.96
871,2019-07-22,125.12
872,2019-07-23,130.0
873,2019-07-24,127.87
874,2019-07-25,128.57
875,2019-07-26,130.34
876,2019-07-29,132.83
877,2019-07-30,135.76
878,2019-07-31,136.51
879,2019-08-01,136.68
880,2019-08-02,134.83
881,2019-08-05,134.96
882,2019-08-06,130.99
883,2019-08-07,130.46
884,2019-08-08,132.87
885,2019-08-09,133.41
886,2019-08-12,133.43
887,2019-08-13,135.27
888,2019-08-14,134.54
889,2019-08-15,138.7
890,2019-08-16,141.51
891,2019-08-19,145.0
892,2019-08-20,148.2
893,2019-08-21,145.15
894,2019-08-22,150.0
895,2019-08-23,141.75
896,2019-08-26,143.76
897,2019-08-27,142.0
898,2019-08-28,140.29
899,2019-08-29,141.56
900,2019-08-30,144.75
901,2019-09-03,143.0
902,2019-09-04,147.0
903,2019-09-05,140.0
904,2019-09-06,123.35
905,2019-09-09,121.41
906,2019-09-10,125.46
907,2019-09-11,127.75
908,2019-09-12,127.14
909,2019-09-13,132.0
910,2019-09-16,133.78
911,2019-09-17,132.01
912,2019-09-18,131.77
913,2019-09-19,130.88
914,2019-09-20,132.46
915,2019-09-23,135.86
916,2019-09-24,134.98
917,2019-09-25,132.23
918,2019-09-26,129.92
919,2019-09-27,129.38
920,2019-09-30,121.07
921,2019-10-01,122.41
922,2019-10-02,120.23
923,2019-10-03,120.27
924,2019-10-04,121.28
925,2019-10-07,122.01
926,2019-10-08,118.78
927,2019-10-09,116.78
928,2019-10-10,116.39
929,2019-10-11,117.75
930,2019-10-14,119.0
931,2019-10-15,122.66
932,2019-10-16,123.44
933,2019-10-17,127.7
934,2019-10-18,133.46
935,2019-10-21,132.28
936,2019-10-22,134.14
937,2019-10-23,135.98
938,2019-10-24,137.21
939,2019-10-25,138.27
940,2019-10-28,138.85
941,2019-10-29,140.21
942,2019-10-30,139.15
943,2019-10-31,137.71
944,2019-11-01,170.0
945,2019-11-04,188.89
946,2019-11-05,189.81
947,2019-11-06,188.84
948,2019-11-07,187.46
949,2019-11-08,192.01
950,2019-11-11,198.89
951,2019-11-12,190.1
952,2019-11-13,190.27
953,2019-11-14,196.27
954,2019-11-15,202.05
955,2019-11-18,198.25
956,2019-11-19,196.66
957,2019-11-20,198.32
958,2019-11-21,204.07
959,2019-11-22,207.96
960,2019-11-25,204.8
961,2019-11-26,206.3
962,2019-11-27,203.92
963,2019-11-29,203.67
964,2019-12-02,201.58
965,2019-12-03,200.0
966,2019-12-04,199.0
967,2019-12-05,191.05
968,2019-12-06,190.0
969,2019-12-09,190.0
970,2019-12-10,181.74
971,2019-12-11,181.72
972,2019-12-12,179.99
973,2019-12-13,178.29
974,2019-12-16,164.84
975,2019-12-17,165.35
976,2019-12-18,164.31
977,2019-12-19,169.37
978,2019-12-20,169.58
979,2019-12-23,173.15
980,2019-12-24,170.14
981,2019-12-26,166.68
982,2019-12-27,168.46
983,2019-12-30,167.92
984,2019-12-31,165.59
985,2020-01-02,168.0
986,2020-01-03,163.74
987,2020-01-06,160.72
988,2020-01-07,164.5
989,2020-01-08,162.02
990,2020-01-09,163.0
991,2020-01-10,169.9
992,2020-01-13,164.0
993,2020-01-14,163.0
994,2020-01-15,166.4
995,2020-01-16,167.0
996,2020-01-17,169.0
997,2020-01-21,173.2
998,2020-01-22,170.02
999,2020-01-23,169.07
1000,2020-01-24,170.87
1001,2020-01-27,160.08
1002,2020-01-28,160.86
1003,2020-01-29,158.94
1004,2020-01-30,154.37
1005,2020-01-31,152.21
1006,2020-02-03,150.36
1007,2020-02-04,157.09
1008,2020-02-05,162.99
1009,2020-02-06,164.99
1010,2020-02-07,164.62
1011,2020-02-10,164.91
1012,2020-02-11,167.0
1013,2020-02-12,167.4
1014,2020-02-13,166.73
1015,2020-02-14,168.34
1016,2020-02-18,171.61
1017,2020-02-19,171.73
1018,2020-02-20,171.97
1019,2020-02-21,170.0
1020,2020-02-24,164.93
1021,2020-02-25,165.58
1022,2020-02-26,158.58
1023,2020-02-27,155.5
1024,2020-02-28,152.1
1025,2020-03-02,159.94
1026,2020-03-03,164.06
1027,2020-03-04,156.13
1028,2020-03-05,155.38
1029,2020-03-06,151.79
1030,2020-03-09,146.91
1031,2020-03-10,156.22
1032,2020-03-11,153.35
1033,2020-03-12,140.01
1034,2020-03-13,150.0
1035,2020-03-16,135.0
1036,2020-03-17,135.78
1037,2020-03-18,149.27
1038,2020-03-19,155.86
1039,2020-03-20,147.02
1040,2020-03-23,127.75
1041,2020-03-24,132.0
1042,2020-03-25,126.0
1043,2020-03-26,122.43
1044,2020-03-27,125.4
1045,2020-03-30,127.89
1046,2020-03-31,124.31
1047,2020-04-01,123.95
1048,2020-04-02,125.79
1049,2020-04-03,135.61
1050,2020-04-06,142.24
1051,2020-04-07,145.0
1052,2020-04-08,138.0
1053,2020-04-09,140.94
1054,2020-04-13,151.5
1055,2020-04-14,150.38
1056,2020-04-15,157.0
1057,2020-04-16,157.25
1058,2020-04-17,160.0
1059,2020-04-20,157.42
1060,2020-04-21,159.51
1061,2020-04-22,160.16
1062,2020-04-23,161.08
1063,2020-04-24,162.12
1064,2020-04-27,162.0
1065,2020-04-28,165.0
1066,2020-04-29,162.3
1067,2020-04-30,160.05
1068,2020-05-01,150.99
