,date,open
205,2018-03-13,80.66
206,2018-03-14,83.31
207,2018-03-15,85.4
208,2018-03-16,83.24
209,2018-03-19,80.95
210,2018-03-20,81.57
211,2018-03-21,80.21
212,2018-03-22,80.6
213,2018-03-23,79.52
214,2018-03-26,80.94
215,2018-03-27,79.23
216,2018-03-28,78.0
217,2018-03-29,78.98
218,2018-04-02,80.6
219,2018-04-03,77.3
220,2018-04-04,73.0
221,2018-04-05,76.17
222,2018-04-06,75.11
223,2018-04-09,76.92
224,2018-04-10,79.75
225,2018-04-11,79.6
226,2018-04-12,83.23
227,2018-04-13,84.25
228,2018-04-16,84.42
229,2018-04-17,84.9
230,2018-04-18,86.32
231,2018-04-19,88.19
232,2018-04-20,88.0
233,2018-04-23,89.82
234,2018-04-24,87.75
235,2018-04-25,85.38
236,2018-04-26,86.8
237,2018-04-27,87.15
238,2018-04-30,87.54
239,2018-05-01,88.0
240,2018-05-02,88.67
241,2018-05-03,86.4
242,2018-05-04,85.53
243,2018-05-07,87.45
244,2018-05-08,85.91
245,2018-05-09,87.12
246,2018-05-10,99.99
247,2018-05-11,89.97
248,2018-05-14,89.74
249,2018-05-15,91.39
250,2018-05-16,91.09
251,2018-05-17,94.25
252,2018-05-18,94.66
253,2018-05-21,98.08
254,2018-05-22,95.38
255,2018-05-23,94.0
256,2018-05-24,94.33
257,2018-05-25,97.0
258,2018-05-29,94.23
259,2018-05-30,95.03
260,2018-05-31,95.81
261,2018-06-01,95.6
262,2018-06-04,97.07
263,2018-06-05,96.81
264,2018-06-06,101.03
265,2018-06-07,99.87
266,2018-06-08,99.68
267,2018-06-11,103.0
268,2018-06-12,101.15
269,2018-06-13,100.21
270,2018-06-14,96.0
271,2018-06-15,93.3
272,2018-06-18,92.32
273,2018-06-19,92.5
274,2018-06-20,92.26
275,2018-06-21,90.67
276,2018-06-22,89.9
277,2018-06-25,88.13
278,2018-06-26,85.0
279,2018-06-27,85.84
280,2018-06-28,84.1
281,2018-06-29,85.39
282,2018-07-02,82.97
283,2018-07-03,84.77
284,2018-07-05,85.71
285,2018-07-06,85.87
286,2018-07-09,86.89
287,2018-07-10,85.72
288,2018-07-11,85.35
289,2018-07-12,87.43
290,2018-07-13,87.67
291,2018-07-16,89.03
292,2018-07-17,90.79
293,2018-07-18,92.2
294,2018-07-19,90.18
295,2018-07-20,92.89
296,2018-07-23,95.5
297,2018-07-24,97.18
298,2018-07-25,95.16
299,2018-07-26,94.95
300,2018-07-27,92.88
301,2018-07-30,92.01
302,2018-07-31,90.69
303,2018-08-01,89.75
304,2018-08-02,92.81
305,2018-08-03,93.24
306,2018-08-06,89.4
