,date,open
210,2016-10-21,28.32
211,2016-10-24,28.22
212,2016-10-25,27.72
213,2016-10-26,27.26
214,2016-10-27,27.36
215,2016-10-28,26.0
216,2016-10-31,26.28
217,2016-11-01,26.25
218,2016-11-02,26.0
219,2016-11-03,27.0
220,2016-11-04,27.0
221,2016-11-07,33.61
222,2016-11-08,31.95
223,2016-11-09,32.87
224,2016-11-10,38.95
225,2016-11-11,40.25
226,2016-11-14,42.8
227,2016-11-15,47.07
228,2016-11-16,47.56
229,2016-11-17,45.01
230,2016-11-18,46.23
231,2016-11-21,45.17
232,2016-11-22,45.8
233,2016-11-23,42.5
234,2016-11-25,42.2
235,2016-11-28,45.56
236,2016-11-29,46.03
237,2016-11-30,45.78
238,2016-12-01,43.32
239,2016-12-02,41.18
240,2016-12-05,43.32
241,2016-12-06,46.47
242,2016-12-07,46.51
243,2016-12-08,45.38
244,2016-12-09,46.75
245,2016-12-12,44.88
246,2016-12-13,45.12
247,2016-12-14,45.95
248,2016-12-15,47.71
249,2016-12-16,50.5
250,2016-12-19,49.2
251,2016-12-20,49.96
252,2016-12-21,52.2
253,2016-12-22,52.37
254,2016-12-23,51.55
255,2016-12-27,56.98
256,2016-12-28,54.5
257,2016-12-29,51.3
258,2016-12-30,48.72
259,2017-01-03,48.02
260,2017-01-04,47.47
261,2017-01-05,49.36
262,2017-01-06,49.93
263,2017-01-09,48.64
264,2017-01-10,48.45
265,2017-01-11,50.29
266,2017-01-12,48.29
267,2017-01-13,49.51
268,2017-01-17,47.39
269,2017-01-18,46.6
270,2017-01-19,46.94
271,2017-01-20,46.53
272,2017-01-23,46.83
273,2017-01-24,43.53
274,2017-01-25,42.62
275,2017-01-26,43.19
276,2017-01-27,42.02
277,2017-01-30,41.9
278,2017-01-31,41.12
279,2017-02-01,45.4
280,2017-02-02,44.43
281,2017-02-03,44.76
282,2017-02-06,46.49
283,2017-02-07,47.33
284,2017-02-08,44.4
285,2017-02-09,45.39
286,2017-02-10,46.08
287,2017-02-13,45.47
288,2017-02-14,47.26
289,2017-02-15,46.78
290,2017-02-16,47.53
291,2017-02-17,46.54
292,2017-02-21,47.05
293,2017-02-22,46.15
294,2017-02-23,45.73
295,2017-02-24,43.96
296,2017-02-27,44.54
297,2017-02-28,48.98
298,2017-03-01,49.52
299,2017-03-02,49.41
300,2017-03-03,53.79
301,2017-03-06,53.15
302,2017-03-07,49.04
303,2017-03-08,46.98
304,2017-03-09,47.0
305,2017-03-10,41.99
306,2017-03-13,41.78
307,2017-03-14,41.4
308,2017-03-15,40.35
309,2017-03-16,40.65
310,2017-03-17,41.59
311,2017-03-20,40.28
312,2017-03-21,40.13
313,2017-03-22,38.41
314,2017-03-23,38.05
315,2017-03-24,38.11
316,2017-03-27,38.55
317,2017-03-28,39.98
318,2017-03-29,38.97
319,2017-03-30,38.68
320,2017-03-31,40.42
321,2017-04-03,40.63
322,2017-04-04,38.44
323,2017-04-05,38.92
324,2017-04-06,37.92
325,2017-04-07,37.86
326,2017-04-10,38.93
327,2017-04-11,38.64
328,2017-04-12,39.2
329,2017-04-13,39.35
330,2017-04-17,42.48
331,2017-04-18,41.98
332,2017-04-19,42.25
333,2017-04-20,42.08
334,2017-04-21,42.91
335,2017-04-24,44.6
336,2017-04-25,48.0
337,2017-04-26,47.76
338,2017-04-27,47.13
339,2017-04-28,47.85
340,2017-05-01,48.28
341,2017-05-02,48.9
342,2017-05-03,47.53
343,2017-05-04,48.3
344,2017-05-05,47.85
345,2017-05-08,47.17
346,2017-05-09,47.68
347,2017-05-10,46.64
348,2017-05-11,44.3
349,2017-05-12,45.11
350,2017-05-15,43.2
351,2017-05-16,43.67
352,2017-05-17,44.48
353,2017-05-18,43.13
354,2017-05-19,42.29
355,2017-05-22,43.69
356,2017-05-23,44.86
357,2017-05-24,45.35
358,2017-05-25,47.2
359,2017-05-26,46.76
360,2017-05-30,46.55
361,2017-05-31,45.29
362,2017-06-01,46.97
363,2017-06-02,48.38
364,2017-06-05,49.15
365,2017-06-06,48.1
366,2017-06-07,48.57
367,2017-06-08,48.33
368,2017-06-09,50.02
369,2017-06-12,49.55
370,2017-06-13,50.0
371,2017-06-14,50.89
372,2017-06-15,50.52
373,2017-06-16,50.6
374,2017-06-19,49.68
375,2017-06-20,52.11
376,2017-06-21,52.08
377,2017-06-22,54.25
378,2017-06-23,54.53
379,2017-06-26,54.99
380,2017-06-27,55.32
381,2017-06-28,53.26
382,2017-06-29,53.75
383,2017-06-30,51.94
384,2017-07-03,51.01
385,2017-07-05,52.28
386,2017-07-06,54.2
387,2017-07-07,53.46
388,2017-07-10,53.83
389,2017-07-11,51.59
390,2017-07-12,52.42
391,2017-07-13,52.01
392,2017-07-14,51.77
393,2017-07-17,51.6
394,2017-07-18,52.47
395,2017-07-19,54.31
396,2017-07-20,54.52
397,2017-07-21,55.78
398,2017-07-24,56.35
399,2017-07-25,59.97
400,2017-07-26,54.99
401,2017-07-27,54.68
402,2017-07-28,51.87
403,2017-07-31,52.42
404,2017-08-01,52.91
405,2017-08-02,51.14
406,2017-08-03,50.71
407,2017-08-04,51.31
408,2017-08-07,52.39
409,2017-08-08,51.71
410,2017-08-09,48.26
411,2017-08-10,47.77
412,2017-08-11,43.83
413,2017-08-14,47.29
414,2017-08-15,47.23
415,2017-08-16,46.82
416,2017-08-17,47.7
417,2017-08-18,47.0
418,2017-08-21,46.78
419,2017-08-22,46.52
420,2017-08-23,48.6
421,2017-08-24,48.53
422,2017-08-25,49.81
423,2017-08-28,48.66
424,2017-08-29,48.29
425,2017-08-30,49.04
426,2017-08-31,50.97
427,2017-09-01,53.3
428,2017-09-05,53.77
429,2017-09-06,54.93
430,2017-09-07,55.0
431,2017-09-08,56.35
432,2017-09-11,56.75
433,2017-09-12,56.68
434,2017-09-13,57.64
435,2017-09-14,57.41
436,2017-09-15,58.49
437,2017-09-18,59.19
438,2017-09-19,59.65
439,2017-09-20,54.2
440,2017-09-21,54.0
441,2017-09-22,51.54
442,2017-09-25,51.36
443,2017-09-26,52.88
444,2017-09-27,52.8
445,2017-09-28,51.65
446,2017-09-29,52.59
447,2017-10-02,50.83
448,2017-10-03,52.81
449,2017-10-04,52.69
450,2017-10-05,54.51
451,2017-10-06,55.49
452,2017-10-09,55.43
453,2017-10-10,55.09
454,2017-10-11,55.89
455,2017-10-12,57.47
456,2017-10-13,58.0
457,2017-10-16,59.03
458,2017-10-17,61.4
459,2017-10-18,64.0
460,2017-10-19,63.67
461,2017-10-20,63.72
462,2017-10-23,64.43
463,2017-10-24,58.14
464,2017-10-25,54.83
465,2017-10-26,53.96
466,2017-10-27,54.23
467,2017-10-30,56.44
468,2017-10-31,58.28
469,2017-11-01,57.32
470,2017-11-02,55.62
471,2017-11-03,52.0
472,2017-11-06,54.29
473,2017-11-07,52.01
474,2017-11-08,52.63
475,2017-11-09,54.46
476,2017-11-10,54.74
477,2017-11-13,55.39
478,2017-11-14,54.6
479,2017-11-15,53.56
480,2017-11-16,54.29
481,2017-11-17,54.23
482,2017-11-20,54.11
483,2017-11-21,54.03
484,2017-11-22,54.74
485,2017-11-24,54.5
486,2017-11-27,54.37
487,2017-11-28,52.75
488,2017-11-29,53.01
489,2017-11-30,53.55
490,2017-12-01,55.19
491,2017-12-04,56.94
492,2017-12-05,52.56
493,2017-12-06,52.34
494,2017-12-07,52.23
495,2017-12-08,54.42
496,2017-12-11,55.15
497,2017-12-12,53.07
498,2017-12-13,53.28
499,2017-12-14,53.69
500,2017-12-15,52.06
501,2017-12-18,52.92
502,2017-12-19,52.15
503,2017-12-20,51.5
504,2017-12-21,50.45
505,2017-12-22,51.4
506,2017-12-26,50.73
507,2017-12-27,50.76
508,2017-12-28,50.89
509,2017-12-29,50.91
510,2018-01-02,50.08
511,2018-01-03,49.2
512,2018-01-04,50.5
513,2018-01-05,51.05
514,2018-01-08,50.39
515,2018-01-09,51.92
516,2018-01-10,53.34
517,2018-01-11,53.74
518,2018-01-12,53.01
519,2018-01-16,53.22
520,2018-01-17,51.5
521,2018-01-18,51.5
522,2018-01-19,49.93
523,2018-01-22,50.22
524,2018-01-23,51.62
525,2018-01-24,52.31
526,2018-01-25,55.25
527,2018-01-26,52.63
528,2018-01-29,52.95
529,2018-01-30,52.75
530,2018-01-31,53.0
531,2018-02-01,52.48
532,2018-02-02,52.15
533,2018-02-05,50.64
534,2018-02-06,47.01
535,2018-02-07,50.63
536,2018-02-08,50.38
537,2018-02-09,48.25
538,2018-02-12,47.44
539,2018-02-13,46.07
540,2018-02-14,47.26
541,2018-02-15,48.82
542,2018-02-16,49.81
543,2018-02-20,49.51
544,2018-02-21,50.1
545,2018-02-22,50.33
546,2018-02-23,50.22
547,2018-02-26,51.18
548,2018-02-27,49.97
549,2018-02-28,51.53
550,2018-03-01,52.94
551,2018-03-02,50.74
552,2018-03-05,48.89
553,2018-03-06,50.43
554,2018-03-07,51.11
555,2018-03-08,53.39
556,2018-03-09,52.72
557,2018-03-12,53.18
558,2018-03-13,55.13
559,2018-03-14,55.29
560,2018-03-15,52.5
561,2018-03-16,52.27
562,2018-03-19,51.56
563,2018-03-20,52.5
564,2018-03-21,51.06
565,2018-03-22,51.37
566,2018-03-23,50.69
567,2018-03-26,48.38
568,2018-03-27,49.4
569,2018-03-28,45.77
570,2018-03-29,46.15
571,2018-04-02,44.0
572,2018-04-03,42.27
573,2018-04-04,41.26
574,2018-04-05,43.37
575,2018-04-06,42.16
576,2018-04-09,41.02
577,2018-04-10,42.12
578,2018-04-11,43.36
579,2018-04-12,43.65
580,2018-04-13,43.95
581,2018-04-16,43.69
582,2018-04-17,43.79
583,2018-04-18,44.49
584,2018-04-19,46.04
585,2018-04-20,50.44
586,2018-04-23,48.85
587,2018-04-24,49.41
588,2018-04-25,45.56
589,2018-04-26,44.13
590,2018-04-27,43.71
591,2018-04-30,45.3
592,2018-05-01,42.87
593,2018-05-02,42.47
594,2018-05-03,42.65
595,2018-05-04,41.83
596,2018-05-07,44.14
597,2018-05-08,39.77
598,2018-05-09,40.66
599,2018-05-10,42.8
600,2018-05-11,43.03
601,2018-05-14,46.0
602,2018-05-15,45.83
603,2018-05-16,44.51
604,2018-05-17,43.73
605,2018-05-18,43.76
606,2018-05-21,45.0
607,2018-05-22,43.33
608,2018-05-23,43.08
609,2018-05-24,44.09
610,2018-05-25,45.03
611,2018-05-29,44.54
612,2018-05-30,46.22
613,2018-05-31,46.96
614,2018-06-01,47.03
615,2018-06-04,46.61
616,2018-06-05,46.99
617,2018-06-06,46.33
618,2018-06-07,46.67
619,2018-06-08,45.77
620,2018-06-11,44.67
621,2018-06-12,46.12
