,date,open
288,2021-11-23,38.83
289,2021-11-24,38.32
290,2021-11-26,37.16
291,2021-11-29,36.99
292,2021-11-30,36.41
293,2021-12-01,37.39
294,2021-12-02,34.24
295,2021-12-03,35.4
296,2021-12-06,34.5
297,2021-12-07,36.34
298,2021-12-08,36.78
299,2021-12-09,37.4
300,2021-12-10,36.19
301,2021-12-13,34.35
302,2021-12-14,31.81
303,2021-12-15,29.39
304,2021-12-16,31.04
305,2021-12-17,30.65
306,2021-12-20,30.68
307,2021-12-21,32.01
308,2021-12-22,32.25
309,2021-12-23,32.02
310,2021-12-27,33.44
311,2021-12-28,33.05
312,2021-12-29,32.91
313,2021-12-30,33.1
314,2021-12-31,32.8
315,2022-01-03,32.71
316,2022-01-04,33.08
317,2022-01-05,31.99
318,2022-01-06,29.92
319,2022-01-07,28.99
320,2022-01-10,27.72
321,2022-01-11,29.21
322,2022-01-12,31.13
323,2022-01-13,30.16
324,2022-01-14,27.1
325,2022-01-18,26.91
326,2022-01-19,25.93
327,2022-01-20,25.03
328,2022-01-21,24.29
329,2022-01-24,22.82
330,2022-01-25,24.23
331,2022-01-26,23.51
332,2022-01-27,22.37
333,2022-01-28,20.61
334,2022-01-31,22.34
335,2022-02-01,24.43
336,2022-02-02,25.54
337,2022-02-03,24.7
338,2022-02-04,22.94
339,2022-02-07,22.99
340,2022-02-08,23.36
341,2022-02-09,23.76
342,2022-02-10,23.57
343,2022-02-11,24.4
344,2022-02-14,23.25
345,2022-02-15,23.56
346,2022-02-16,24.13
347,2022-02-17,22.89
348,2022-02-18,22.05
349,2022-02-22,20.73
350,2022-02-23,21.08
351,2022-02-24,20.05
352,2022-02-25,22.81
353,2022-02-28,22.5
354,2022-03-01,22.17
355,2022-03-02,22.53
356,2022-03-03,23.01
357,2022-03-04,22.01
358,2022-03-07,21.81
359,2022-03-08,21.2
360,2022-03-09,22.19
361,2022-03-10,25.04
362,2022-03-11,24.11
363,2022-03-14,23.46
364,2022-03-15,21.5
365,2022-03-16,21.87
366,2022-03-17,22.29
367,2022-03-18,23.76
368,2022-03-21,24.49
369,2022-03-22,23.64
370,2022-03-23,24.95
371,2022-03-24,24.7
372,2022-03-25,25.22
373,2022-03-28,24.81
374,2022-03-29,24.79
375,2022-03-30,24.72
376,2022-03-31,24.16
377,2022-04-01,24.3
378,2022-04-04,25.11
379,2022-04-05,26.25
380,2022-04-06,21.57
381,2022-04-07,21.75
382,2022-04-08,22.63
383,2022-04-11,10.19
384,2022-04-12,7.99
385,2022-04-13,9.39
386,2022-04-14,9.17
387,2022-04-18,8.86
388,2022-04-19,8.99
389,2022-04-20,9.5
390,2022-04-21,9.09
391,2022-04-22,8.84
392,2022-04-25,9.1
393,2022-04-26,9.24
394,2022-04-27,8.96
395,2022-04-28,8.58
396,2022-04-29,8.84
397,2022-05-02,8.59
398,2022-05-03,9.22
399,2022-05-04,9.05
400,2022-05-05,9.17
401,2022-05-06,8.56
402,2022-05-09,8.18
403,2022-05-10,8.17
404,2022-05-11,7.27
405,2022-05-12,6.45
406,2022-05-13,6.95
407,2022-05-16,7.04
408,2022-05-17,7.01
409,2022-05-18,6.63
410,2022-05-19,6.38
411,2022-05-20,6.8
412,2022-05-23,6.67
413,2022-05-24,6.41
414,2022-05-25,6.41
415,2022-05-26,6.74
416,2022-05-27,7.01
417,2022-05-31,7.4
418,2022-06-01,7.31
419,2022-06-02,6.46
420,2022-06-03,6.63
421,2022-06-06,7.03
422,2022-06-07,7.04
423,2022-06-08,7.47
424,2022-06-09,7.36
425,2022-06-10,6.62
426,2022-06-13,5.72
427,2022-06-14,5.44
428,2022-06-15,5.45
429,2022-06-16,5.28
430,2022-06-17,5.2
431,2022-06-21,5.48
432,2022-06-22,5.42
433,2022-06-23,6.12
434,2022-06-24,6.56
435,2022-06-27,7.04
436,2022-06-28,7.23
437,2022-06-29,7.09
438,2022-06-30,7.14
439,2022-07-01,7.51
440,2022-07-05,7.83
441,2022-07-06,8.56
442,2022-07-07,8.97
443,2022-07-08,9.34
444,2022-07-11,9.82
445,2022-07-12,9.37
446,2022-07-13,9.43
447,2022-07-14,9.65
448,2022-07-15,9.99
449,2022-07-18,9.96
450,2022-07-19,9.77
451,2022-07-20,10.0
452,2022-07-21,11.29
453,2022-07-22,11.06
454,2022-07-25,10.34
455,2022-07-26,9.8
456,2022-07-27,10.27
457,2022-07-28,10.76
458,2022-07-29,9.94
459,2022-08-01,9.75
460,2022-08-02,9.29
461,2022-08-03,10.24
462,2022-08-04,10.85
463,2022-08-05,11.66
464,2022-08-08,12.82
465,2022-08-09,11.95
466,2022-08-10,12.2
467,2022-08-11,12.41
468,2022-08-12,11.73
469,2022-08-15,12.07
470,2022-08-16,12.17
471,2022-08-17,11.62
472,2022-08-18,11.12
473,2022-08-19,10.94
474,2022-08-22,10.97
475,2022-08-23,11.11
476,2022-08-24,11.37
477,2022-08-25,11.95
478,2022-08-26,11.4
479,2022-08-29,10.74
480,2022-08-30,10.7
481,2022-08-31,10.4
482,2022-09-01,9.96
483,2022-09-02,10.23
484,000,12.44
485,2022-08-11,12.41
486,2022-08-12,11.73
487,2022-08-15,12.07
488,2022-08-16,12.17
489,2022-08-17,11.62
490,2022-08-18,11.12
491,2022-08-19,10.94
492,2022-08-22,10.97
493,2022-08-23,11.11
494,2022-08-24,11.37
495,2022-08-25,11.95
496,2022-08-26,11.4
497,2022-08-29,10.74
498,2022-08-30,10.7
499,2022-08-31,10.4
500,2022-09-01,9.96
501,2022-09-02,10.23
