,date,open
397,2022-09-01,6.7
398,2022-09-02,6.915
399,8-09,8.28
400,2022-08-10,8.28
401,2022-08-11,8.21
402,2022-08-12,8.28
403,2022-08-15,8.33
404,2022-08-16,8.43
405,2022-08-17,7.78
406,2022-08-18,7.53
407,2022-08-19,6.97
408,2022-08-22,6.57
409,2022-08-23,6.73
410,2022-08-24,7.13
411,2022-08-25,7.77
412,2022-08-26,7.7
413,2022-08-29,6.7
414,2022-08-30,6.55
415,2022-08-31,6.85
416,2022-09-01,6.7
417,2022-09-02,6.915
