,date,open
637,2021-04-06,30.04
638,2021-04-07,29.0
639,2021-04-08,28.67
640,2021-04-09,28.35
641,2021-04-12,27.0
642,2021-04-13,26.55
643,2021-04-14,25.72
644,2021-04-15,26.85
645,2021-04-16,27.71
646,2021-04-19,26.15
647,2021-04-20,25.18
648,2021-04-21,26.46
649,2021-04-22,26.8
650,2021-04-23,27.42
651,2021-04-26,27.97
652,2021-04-27,28.49
653,2021-04-28,27.84
654,2021-04-29,29.21
655,2021-04-30,29.51
656,2021-05-03,30.13
657,2021-05-04,29.71
658,2021-05-05,28.21
659,2021-05-06,28.06
660,2021-05-07,28.78
661,2021-05-10,34.93
662,2021-05-11,30.65
663,2021-05-12,32.02
664,2021-05-13,31.85
665,2021-05-14,32.94
666,2021-05-17,33.56
667,2021-05-18,33.5
668,2021-05-19,33.6
669,2021-05-20,33.89
670,2021-05-21,36.25
671,2021-05-24,35.61
672,2021-05-25,35.79
673,2021-05-26,36.25
674,2021-05-27,37.11
675,2021-05-28,37.12
676,2021-06-01,35.96
677,2021-06-02,35.25
678,2021-06-03,33.82
679,2021-06-04,34.18
680,2021-06-07,33.06
681,2021-06-08,35.07
682,2021-06-09,35.95
683,2021-06-10,36.33
684,2021-06-11,37.55
685,2021-06-14,36.28
686,2021-06-15,36.19
687,2021-06-16,34.85
688,2021-06-17,35.78
689,2021-06-18,37.0
690,2021-06-21,36.36
691,2021-06-22,36.17
692,2021-06-23,33.52
693,2021-06-24,34.59
694,2021-06-25,34.57
695,2021-06-28,34.87
696,2021-06-29,34.03
697,2021-06-30,33.72
698,2021-07-01,33.88
699,2021-07-02,35.35
700,2021-07-06,34.15
701,2021-07-07,32.59
702,2021-07-08,31.88
703,2021-07-09,31.92
704,2021-07-12,32.95
705,2021-07-13,32.49
706,2021-07-14,31.61
707,2021-07-15,30.49
708,2021-07-16,31.47
709,2021-07-19,31.1
710,2021-07-20,31.19
711,2021-07-21,32.86
712,2021-07-22,34.5
713,2021-07-23,34.7
714,2021-07-26,35.44
715,2021-07-27,32.51
716,2021-07-28,32.5
717,2021-07-29,34.19
718,2021-07-30,33.33
719,2021-08-02,33.32
720,2021-08-03,34.43
721,2021-08-04,33.72
722,2021-08-05,35.81
723,2021-08-06,39.01
724,2021-08-09,30.01
725,2021-08-10,29.15
726,2021-08-11,29.18
727,2021-08-12,29.84
728,2021-08-13,30.31
729,2021-08-16,29.09
730,2021-08-17,28.51
731,2021-08-18,28.97
732,2021-08-19,28.13
733,2021-08-20,27.77
734,2021-08-23,28.6
735,2021-08-24,29.0
736,2021-08-25,29.215
737,2021-08-26,28.65
738,2021-08-27,28.49
739,2021-08-30,29.59
740,2021-08-31,30.17
