,date,open
651,2019-12-17,26.88
652,2019-12-18,29.73
653,2019-12-19,29.11
654,2019-12-20,30.93
655,2019-12-23,29.45
656,2019-12-24,30.13
657,2019-12-26,31.05
658,2019-12-27,28.8
659,2019-12-30,27.5
660,2019-12-31,26.23
661,2020-01-02,26.81
662,2020-01-03,25.83
663,2020-01-06,25.5
664,2020-01-07,25.47
665,2020-01-08,25.58
666,2020-01-09,26.47
667,2020-01-10,25.47
668,2020-01-13,24.83
669,2020-01-14,24.01
670,2020-01-15,25.01
671,2020-01-16,25.13
672,2020-01-17,26.2
673,2020-01-21,26.16
674,2020-01-22,24.71
675,2020-01-23,24.04
676,2020-01-24,23.76
677,2020-01-27,21.5
678,2020-01-28,22.4
679,2020-01-29,21.68
680,2020-01-30,21.02
681,2020-01-31,20.85
682,2020-02-03,19.73
683,2020-02-04,20.59
684,2020-02-05,20.86
685,2020-02-06,21.54
686,2020-02-07,20.91
687,2020-02-10,20.28
688,2020-02-11,19.99
689,2020-02-12,20.0
690,2020-02-13,20.0
691,2020-02-14,19.26
692,2020-02-18,19.0
693,2020-02-19,19.61
694,2020-02-20,19.15
695,2020-02-21,18.44
696,2020-02-24,17.29
697,2020-02-25,17.42
698,2020-02-26,17.42
699,2020-02-27,16.59
700,2020-02-28,17.29
701,2020-03-02,18.02
702,2020-03-03,17.55
703,2020-03-04,17.78
704,2020-03-05,18.01
705,2020-03-06,16.6
706,2020-03-09,15.14
707,2020-03-10,16.0
708,2020-03-11,16.13
709,2020-03-12,13.61
710,2020-03-13,12.78
711,2020-03-16,11.15
712,2020-03-17,9.3
713,2020-03-18,9.9
714,2020-03-19,9.75
715,2020-03-20,10.75
716,2020-03-23,10.83
717,2020-03-24,11.45
718,2020-03-25,11.33
719,2020-03-26,11.3
720,2020-03-27,11.59
721,2020-03-30,11.45
722,2020-03-31,11.85
723,2020-04-01,10.66
724,2020-04-02,9.54
725,2020-04-03,10.21
726,2020-04-06,10.06
727,2020-04-07,11.73
728,2020-04-08,10.96
729,2020-04-09,11.75
730,2020-04-13,13.51
731,2020-04-14,12.66
732,2020-04-15,12.57
733,2020-04-16,12.6
734,2020-04-17,13.8
735,2020-04-20,12.58
736,2020-04-21,13.48
737,2020-04-22,13.2
738,2020-04-23,13.01
739,2020-04-24,13.11
740,2020-04-27,13.59
741,2020-04-28,14.68
742,2020-04-29,13.95
743,2020-04-30,13.65
744,2020-05-01,12.86
745,2020-05-04,12.1
746,2020-05-05,13.82
747,2020-05-06,14.45
748,2020-05-07,15.87
749,2020-05-08,14.79
750,2020-05-11,14.42
751,2020-05-12,15.87
752,2020-05-13,16.0
753,2020-05-14,15.14
754,2020-05-15,15.0
755,2020-05-18,17.0
756,2020-05-19,16.1
757,2020-05-20,16.43
758,2020-05-21,18.53
759,2020-05-22,17.82
760,2020-05-26,18.86
761,2020-05-27,18.74
762,2020-05-28,17.57
763,2020-05-29,18.05
764,2020-06-01,16.9
765,2020-06-02,17.74
766,2020-06-03,18.73
767,2020-06-04,18.0
768,2020-06-05,18.56
769,2020-06-08,20.22
770,2020-06-09,19.48
771,2020-06-10,19.68
772,2020-06-11,18.9
773,2020-06-12,18.47
774,2020-06-15,17.89
775,2020-06-16,20.31
776,2020-06-17,21.05
777,2020-06-18,21.24
778,2020-06-19,22.25
779,2020-06-22,24.05
780,2020-06-23,24.65
781,2020-06-24,23.79
782,2020-06-25,23.2
783,2020-06-26,24.76
784,2020-06-29,24.25
785,2020-06-30,23.83
786,2020-07-01,25.11
787,2020-07-02,24.46
788,2020-07-06,21.81
789,2020-07-07,19.71
790,2020-07-08,21.38
791,2020-07-09,21.38
792,2020-07-10,21.31
793,2020-07-13,20.62
794,2020-07-14,20.11
795,2020-07-15,21.12
796,2020-07-16,20.18
797,2020-07-17,19.42
798,2020-07-20,19.14
799,2020-07-21,19.24
800,2020-07-22,18.08
801,2020-07-23,18.73
802,2020-07-24,18.11
803,2020-07-27,17.51
804,2020-07-28,17.78
805,2020-07-29,16.79
806,2020-07-30,16.0
807,2020-07-31,15.81
808,2020-08-03,15.0
809,2020-08-04,15.7
810,2020-08-05,15.5
811,2020-08-06,16.61
812,2020-08-07,16.42
813,2020-08-10,15.73
814,2020-08-11,15.5
815,2020-08-12,15.69
816,2020-08-13,16.1
817,2020-08-14,16.4
818,2020-08-17,16.16
819,2020-08-18,17.04
820,2020-08-19,15.8
821,2020-08-20,15.73
822,2020-08-21,16.15
823,2020-08-24,15.42
824,2020-08-25,15.47
825,2020-08-26,15.62
826,2020-08-27,15.47
827,2020-08-28,15.08
828,2020-08-31,15.67
829,2020-09-01,15.41
830,2020-09-02,15.03
831,2020-09-03,15.94
832,2020-09-04,15.74
833,2020-09-08,14.76
834,2020-09-09,15.73
835,2020-09-10,16.6
836,2020-09-11,15.76
837,2020-09-14,16.03
838,2020-09-15,16.59
839,2020-09-16,15.8
840,2020-09-17,15.75
841,2020-09-18,15.77
842,2020-09-21,15.15
843,2020-09-22,14.4
844,2020-09-23,13.65
845,2020-09-24,12.4
846,2020-09-25,12.22
847,2020-09-28,12.31
848,2020-09-29,12.14
849,2020-09-30,11.96
850,2020-10-01,11.55
851,2020-10-02,11.44
852,2020-10-05,12.28
853,2020-10-06,12.51
854,2020-10-07,12.46
855,2020-10-08,13.06
856,2020-10-09,13.12
857,2020-10-12,12.99
858,2020-10-13,12.76
859,2020-10-14,13.33
860,2020-10-15,13.2
861,2020-10-16,13.3
862,2020-10-19,13.79
863,2020-10-20,13.27
864,2020-10-21,12.43
865,2020-10-22,12.45
866,2020-10-23,12.8
867,2020-10-26,12.53
868,2020-10-27,11.66
869,2020-10-28,11.5
870,2020-10-29,11.12
871,2020-10-30,11.14
872,2020-11-02,11.13
873,2020-11-03,11.37
874,2020-11-04,11.58
875,2020-11-05,12.23
876,2020-11-06,12.02
877,2020-11-09,12.75
878,2020-11-10,12.99
879,2020-11-11,12.98
880,2020-11-12,12.48
881,2020-11-13,12.81
882,2020-11-16,13.35
883,2020-11-17,13.14
884,2020-11-18,13.74
885,2020-11-19,12.49
886,2020-11-20,12.42
887,2020-11-23,12.72
888,2020-11-24,12.69
889,2020-11-25,13.58
890,2020-11-27,14.0
891,2020-11-30,16.33
892,2020-12-01,20.0456
893,2020-12-02,18.23
894,2020-12-03,19.95
895,2020-12-04,19.43
896,2020-12-07,18.74
897,2020-12-08,17.8
898,2020-12-09,20.35
899,2020-12-10,19.59
900,2020-12-11,19.2189
901,2020-12-14,18.97
902,2020-12-15,19.6
903,2020-12-16,19.42
904,2020-12-17,20.25
905,2020-12-18,20.16
906,2020-12-21,19.25
907,2020-12-22,19.81
908,2020-12-23,20.42
909,2020-12-24,20.08
910,2020-12-28,19.65
911,2020-12-29,18.77
912,2020-12-30,18.24
913,2020-12-31,18.48
914,2021-01-04,18.35
915,2021-01-05,18.02
916,2021-01-06,17.9
917,2021-01-07,17.57
918,2021-01-08,17.75
919,2021-01-11,17.61
920,2021-01-12,19.16
921,2021-01-13,20.01
922,2021-01-14,19.73
923,2021-01-15,20.6
924,2021-01-19,21.2
925,2021-01-20,21.65
926,2021-01-21,21.2
927,2021-01-22,20.89
928,2021-01-25,21.04
929,2021-01-26,21.68
930,2021-01-27,20.8
931,2021-01-28,22.26
932,2021-01-29,22.83
933,2021-02-01,25.3123
934,2021-02-02,29.359
935,2021-02-03,27.83
936,2021-02-04,28.12
937,2021-02-05,28.01
938,2021-02-08,30.1
939,2021-02-09,30.01
940,2021-02-10,30.8
941,2021-02-11,30.8
942,2021-02-12,32.86
943,2021-02-16,37.0
944,2021-02-17,28.56
945,2021-02-18,26.11
