,date,open
847,2018-09-10,75.0
848,2018-09-11,75.91
849,2018-09-12,76.35
850,2018-09-13,75.36
851,2018-09-14,74.76
852,2018-09-17,73.95
853,2018-09-18,68.5
854,2018-09-19,71.21
855,2018-09-20,72.25
856,2018-09-21,71.69
857,2018-09-24,69.52
858,2018-09-25,72.81
859,2018-09-26,76.18
860,2018-09-27,77.78
861,2018-09-28,78.13
862,2018-10-01,78.21
863,2018-10-02,73.58
864,2018-10-03,72.55
865,2018-10-04,73.55
866,2018-10-05,71.18
867,2018-10-08,69.37
868,2018-10-09,69.37
869,2018-10-10,68.18
870,2018-10-11,66.77
871,2018-10-12,68.7
872,2018-10-15,68.68
873,2018-10-16,68.26
874,2018-10-17,71.93
875,2018-10-18,70.25
876,2018-10-19,69.81
877,2018-10-22,68.0
878,2018-10-23,68.0
879,2018-10-24,70.04
880,2018-10-25,63.01
881,2018-10-26,63.11
882,2018-10-29,66.49
883,2018-10-30,59.47
884,2018-10-31,60.8
885,2018-11-01,61.4
886,2018-11-02,66.57
887,2018-11-05,65.92
888,2018-11-06,63.33
889,2018-11-07,62.22
890,2018-11-08,67.18
891,2018-11-09,62.89
892,2018-11-12,60.15
893,2018-11-13,60.53
894,2018-11-14,61.22
895,2018-11-15,55.96
896,2018-11-16,51.99
897,2018-11-19,54.86
898,2018-11-20,51.66
899,2018-11-21,52.37
900,2018-11-23,54.34
901,2018-11-26,56.25
902,2018-11-27,57.53
903,2018-11-28,56.34
904,2018-11-29,55.97
905,2018-11-30,56.89
906,2018-12-03,58.67
907,2018-12-04,60.3
908,2018-12-06,57.94
909,2018-12-07,57.96
910,2018-12-10,57.44
911,2018-12-11,60.37
912,2018-12-12,57.84
913,2018-12-13,58.24
914,2018-12-14,55.76
915,2018-12-17,55.81
916,2018-12-18,55.84
917,2018-12-19,55.93
918,2018-12-20,51.9
919,2018-12-21,49.87
920,2018-12-24,45.3
921,2018-12-26,47.38
922,2018-12-27,49.89
923,2018-12-28,50.41
924,2018-12-31,51.22
925,2019-01-02,52.76
926,2019-01-03,51.21
927,2019-01-04,49.76
928,2019-01-07,59.0
929,2019-01-08,62.0
930,2019-01-09,62.73
931,2019-01-10,61.18
932,2019-01-11,64.15
933,2019-01-14,63.78
934,2019-01-15,64.87
935,2019-01-16,66.45
936,2019-01-17,67.17
937,2019-01-18,67.47
938,2019-01-22,69.57
939,2019-01-23,67.02
940,2019-01-24,66.85
941,2019-01-25,67.11
942,2019-01-28,68.86
943,2019-01-29,69.47
944,2019-01-30,70.0
945,2019-01-31,71.22
946,2019-02-01,72.79
947,2019-02-04,74.13
948,2019-02-05,73.47
949,2019-02-06,73.5
950,2019-02-07,72.62
951,2019-02-08,72.97
952,2019-02-11,73.18
953,2019-02-12,72.7
954,2019-02-13,75.0
955,2019-02-14,74.04
956,2019-02-15,75.0
957,2019-02-19,76.32
958,2019-02-20,75.81
959,2019-02-21,76.69
960,2019-02-22,73.95
961,2019-02-25,75.49
962,2019-02-26,75.5
963,2019-02-27,75.93
964,2019-02-28,78.75
965,2019-03-01,82.84
966,2019-03-04,88.0
967,2019-03-05,84.69
968,2019-03-06,83.94
969,2019-03-07,78.56
970,2019-03-08,78.73
971,2019-03-11,81.45
972,2019-03-12,84.06
973,2019-03-13,83.88
974,2019-03-14,85.14
975,2019-03-15,85.55
976,2019-03-18,85.99
977,2019-03-19,83.07
978,2019-03-20,83.77
979,2019-03-21,82.56
980,2019-03-22,83.97
981,2019-03-25,78.58
982,2019-03-26,79.0
983,2019-03-27,80.59
984,2019-03-28,79.2
