,date,open
249,2020-06-15,22.37
250,2020-06-16,24.18
251,2020-06-17,23.3
252,2020-06-18,22.91
253,2020-06-19,23.31
254,2020-06-22,23.18
255,2020-06-23,24.1
256,2020-06-24,24.52
257,2020-06-25,23.65
258,2020-06-26,23.41
259,2020-06-29,24.08
260,2020-06-30,23.21
261,2020-07-01,23.8
262,2020-07-02,23.69
263,2020-07-06,23.48
264,2020-07-07,22.64
265,2020-07-08,23.09
266,2020-07-09,23.4
267,2020-07-10,23.08
268,2020-07-13,23.57
269,2020-07-14,22.23
270,2020-07-15,23.76
271,2020-07-16,25.06
272,2020-07-17,25.09
273,2020-07-20,27.77
274,2020-07-21,29.0
275,2020-07-22,28.01
276,2020-07-23,28.92
277,2020-07-24,29.03
278,2020-07-27,26.4
279,2020-07-28,25.76
280,2020-07-29,26.15
281,2020-07-30,26.1
282,2020-07-31,25.53
283,2020-08-03,25.03
284,2020-08-04,24.95
285,2020-08-05,26.36
286,2020-08-06,26.64
287,2020-08-07,26.44
288,2020-08-10,27.0
289,2020-08-11,28.57
290,2020-08-12,28.26
291,2020-08-13,28.38
292,2020-08-14,28.56
293,2020-08-17,29.09
294,2020-08-18,28.54
295,2020-08-19,28.54
296,2020-08-20,27.45
297,2020-08-21,28.82
298,2020-08-24,28.32
299,2020-08-25,28.44
300,2020-08-26,29.0
301,2020-08-27,29.09
302,2020-08-28,29.29
303,2020-08-31,29.25
304,2020-09-01,29.07
305,2020-09-02,28.46
306,2020-09-03,28.4
307,2020-09-04,28.3
308,2020-09-08,28.64
309,2020-09-09,29.88
310,2020-09-10,31.8
311,2020-09-11,31.84
312,2020-09-14,32.38
313,2020-09-15,34.47
314,2020-09-16,32.94
315,2020-09-17,33.62
316,2020-09-18,34.45
317,2020-09-21,36.46
318,2020-09-22,35.31
319,2020-09-23,34.31
320,2020-09-24,33.25
321,2020-09-25,32.63
322,2020-09-28,34.69
323,2020-09-29,35.99
324,2020-09-30,34.24
325,2020-10-01,33.64
326,2020-10-02,33.76
327,2020-10-05,33.9
328,2020-10-06,35.51
329,2020-10-07,35.98
330,2020-10-08,36.675
331,2020-10-09,37.9
332,2020-10-12,39.04
333,2020-10-13,38.79
334,2020-10-14,39.38
335,2020-10-15,37.6
336,2020-10-16,38.72
337,2020-10-19,38.9
338,2020-10-20,37.94
339,2020-10-21,38.22
340,2020-10-22,37.88
341,2020-10-23,40.91
342,2020-10-26,39.39
343,2020-10-27,39.64
344,2020-10-28,39.93
345,2020-10-29,38.06
346,2020-10-30,39.19
347,2020-11-02,38.52
348,2020-11-03,38.25
349,2020-11-04,39.31
350,2020-11-05,39.9
351,2020-11-06,41.0
352,2020-11-09,41.61
353,2020-11-10,43.01
354,2020-11-11,46.82
355,2020-11-12,44.0
356,2020-11-13,48.99
357,2020-11-16,45.5
358,2020-11-17,45.0
359,2020-11-18,41.71
360,2020-11-19,39.76
361,2020-11-20,40.67
362,2020-11-23,45.5435
363,2020-11-24,46.61
364,2020-11-25,46.85
365,2020-11-27,49.21
366,2020-11-30,52.42
367,2020-12-01,52.63
368,2020-12-02,48.93
369,2020-12-03,46.01
370,2020-12-04,47.46
371,2020-12-07,49.33
372,2020-12-08,48.24
373,2020-12-09,52.12
374,2020-12-10,49.51
375,2020-12-11,51.95
376,2020-12-14,52.86
377,2020-12-15,57.14
378,2020-12-16,56.0
379,2020-12-17,55.9
380,2020-12-18,59.95
