,date,open
470,2022-04-18,18.17
471,2022-04-19,18.34
472,2022-04-20,18.35
473,2022-04-21,17.73
474,2022-04-22,17.3299
475,2022-04-25,16.51
476,2022-04-26,16.01
477,2022-04-27,15.63
478,2022-04-28,15.215
479,2022-04-29,15.305
480,2022-05-02,14.85
481,2022-05-03,14.9
482,2022-05-04,14.69
483,2022-05-05,14.55
484,2022-05-06,13.93
485,2022-05-09,13.15
486,2022-05-10,13.0095
487,2022-05-11,13.5935
488,2022-05-12,12.98
489,2022-05-13,13.66
490,2022-05-16,14.35
491,2022-05-17,14.78
492,2022-05-18,15.41
493,2022-05-19,18.41
494,2022-05-20,19.74
495,2022-05-23,19.15
496,2022-05-24,18.08
497,2022-05-25,18.7
498,2022-05-26,18.4
499,2022-05-27,18.0
500,2022-05-31,18.02
501,2022-06-01,17.57
502,2022-06-02,18.96
503,2022-06-03,19.42
504,2022-06-06,19.09
505,2022-06-07,19.44
506,2022-06-08,20.0
507,2022-06-09,19.61
508,2022-06-10,18.4
509,2022-06-13,17.53
510,2022-06-14,16.86
511,2022-06-15,17.2
512,2022-06-16,16.95
513,2022-06-17,16.88
514,2022-06-21,18.58
515,2022-06-22,18.61
516,2022-06-23,18.49
517,2022-06-24,18.86
518,2022-06-27,18.8
519,2022-06-28,17.735
520,2022-06-29,17.46
521,2022-06-30,17.53
522,2022-07-01,18.11
523,2022-07-05,17.88
524,2022-07-06,18.36
525,2022-07-07,17.58
526,2022-07-08,17.71
527,2022-07-11,17.8
528,2022-07-12,17.05
529,2022-07-13,16.76
530,2022-07-14,16.7
531,2022-07-15,16.93
532,2022-07-18,18.19
533,2022-07-19,18.4
534,2022-07-20,18.33
535,2022-07-21,18.04
536,2022-07-22,18.195
537,2022-07-25,17.83
538,2022-07-26,18.22
539,2022-07-27,18.59
540,2022-07-28,18.62
541,2022-07-29,18.7
542,2022-08-01,19.51
543,2022-08-02,20.54
544,2022-08-03,21.15
545,2022-08-04,21.6
546,2022-08-05,20.975
547,2022-08-08,22.25
548,2022-08-09,21.34
549,2022-08-10,21.4
550,2022-08-11,22.48
551,2022-08-12,21.88
552,2022-08-15,21.725
553,2022-08-16,21.55
554,2022-08-17,21.0346
555,2022-08-18,17.89
556,2022-08-19,16.6
557,2022-08-22,16.15
558,2022-08-23,15.66
559,2022-08-24,16.03
560,2022-08-25,16.69
561,2022-08-26,16.25
562,2022-08-29,15.33
563,2022-08-30,15.72
564,2022-08-31,16.43
565,2022-09-01,16.0
566,2022-09-02,16.12
567,800,20.78
568,2022-08-10,21.4
569,2022-08-11,22.48
570,2022-08-12,21.88
571,2022-08-15,21.725
572,2022-08-16,21.55
573,2022-08-17,21.0346
574,2022-08-18,17.89
575,2022-08-19,16.6
576,2022-08-22,16.15
577,2022-08-23,15.66
578,2022-08-24,16.03
579,2022-08-25,16.69
580,2022-08-26,16.25
581,2022-08-29,15.33
582,2022-08-30,15.72
583,2022-08-31,16.43
584,2022-09-01,16.0
585,2022-09-02,16.12
