,date,open
378,2002-09-13,3.0
379,2002-09-16,3.5
380,2002-09-17,3.73
381,2002-09-18,3.7
382,2002-09-19,3.65
383,2002-09-20,3.31
384,2002-09-23,3.2
385,2002-09-24,3.14
386,2002-09-25,3.0
387,2002-09-26,3.3
388,2002-09-27,3.55
389,2002-09-30,3.04
390,2002-10-01,3.0
391,2002-10-02,3.04
392,2002-10-03,2.911
393,2002-10-04,3.01
394,2002-10-07,3.1
395,2002-10-08,2.75
396,2002-10-09,2.7
397,2002-10-10,3.25
398,2002-10-11,3.0
399,2002-10-14,2.95
400,2002-10-15,2.83
401,2002-10-16,2.91
402,2002-10-17,2.95
403,2002-10-18,2.89
404,2002-10-21,2.95
405,2002-10-22,2.98
406,2002-10-23,2.919
407,2002-10-24,2.86
408,2002-10-25,2.97
409,2002-10-28,3.0
410,2002-10-29,2.82
411,2002-10-30,3.0
412,2002-10-31,2.91
413,2002-11-01,2.86
414,2002-11-04,3.28
415,2002-11-05,3.05
416,2002-11-06,2.95
417,2002-11-07,3.15
418,2002-11-08,2.98
419,2002-11-11,2.75
420,2002-11-12,2.76
421,2002-11-13,2.78
422,2002-11-14,2.95
423,2002-11-15,3.01
424,2002-11-18,3.08
425,2002-11-19,2.75
426,2002-11-20,3.0
427,2002-11-21,3.1
428,2002-11-22,3.09
429,2002-11-25,3.15
430,2002-11-26,3.0
431,2002-11-27,3.05
432,2002-11-29,3.29
433,2002-12-02,3.24
434,2002-12-03,3.35
435,2002-12-04,3.3
436,2002-12-05,3.36
437,2002-12-06,3.21
438,2002-12-09,3.13
439,2002-12-10,3.02
440,2002-12-11,2.95
441,2002-12-12,3.43
442,2002-12-13,3.36
443,2002-12-16,3.11
444,2002-12-17,3.17
445,2002-12-18,3.17
446,2002-12-19,3.18
447,2002-12-20,3.4
448,2002-12-23,3.0
449,2002-12-24,3.28
450,2002-12-26,3.28
451,2002-12-27,3.35
452,2002-12-30,3.12
453,2002-12-31,3.07
454,2003-01-02,3.11
455,2003-01-03,3.27
456,2003-01-06,3.19
457,2003-01-07,3.23
458,2003-01-08,3.2
459,2003-01-09,3.13
460,2003-01-10,3.2
461,2003-01-13,3.3
462,2003-01-14,3.5
463,2003-01-15,3.62
464,2003-01-16,3.65
465,2003-01-17,3.56
466,2003-01-21,3.62
467,2003-01-22,3.25
468,2003-01-23,3.23
469,2003-01-24,3.4
470,2003-01-27,3.25
471,2003-01-28,2.95
472,2003-01-29,3.05
473,2003-01-30,3.31
474,2003-01-31,3.05
475,2003-02-03,3.25
476,2003-02-04,3.27
477,2003-02-05,3.19
478,2003-02-06,3.08
479,2003-02-07,3.04
480,2003-02-10,3.0
481,2003-02-11,3.0
482,2003-02-12,3.13
483,2003-02-13,3.02
484,2003-02-14,3.18
485,2003-02-18,3.11
486,2003-02-19,3.09
487,2003-02-20,3.2
488,2003-02-21,3.15
489,2003-02-24,2.93
490,2003-02-25,3.0
491,2003-02-26,2.85
492,2003-02-27,3.14
493,2003-02-28,3.02
494,2003-03-03,2.88
495,2003-03-04,2.75
496,2003-03-05,2.8
497,2003-03-06,2.73
498,2003-03-07,2.77
499,2003-03-10,2.57
500,2003-03-11,2.41
501,2003-03-12,2.37
502,2003-03-13,2.32
503,2003-03-14,2.44
504,2003-03-17,2.33
505,2003-03-18,2.46
506,2003-03-19,2.467
507,2003-03-20,2.48
508,2003-03-21,2.64
509,2003-03-24,2.7
510,2003-03-25,2.53
511,2003-03-26,2.57
512,2003-03-27,2.32
513,2003-03-28,2.45
514,2003-03-31,2.33
515,2003-04-01,2.36
516,2003-04-02,2.36
517,2003-04-03,2.39
518,2003-04-04,2.44
519,2003-04-07,2.37
520,2003-04-08,2.4
521,2003-04-09,2.7
522,2003-04-10,2.6
523,2003-04-11,2.53
524,2003-04-14,2.34
525,2003-04-15,2.3
526,2003-04-16,2.35
527,2003-04-17,2.35
528,2003-04-21,2.3
529,2003-04-22,2.26
530,2003-04-23,2.37
531,2003-04-24,2.59
532,2003-04-25,2.64
533,2003-04-28,2.54
534,2003-04-29,2.38
535,2003-04-30,2.53
536,2003-05-01,2.56
537,2003-05-02,2.78
538,2003-05-05,2.9
539,2003-05-06,2.8
540,2003-05-07,2.66
541,2003-05-08,2.7
542,2003-05-09,2.64
543,2003-05-12,2.8
544,2003-05-13,2.95
545,2003-05-14,3.17
546,2003-05-15,3.46
547,2003-05-16,3.9
548,2003-05-19,3.95
549,2003-05-20,3.95
550,2003-05-21,4.05
551,2003-05-22,3.92
552,2003-05-23,3.98
553,2003-05-27,4.0
554,2003-05-28,4.4
555,2003-05-29,4.92
556,2003-05-30,5.03
557,2003-06-02,5.42
558,2003-06-03,5.6
559,2003-06-04,5.6
560,2003-06-05,4.86
561,2003-06-06,4.94
562,2003-06-09,4.98
563,2003-06-10,4.89
564,2003-06-11,4.95
565,2003-06-12,5.35
566,2003-06-13,4.95
567,2003-06-16,5.01
568,2003-06-17,5.4
569,2003-06-18,5.38
570,2003-06-19,5.26
571,2003-06-20,5.11
572,2003-06-23,5.05
573,2003-06-24,4.66
574,2003-06-25,4.72
575,2003-06-26,5.09
576,2003-06-27,4.92
577,2003-06-30,5.06
578,2003-07-01,5.2
579,2003-07-02,5.1
580,2003-07-03,5.06
581,2003-07-07,5.1
582,2003-07-08,4.99
583,2003-07-09,5.0
584,2003-07-10,4.98
585,2003-07-11,5.0
586,2003-07-14,5.0
587,2003-07-15,5.0
588,2003-07-16,5.0
589,2003-07-17,4.95
590,2003-07-18,4.95
591,2003-07-21,4.86
592,2003-07-22,4.92
593,2003-07-23,4.9
594,2003-07-24,4.9
595,2003-07-25,4.89
596,2003-07-28,6.81
597,2003-07-29,5.5
598,2003-07-30,4.8
599,2003-07-31,4.8
600,2003-08-01,4.84
601,2003-08-04,4.7
602,2003-08-05,4.61
603,2003-08-06,4.45
604,2003-08-07,4.46
605,2003-08-08,4.31
606,2003-08-11,4.5
607,2003-08-12,4.61
608,2003-08-13,4.9
609,2003-08-14,4.85
610,2003-08-15,5.04
611,2003-08-18,5.12
612,2003-08-19,5.37
613,2003-08-20,5.07
614,2003-08-21,5.25
615,2003-08-22,5.85
616,2003-08-25,5.69
617,2003-08-26,5.51
618,2003-08-27,5.5
619,2003-08-28,5.64
620,2003-08-29,5.8
621,2003-09-02,6.0
622,2003-09-03,6.05
623,2003-09-04,6.17
624,2003-09-05,6.2
625,2003-09-08,6.2
626,2003-09-09,6.16
627,2003-09-10,6.25
628,2003-09-11,5.71
629,2003-09-12,6.0
630,2003-09-15,5.85
631,2003-09-16,5.91
632,2003-09-17,5.89
633,2003-09-18,6.14
634,2003-09-19,6.1
635,2003-09-22,6.18
636,2003-09-23,6.16
637,2003-09-24,6.28
638,2003-09-25,6.26
639,2003-09-26,6.09
640,2003-09-29,5.8
641,2003-09-30,6.02
642,2003-10-01,6.15
643,2003-10-02,6.17
644,2003-10-03,6.11
645,2003-10-06,6.2
646,2003-10-07,6.155
647,2003-10-08,6.2
648,2003-10-09,6.0
649,2003-10-10,6.19
650,2003-10-13,6.18
651,2003-10-14,6.21
652,2003-10-15,6.19
653,2003-10-16,6.02
654,2003-10-17,5.95
655,2003-10-20,5.46
656,2003-10-21,5.3
657,2003-10-22,5.95
658,2003-10-23,5.6
659,2003-10-24,5.47
660,2003-10-27,5.43
661,2003-10-28,5.6
662,2003-10-29,5.9
663,2003-10-30,6.14
664,2003-10-31,6.2
665,2003-11-03,6.0
666,2003-11-04,6.1
667,2003-11-05,6.24
668,2003-11-06,6.2
669,2003-11-07,6.25
670,2003-11-10,6.29
671,2003-11-11,6.5
672,2003-11-12,6.82
673,2003-11-13,6.75
674,2003-11-14,6.6
675,2003-11-17,6.54
676,2003-11-18,6.33
677,2003-11-19,6.34
678,2003-11-20,6.4
679,2003-11-21,6.5
680,2003-11-24,6.49
681,2003-11-25,6.29
682,2003-11-26,6.33
683,2003-11-28,6.33
684,2003-12-01,6.23
685,2003-12-02,6.28
686,2003-12-03,6.6
687,2003-12-04,6.35
688,2003-12-05,6.57
689,2003-12-08,7.06
690,2003-12-09,6.82
691,2003-12-10,6.99
692,2003-12-11,6.75
693,2003-12-12,6.75
694,2003-12-15,6.9
695,2003-12-16,6.51
696,2003-12-17,7.0
697,2003-12-18,6.91
698,2003-12-19,7.29
699,2003-12-22,7.21
700,2003-12-23,7.14
701,2003-12-24,7.74
702,2003-12-26,8.35
703,2003-12-29,8.58
704,2003-12-30,8.66
705,2003-12-31,8.7
706,2004-01-02,9.05
707,2004-01-05,9.1
708,2004-01-06,9.45
709,2004-01-07,9.6
710,2004-01-08,9.7
711,2004-01-09,10.0
712,2004-01-12,10.1
713,2004-01-13,10.1
714,2004-01-14,10.17
715,2004-01-15,10.17
716,2004-01-16,10.1
717,2004-01-20,10.05
718,2004-01-21,10.01
719,2004-01-22,10.05
720,2004-01-23,9.88
721,2004-01-26,10.56
722,2004-01-27,10.3
723,2004-01-28,10.7
724,2004-01-29,10.7
725,2004-01-30,10.33
726,2004-02-02,10.08
727,2004-02-03,10.0
728,2004-02-04,9.623
729,2004-02-05,8.4
730,2004-02-06,8.3
731,2004-02-09,8.32
732,2004-02-10,8.53
733,2004-02-11,9.04
734,2004-02-12,9.63
735,2004-02-13,9.58
736,2004-02-17,9.46
737,2004-02-18,9.22
738,2004-02-19,9.16
739,2004-02-20,9.0
740,2004-02-23,9.09
741,2004-02-24,9.15
742,2004-02-25,9.24
743,2004-02-26,9.75
744,2004-02-27,9.71
745,2004-03-01,10.1
746,2004-03-02,10.485
747,2004-03-03,10.27
748,2004-03-04,10.0
749,2004-03-05,10.48
750,2004-03-08,10.43
751,2004-03-09,10.24
752,2004-03-10,9.64
753,2004-03-11,9.08
754,2004-03-12,9.59
755,2004-03-15,9.48
756,2004-03-16,9.35
757,2004-03-17,8.76
758,2004-03-18,9.21
759,2004-03-19,9.24
760,2004-03-22,8.72
761,2004-03-23,8.5
762,2004-03-24,8.46
763,2004-03-25,8.19
764,2004-03-26,8.4
765,2004-03-29,8.6
766,2004-03-30,8.4
767,2004-03-31,8.45
768,2004-04-01,8.5
769,2004-04-02,8.48
770,2004-04-05,8.84
771,2004-04-06,8.6
772,2004-04-07,8.36
773,2004-04-08,8.9
774,2004-04-12,8.44
775,2004-04-13,8.51
776,2004-04-14,8.05
777,2004-04-15,8.05
778,2004-04-16,8.04
779,2004-04-19,7.98
780,2004-04-20,7.85
781,2004-04-21,7.84
782,2004-04-22,7.99
783,2004-04-23,8.125
784,2004-04-26,8.01
785,2004-04-27,9.5
786,2004-04-28,9.71
787,2004-04-29,9.38
788,2004-04-30,8.66
789,2004-05-03,8.25
790,2004-05-04,8.74
791,2004-05-05,8.445
792,2004-05-06,8.66
793,2004-05-07,8.1
794,2004-05-10,7.78
795,2004-05-11,7.61
796,2004-05-12,8.01
797,2004-05-13,7.93
798,2004-05-14,7.86
799,2004-05-17,7.64
800,2004-05-18,7.31
801,2004-05-19,7.15
802,2004-05-20,7.43
803,2004-05-21,7.3
804,2004-05-24,7.55
805,2004-05-25,7.18
806,2004-05-26,7.0
807,2004-05-27,7.17
808,2004-05-28,7.25
809,2004-06-01,6.87
810,2004-06-02,7.01
811,2004-06-03,7.22
812,2004-06-04,7.05
813,2004-06-07,7.75
814,2004-06-08,7.46
815,2004-06-09,6.99
816,2004-06-10,7.05
817,2004-06-14,6.94
818,2004-06-15,7.02
819,2004-06-16,6.87
820,2004-06-17,7.23
821,2004-06-18,6.97
822,2004-06-21,7.29
823,2004-06-22,7.0
824,2004-06-23,7.07
825,2004-06-24,7.25
826,2004-06-25,7.08
827,2004-06-28,7.09
828,2004-06-29,6.82
829,2004-06-30,7.04
830,2004-07-01,7.16
831,2004-07-02,7.17
832,2004-07-06,6.91
833,2004-07-07,6.84
834,2004-07-08,6.44
835,2004-07-09,6.19
836,2004-07-12,6.01
837,2004-07-13,5.84
838,2004-07-14,5.71
839,2004-07-15,5.85
840,2004-07-16,5.76
841,2004-07-19,5.7
842,2004-07-20,5.24
843,2004-07-21,5.22
844,2004-07-22,4.67
845,2004-07-23,4.75
846,2004-07-26,5.06
847,2004-07-27,4.88
848,2004-07-28,5.3
849,2004-07-29,4.91
850,2004-07-30,5.15
851,2004-08-02,5.99
852,2004-08-03,5.93
853,2004-08-04,5.55
854,2004-08-05,5.68
855,2004-08-06,5.67
856,2004-08-09,5.44
857,2004-08-10,5.19
858,2004-08-11,5.47
859,2004-08-12,5.4
860,2004-08-13,5.66
861,2004-08-16,5.7
862,2004-08-17,6.3
863,2004-08-18,6.68
864,2004-08-19,6.95
865,2004-08-20,6.92
866,2004-08-23,6.71
867,2004-08-24,6.95
868,2004-08-25,6.79
869,2004-08-26,6.89
870,2004-08-27,6.61
871,2004-08-30,6.71
872,2004-08-31,6.49
873,2004-09-01,6.39
874,2004-09-02,6.53
875,2004-09-03,7.0
876,2004-09-07,6.5
877,2004-09-08,6.18
878,2004-09-09,6.29
879,2004-09-10,6.4
880,2004-09-13,6.42
881,2004-09-14,6.26
882,2004-09-15,6.51
883,2004-09-16,6.73
884,2004-09-17,6.74
885,2004-09-20,6.66
886,2004-09-21,6.6
887,2004-09-22,6.74
888,2004-09-23,6.7
889,2004-09-24,7.05
890,2004-09-27,6.86
891,2004-09-28,6.53
892,2004-09-29,6.74
893,2004-09-30,6.69
894,2004-10-01,6.69
895,2004-10-04,6.83
896,2004-10-05,6.89
897,2004-10-06,6.61
898,2004-10-07,6.83
899,2004-10-08,6.56
900,2004-10-11,6.46
901,2004-10-12,6.43
902,2004-10-13,6.62
903,2004-10-14,6.01
904,2004-10-15,6.14
905,2004-10-18,6.38
906,2004-10-19,6.41
907,2004-10-20,6.14
908,2004-10-21,6.26
909,2004-10-22,6.24
910,2004-10-25,6.08
911,2004-10-26,6.1
912,2004-10-27,6.16
913,2004-10-28,6.15
914,2004-10-29,5.99
915,2004-11-01,5.94
916,2004-11-02,5.96
917,2004-11-03,6.12
918,2004-11-04,6.0
919,2004-11-05,5.8
920,2004-11-08,6.05
921,2004-11-09,6.01
922,2004-11-10,6.45
923,2004-11-11,6.5
924,2004-11-12,6.69
925,2004-11-15,6.59
926,2004-11-16,7.0
927,2004-11-17,6.95
928,2004-11-18,7.2
929,2004-11-19,7.06
930,2004-11-22,6.91
931,2004-11-23,7.2
932,2004-11-24,7.0
933,2004-11-26,6.99
934,2004-11-29,6.81
935,2004-11-30,6.81
936,2004-12-01,6.93
937,2004-12-02,6.93
938,2004-12-03,6.96
939,2004-12-06,7.75
940,2004-12-07,7.0
941,2004-12-08,6.83
942,2004-12-09,6.84
943,2004-12-10,6.76
944,2004-12-13,6.64
945,2004-12-14,6.98
946,2004-12-15,7.0
947,2004-12-16,6.9
948,2004-12-17,6.98
949,2004-12-20,6.72
950,2004-12-21,6.23
951,2004-12-22,6.1
952,2004-12-23,6.53
953,2004-12-27,6.68
954,2004-12-28,6.4
955,2004-12-29,6.67
956,2004-12-30,6.4
957,2004-12-31,6.54
958,2005-01-03,6.43
959,2005-01-04,6.27
960,2005-01-05,6.06
961,2005-01-06,6.11
962,2005-01-07,6.18
963,2005-01-10,5.92
964,2005-01-11,6.0
965,2005-01-12,5.77
966,2005-01-13,5.8
967,2005-01-14,5.83
968,2005-01-18,5.7
969,2005-01-19,5.88
970,2005-01-20,5.69
971,2005-01-21,5.57
972,2005-01-24,5.19
973,2005-01-25,5.01
974,2005-01-26,5.37
975,2005-01-27,5.75
976,2005-01-28,5.74
977,2005-01-31,5.63
978,2005-02-01,5.91
979,2005-02-02,6.0
980,2005-02-03,5.86
981,2005-02-04,5.75
982,2005-02-07,6.1
983,2005-02-08,5.65
984,2005-02-09,5.61
985,2005-02-10,5.25
986,2005-02-11,5.4
987,2005-02-14,5.5
988,2005-02-15,5.36
989,2005-02-16,5.26
990,2005-02-17,5.46
991,2005-02-18,5.1
992,2005-02-22,5.09
993,2005-02-23,5.44
994,2005-02-24,5.12
995,2005-02-25,5.08
996,2005-02-28,5.05
997,2005-03-01,5.0
998,2005-03-02,5.02
999,2005-03-03,4.9
1000,2005-03-04,4.87
1001,2005-03-07,4.95
1002,2005-03-08,4.91
1003,2005-03-09,4.76
1004,2005-03-10,4.85
1005,2005-03-11,4.75
1006,2005-03-14,4.67
1007,2005-03-15,4.93
1008,2005-03-16,5.0
1009,2005-03-17,5.0
1010,2005-03-18,4.9
1011,2005-03-21,4.9
1012,2005-03-22,4.7
1013,2005-03-23,4.98
1014,2005-03-24,5.04
1015,2005-03-28,5.1
1016,2005-03-29,4.92
1017,2005-03-30,4.9
1018,2005-03-31,5.12
1019,2005-04-01,5.15
1020,2005-04-04,5.12
1021,2005-04-05,5.11
1022,2005-04-06,5.0
1023,2005-04-07,4.91
1024,2005-04-08,4.76
1025,2005-04-11,4.65
1026,2005-04-12,4.39
1027,2005-04-13,4.45
1028,2005-04-14,4.42
1029,2005-04-15,4.31
1030,2005-04-18,4.23
1031,2005-04-19,4.24
1032,2005-04-20,4.27
1033,2005-04-21,4.2
1034,2005-04-22,4.3
1035,2005-04-25,4.22
1036,2005-04-26,4.23
1037,2005-04-27,4.14
1038,2005-04-28,4.05
1039,2005-04-29,3.75
1040,2005-05-02,4.19
1041,2005-05-03,4.35
1042,2005-05-04,4.47
1043,2005-05-05,4.9
1044,2005-05-06,5.58
1045,2005-05-09,5.51
1046,2005-05-10,5.65
1047,2005-05-11,5.7
1048,2005-05-12,5.62
1049,2005-05-13,5.05
1050,2005-05-16,5.11
1051,2005-05-17,4.92
1052,2005-05-18,4.82
1053,2005-05-19,4.75
1054,2005-05-20,4.74
1055,2005-05-23,4.76
1056,2005-05-24,4.88
1057,2005-05-25,4.76
1058,2005-05-26,4.7
1059,2005-05-27,4.86
1060,2005-05-31,4.99
1061,2005-06-01,4.81
1062,2005-06-02,5.25
1063,2005-06-03,5.0
1064,2005-06-06,4.9
1065,2005-06-07,4.75
1066,2005-06-08,4.79
1067,2005-06-09,4.66
1068,2005-06-10,4.63
1069,2005-06-13,4.53
