,date,open
735,2000-05-03,56.628
736,2000-05-04,53.628
737,2000-05-05,54.0
738,2000-05-08,56.628
739,2000-05-09,55.032
740,2000-05-10,53.25
741,2000-05-11,54.75
742,2000-05-12,57.0
743,2000-05-15,54.0
744,2000-05-16,56.064
745,2000-05-17,55.128
746,2000-05-18,60.0
747,2000-05-19,57.936
748,2000-05-22,60.36
749,2000-05-23,58.5
750,2000-05-24,57.0
751,2000-05-25,52.128
752,2000-05-26,54.0
753,2000-05-30,56.628
754,2000-05-31,58.878
755,2000-06-01,60.96
756,2000-06-02,61.5
757,2000-06-05,62.64
758,2000-06-06,67.5
759,2000-06-07,73.14
760,2000-06-08,72.54
761,2000-06-09,73.5
762,2000-06-12,79.5
763,2000-06-13,76.5
764,2000-06-14,77.28
765,2000-06-15,73.5
766,2000-06-16,73.14
767,2000-06-19,64.14
768,2000-06-20,66.78
769,2000-06-21,66.36
770,2000-06-22,63.36
771,2000-06-23,61.14
772,2000-06-26,58.5
773,2000-06-27,57.378
774,2000-06-28,56.25
775,2000-06-29,60.18
776,2000-06-30,61.86
777,2000-07-03,60.0
778,2000-07-05,58.128
779,2000-07-06,57.378
780,2000-07-07,56.628
781,2000-07-10,57.0
782,2000-07-11,56.628
783,2000-07-12,55.5
784,2000-07-13,54.0
785,2000-07-14,52.5
786,2000-07-17,50.628
787,2000-07-18,50.25
788,2000-07-19,50.064
789,2000-07-20,48.75
790,2000-07-21,49.782
791,2000-07-24,50.25
792,2000-07-25,46.5
793,2000-07-26,45.378
794,2000-07-27,42.186
795,2000-07-28,41.25
796,2000-07-31,39.564
797,2000-08-01,42.75
798,2000-08-02,43.128
799,2000-08-03,42.378
800,2000-08-04,44.346
801,2000-08-07,44.814
802,2000-08-08,45.75
803,2000-08-09,43.314
804,2000-08-10,44.064
805,2000-08-11,41.25
806,2000-08-14,41.25
807,2000-08-15,40.878
808,2000-08-16,42.0
809,2000-08-17,41.904
810,2000-08-18,42.0
811,2000-08-21,40.314
812,2000-08-22,42.378
813,2000-08-23,42.936
814,2000-08-24,49.5
815,2000-08-25,48.75
816,2000-08-28,54.096
817,2000-08-29,60.78
818,2000-08-30,57.936
819,2000-08-31,56.064
820,2000-09-01,55.128
821,2000-09-05,53.904
822,2000-09-06,52.878
823,2000-09-07,53.25
824,2000-09-08,51.75
825,2000-09-11,49.5
826,2000-09-12,50.25
827,2000-09-13,51.378
828,2000-09-14,52.5
829,2000-09-15,52.5
830,2000-09-18,50.346
831,2000-09-19,47.25
832,2000-09-20,48.75
833,2000-09-21,48.75
834,2000-09-22,46.128
835,2000-09-25,48.0
836,2000-09-26,46.314
837,2000-09-27,45.0
838,2000-09-28,44.436
839,2000-09-29,45.378
840,2000-10-02,47.628
841,2000-10-03,44.628
842,2000-10-04,44.25
843,2000-10-05,42.0
844,2000-10-06,39.846
845,2000-10-09,37.782
846,2000-10-10,36.936
847,2000-10-11,35.25
848,2000-10-12,33.282
849,2000-10-13,33.186
850,2000-10-16,37.314
851,2000-10-17,39.75
852,2000-10-18,39.378
853,2000-10-19,38.904
854,2000-10-20,40.5
855,2000-10-23,39.378
856,2000-10-24,39.0
857,2000-10-25,38.628
858,2000-10-26,37.596
859,2000-10-27,37.5
860,2000-10-30,37.128
861,2000-10-31,35.628
862,2000-11-01,38.628
863,2000-11-02,39.75
864,2000-11-03,44.532
865,2000-11-06,42.0
866,2000-11-07,41.718
867,2000-11-08,40.968
868,2000-11-09,41.064
869,2000-11-10,40.404
870,2000-11-13,38.25
871,2000-11-14,38.25
872,2000-11-15,41.25
873,2000-11-16,41.628
874,2000-11-17,42.936
875,2000-11-20,37.5
876,2000-11-21,34.596
877,2000-11-22,36.0
878,2000-11-24,34.5
879,2000-11-27,37.878
880,2000-11-28,36.0
881,2000-11-29,36.75
882,2000-11-30,40.314
883,2000-12-01,35.718
884,2000-12-04,36.75
885,2000-12-05,38.154
886,2000-12-06,40.128
887,2000-12-07,39.75
888,2000-12-08,38.628
889,2000-12-11,40.314
890,2000-12-12,38.25
891,2000-12-13,39.096
892,2000-12-14,40.878
893,2000-12-15,41.25
894,2000-12-18,38.064
895,2000-12-19,35.064
896,2000-12-20,25.5
897,2000-12-21,29.25
898,2000-12-22,28.128
899,2000-12-26,24.78
900,2000-12-27,24.468
901,2000-12-28,24.654
902,2000-12-29,25.686
903,2001-01-02,28.5
904,2001-01-03,25.968
905,2001-01-04,31.878
906,2001-01-05,32.25
907,2001-01-08,29.25
908,2001-01-09,27.0
909,2001-01-10,27.564
910,2001-01-11,30.378
911,2001-01-12,33.0
912,2001-01-16,33.282
913,2001-01-17,32.628
914,2001-01-18,31.404
915,2001-01-19,31.86
916,2001-01-22,31.5
917,2001-01-23,31.878
918,2001-01-24,33.75
919,2001-01-25,33.654
920,2001-01-26,34.128
921,2001-01-29,34.686
922,2001-01-30,38.628
923,2001-01-31,40.878
924,2001-02-01,39.282
925,2001-02-02,40.782
926,2001-02-05,41.814
927,2001-02-06,40.128
928,2001-02-07,39.378
929,2001-02-08,38.904
