,date,open
577,2016-02-24,5.72
578,2016-02-25,5.9
579,2016-02-26,5.85
580,2016-02-29,6.1
581,2016-03-01,5.94
582,2016-03-02,6.42
583,2016-03-03,6.9
584,2016-03-04,7.46
585,2016-03-07,7.8
586,2016-03-08,8.35
587,2016-03-09,7.84
588,2016-03-10,7.61
589,2016-03-11,7.53
590,2016-03-14,8.08
591,2016-03-15,8.28
592,2016-03-16,7.71
593,2016-03-17,7.7
594,2016-03-18,7.83
595,2016-03-21,8.28
596,2016-03-22,8.75
597,2016-03-23,9.09
598,2016-03-24,8.22
599,2016-03-28,8.5
600,2016-03-29,8.13
601,2016-03-30,8.86
602,2016-03-31,8.59
603,2016-04-01,8.92
604,2016-04-04,8.97
605,2016-04-05,9.26
606,2016-04-06,9.13
607,2016-04-07,9.0
608,2016-04-08,9.1
609,2016-04-11,9.0
610,2016-04-12,8.87
611,2016-04-13,9.03
612,2016-04-14,9.0
613,2016-04-15,8.96
614,2016-04-18,8.89
615,2016-04-19,9.05
616,2016-04-20,9.31
617,2016-04-21,8.98
618,2016-04-22,9.92
619,2016-04-25,10.19
620,2016-04-26,10.14
621,2016-04-27,9.62
622,2016-04-28,9.48
623,2016-04-29,9.44
624,2016-05-02,9.36
625,2016-05-03,9.36
626,2016-05-04,8.63
627,2016-05-05,8.17
628,2016-05-06,7.91
629,2016-05-09,7.43
630,2016-05-10,8.28
631,2016-05-11,8.14
632,2016-05-12,8.13
633,2016-05-13,7.96
634,2016-05-16,7.74
635,2016-05-17,7.98
636,2016-05-18,7.95
637,2016-05-19,8.11
638,2016-05-20,8.18
639,2016-05-23,8.52
640,2016-05-24,8.8
641,2016-05-25,9.51
642,2016-05-26,9.69
643,2016-05-27,9.71
644,2016-05-31,9.72
645,2016-06-01,9.52
646,2016-06-02,9.54
647,2016-06-03,9.68
648,2016-06-06,9.27
649,2016-06-07,9.16
650,2016-06-08,9.62
651,2016-06-09,9.17
652,2016-06-10,8.96
653,2016-06-13,8.43
654,2016-06-14,8.33
655,2016-06-15,8.17
656,2016-06-16,7.93
657,2016-06-17,8.09
658,2016-06-20,7.81
659,2016-06-21,7.71
660,2016-06-22,7.64
661,2016-06-23,7.82
662,2016-06-24,7.52
663,2016-06-27,7.41
664,2016-06-28,7.02
665,2016-06-29,6.87
666,2016-06-30,6.96
667,2016-07-01,6.66
668,2016-07-05,7.05
669,2016-07-06,6.9
670,2016-07-07,7.18
671,2016-07-08,7.15
672,2016-07-11,7.18
673,2016-07-12,7.51
674,2016-07-13,7.6
675,2016-07-14,7.27
676,2016-07-15,7.24
677,2016-07-18,7.44
678,2016-07-19,7.58
679,2016-07-20,7.15
680,2016-07-21,7.17
681,2016-07-22,7.18
682,2016-07-25,7.07
683,2016-07-26,7.08
684,2016-07-27,7.4
685,2016-07-28,7.68
686,2016-07-29,7.29
687,2016-08-01,7.46
688,2016-08-02,7.25
689,2016-08-03,6.97
690,2016-08-04,6.95
691,2016-08-05,6.98
692,2016-08-08,6.94
693,2016-08-09,6.83
694,2016-08-10,6.95
695,2016-08-11,6.75
696,2016-08-12,6.92
697,2016-08-15,7.01
698,2016-08-16,7.25
