,date,open
353,2021-03-29,21.15
354,2021-03-30,19.34
355,2021-03-31,18.41
356,2021-04-01,18.31
357,2021-04-05,18.92
358,2021-04-06,20.75
359,2021-04-07,20.98
360,2021-04-08,21.67
361,2021-04-09,21.04
362,2021-04-12,20.37
363,2021-04-13,20.48
364,2021-04-14,21.08
365,2021-04-15,21.5
366,2021-04-16,21.4
367,2021-04-19,20.54
368,2021-04-20,19.85
369,2021-04-21,18.64
370,2021-04-22,19.8
371,2021-04-23,21.4
372,2021-04-26,20.78
373,2021-04-27,20.8
374,2021-04-28,21.0
375,2021-04-29,21.73
376,2021-04-30,20.56
377,2021-05-03,20.97
378,2021-05-04,19.63
379,2021-05-05,19.64
380,2021-05-06,18.25
381,2021-05-07,17.77
382,2021-05-10,17.5
383,2021-05-11,16.25
384,2021-05-12,17.58
385,2021-05-13,17.29
386,2021-05-14,16.51
387,2021-05-17,16.31
388,2021-05-18,17.01
389,2021-05-19,17.72
390,2021-05-20,17.54
391,2021-05-21,17.6
392,2021-05-24,17.93
393,2021-05-25,17.91
394,2021-05-26,17.48
395,2021-05-27,18.0
396,2021-05-28,18.03
397,2021-06-01,18.0
398,2021-06-02,17.65
399,2021-06-03,17.84
400,2021-06-04,17.86
401,2021-06-07,18.08
402,2021-06-08,17.73
403,2021-06-09,17.95
404,2021-06-10,18.56
405,2021-06-11,18.75
406,2021-06-14,19.13
407,2021-06-15,19.09
408,2021-06-16,19.31
409,2021-06-17,18.85
410,2021-06-18,19.16
411,2021-06-21,20.36
412,2021-06-22,19.65
413,2021-06-23,19.37
414,2021-06-24,19.01
415,2021-06-25,20.63
416,2021-06-28,19.49
417,2021-06-29,17.95
418,2021-06-30,17.11
419,2021-07-01,17.49
420,2021-07-02,16.93
421,2021-07-06,16.8
422,2021-07-07,17.04
423,2021-07-08,16.17
424,2021-07-09,17.48
425,2021-07-12,17.53
426,2021-07-13,17.57
427,2021-07-14,17.61
428,2021-07-15,16.4355
429,2021-07-16,16.54
430,2021-07-19,16.51
431,2021-07-20,17.46
432,2021-07-21,17.6717
433,2021-07-22,17.85
434,2021-07-23,16.92
435,2021-07-26,16.28
436,2021-07-27,16.25
437,2021-07-28,15.56
438,2021-07-29,16.01
439,2021-07-30,14.93
440,2021-08-02,14.25
441,2021-08-03,13.57
442,2021-08-04,13.7
443,2021-08-05,14.125
444,2021-08-06,14.3
445,2021-08-09,14.945
446,2021-08-10,14.74
447,2021-08-11,14.52
448,2021-08-12,14.0
449,2021-08-13,14.47
450,2021-08-16,14.53
451,2021-08-17,14.58
452,2021-08-18,14.32
453,2021-08-19,14.34
454,2021-08-20,14.11
455,2021-08-23,13.15
456,2021-08-24,13.35
457,2021-08-25,13.35
458,2021-08-26,13.65
459,2021-08-27,13.7
460,2021-08-30,13.88
461,2021-08-31,13.44
462,2021-09-01,13.21
463,2021-09-02,13.54
464,2021-09-03,13.8
465,2021-09-07,13.81
466,2021-09-08,13.59
467,2021-09-09,14.11
468,2021-09-10,15.06
469,2021-09-13,14.57
470,2021-09-14,14.07
471,2021-09-15,13.15
472,2021-09-16,13.27
473,2021-09-17,13.32
474,2021-09-20,13.0
475,2021-09-21,12.11
476,2021-09-22,12.44
477,2021-09-23,12.23
478,2021-09-24,12.31
479,2021-09-27,12.35
480,2021-09-28,12.35
481,2021-09-29,12.0
482,2021-09-30,11.82
483,2021-10-01,11.94
484,2021-10-04,11.96
485,2021-10-05,11.5
486,2021-10-06,10.83
487,2021-10-07,11.0
488,2021-10-08,11.13
489,2021-10-11,11.29
490,2021-10-12,12.71
491,2021-10-13,12.73
492,2021-10-14,14.4279
493,2021-10-15,13.6
494,2021-10-18,14.95
495,2021-10-19,13.31
496,2021-10-20,13.02
497,2021-10-21,12.64
498,2021-10-22,11.94
499,2021-10-25,11.22
500,2021-10-26,10.25
501,2021-10-27,11.0
502,2021-10-28,11.43
503,2021-10-29,12.42
504,2021-11-01,12.0
505,2021-11-02,12.58
506,2021-11-03,12.89
507,2021-11-04,13.16
508,2021-11-05,13.65
509,2021-11-08,14.02
510,2021-11-09,12.7
511,2021-11-10,13.29
512,2021-11-11,12.8
513,2021-11-12,12.5
514,2021-11-15,12.73
515,2021-11-16,11.74
516,2021-11-17,12.13
517,2021-11-18,11.45
518,2021-11-19,10.8
519,2021-11-22,10.97
520,2021-11-23,10.24
521,2021-11-24,10.66
522,2021-11-26,10.51
523,2021-11-29,10.69
524,2021-11-30,10.2
525,2021-12-01,10.46
526,2021-12-02,10.2
527,2021-12-03,10.7
528,2021-12-06,11.22
529,2021-12-07,11.03
530,2021-12-08,11.27
531,2021-12-09,11.72
532,2021-12-10,11.9
533,2021-12-13,12.12
534,2021-12-14,12.75
535,2021-12-15,12.73
536,2021-12-16,13.13
537,2021-12-17,13.25
538,2021-12-20,14.0
539,2021-12-21,14.81
540,2021-12-22,15.31
541,2021-12-23,15.7
