,date,open
427,2014-06-26,255.88
428,2014-06-27,239.25
429,2014-06-30,240.03
430,2014-07-01,244.31
431,2014-07-02,245.96
432,2014-07-03,249.38
433,2014-07-07,242.11
434,2014-07-08,236.5
435,2014-07-09,224.17
436,2014-07-10,217.0
437,2014-07-11,223.5
438,2014-07-14,236.61
439,2014-07-15,226.0
440,2014-07-16,222.03
441,2014-07-17,216.0
442,2014-07-18,211.97
443,2014-07-21,215.97
444,2014-07-22,219.49
445,2014-07-23,231.21
446,2014-07-24,232.61
447,2014-07-25,224.2
448,2014-07-28,220.02
449,2014-07-29,225.5
450,2014-07-30,243.41
451,2014-07-31,237.29
452,2014-08-01,230.36
453,2014-08-04,230.97
454,2014-08-05,227.85
455,2014-08-06,224.15
456,2014-08-07,224.08
457,2014-08-08,220.07
458,2014-08-11,239.49
459,2014-08-12,345.62
460,2014-08-13,276.53
461,2014-08-14,308.0
462,2014-08-15,288.0
463,2014-08-18,280.0
464,2014-08-19,281.98
465,2014-08-20,283.37
466,2014-08-21,287.46
467,2014-08-22,280.2
468,2014-08-25,294.25
469,2014-08-26,302.0
470,2014-08-27,299.0
471,2014-08-28,292.15
472,2014-08-29,290.05
473,2014-09-02,289.59
474,2014-09-03,287.2
475,2014-09-04,288.94
476,2014-09-05,293.39
477,2014-09-08,284.3
478,2014-09-09,284.51
479,2014-09-10,280.5
480,2014-09-11,285.2
481,2014-09-12,292.92
482,2014-09-15,286.75
483,2014-09-16,265.95
484,2014-09-17,270.0
485,2014-09-18,271.57
486,2014-09-19,266.75
487,2014-09-22,258.0
488,2014-09-23,244.54
489,2014-09-24,250.0
490,2014-09-25,256.84
491,2014-09-26,246.08
492,2014-09-29,242.61
493,2014-09-30,241.08
494,2014-10-01,233.0
495,2014-10-02,230.48
496,2014-10-03,239.08
497,2014-10-06,246.7
498,2014-10-07,234.48
499,2014-10-08,213.35
500,2014-10-09,219.5
501,2014-10-10,223.65
502,2014-10-13,205.0
503,2014-10-14,193.65
504,2014-10-15,180.25
505,2014-10-16,195.46
506,2014-10-17,222.71
507,2014-10-20,223.93
508,2014-10-21,230.85
509,2014-10-22,228.03
510,2014-10-23,228.93
511,2014-10-24,230.36
512,2014-10-27,237.32
513,2014-10-28,245.0
514,2014-10-29,246.6
515,2014-10-30,249.19
516,2014-10-31,261.11
517,2014-11-03,259.99
518,2014-11-04,256.22
519,2014-11-05,262.07
520,2014-11-06,251.0
521,2014-11-07,199.03
522,2014-11-10,175.95
523,2014-11-11,182.66
524,2014-11-12,171.25
525,2014-11-13,162.96
526,2014-11-14,158.02
527,2014-11-17,160.0
528,2014-11-18,157.07
529,2014-11-19,160.69
530,2014-11-20,155.0
531,2014-11-21,158.33
532,2014-11-24,154.34
533,2014-11-25,153.7
534,2014-11-26,148.74
535,2014-11-28,150.45
536,2014-12-01,142.0
537,2014-12-02,134.76
538,2014-12-03,131.5
539,2014-12-04,139.99
540,2014-12-05,141.0
541,2014-12-08,141.91
542,2014-12-09,139.57
543,2014-12-10,144.16
544,2014-12-11,143.11
545,2014-12-12,138.75
546,2014-12-15,139.86
547,2014-12-16,133.12
548,2014-12-17,129.64
549,2014-12-18,144.83
550,2014-12-19,149.41
551,2014-12-22,157.55
552,2014-12-23,155.68
553,2014-12-24,144.19
554,2014-12-26,150.0
555,2014-12-29,154.08
556,2014-12-30,152.65
557,2014-12-31,155.14
558,2015-01-02,154.45
559,2015-01-05,157.51
560,2015-01-06,175.0
561,2015-01-07,162.99
562,2015-01-08,159.38
563,2015-01-09,152.2
564,2015-01-12,150.01
565,2015-01-13,149.21
566,2015-01-14,149.39
567,2015-01-15,154.52
568,2015-01-16,146.47
569,2015-01-20,151.32
570,2015-01-21,156.0
571,2015-01-22,160.0
572,2015-01-23,155.89
573,2015-01-26,166.85
574,2015-01-27,170.81
575,2015-01-28,184.7
576,2015-01-29,171.33
577,2015-01-30,208.08
578,2015-02-02,201.1
579,2015-02-03,187.35
580,2015-02-04,181.26
581,2015-02-05,182.17
582,2015-02-06,201.26
583,2015-02-09,193.11
584,2015-02-10,195.52
585,2015-02-11,196.38
586,2015-02-12,200.15
587,2015-02-13,202.15
588,2015-02-17,204.62
589,2015-02-18,214.01
590,2015-02-19,216.0
591,2015-02-20,216.0
592,2015-02-23,218.95
593,2015-02-24,220.65
594,2015-02-25,213.78
595,2015-02-26,221.11
596,2015-02-27,220.25
597,2015-03-02,216.94
598,2015-03-03,226.2
599,2015-03-04,246.95
600,2015-03-05,271.99
601,2015-03-06,262.11
602,2015-03-09,269.03
603,2015-03-10,263.25
604,2015-03-11,272.71
605,2015-03-12,287.95
606,2015-03-13,285.84
607,2015-03-16,283.5
608,2015-03-17,289.13
609,2015-03-18,284.99
610,2015-03-19,288.0
611,2015-03-20,305.36
612,2015-03-23,288.45
613,2015-03-24,270.27
614,2015-03-25,267.87
615,2015-03-26,257.01
616,2015-03-27,293.88
617,2015-03-30,300.99
618,2015-03-31,283.03
619,2015-04-01,280.68
620,2015-04-02,278.3
621,2015-04-06,266.18
622,2015-04-07,275.49
623,2015-04-08,272.0
624,2015-04-09,270.82
625,2015-04-10,272.1
626,2015-04-13,281.73
627,2015-04-14,279.7
628,2015-04-15,274.97
629,2015-04-16,271.0
630,2015-04-17,281.0
631,2015-04-20,278.5
632,2015-04-21,285.0
633,2015-04-22,294.95
634,2015-04-23,280.84
635,2015-04-24,287.25
636,2015-04-27,283.48
637,2015-04-28,268.0
638,2015-04-29,268.16
639,2015-04-30,263.35
640,2015-05-01,255.1
641,2015-05-04,254.1
642,2015-05-05,266.46
643,2015-05-06,260.0
644,2015-05-07,264.9
645,2015-05-08,271.01
646,2015-05-11,272.79
647,2015-05-12,280.0
648,2015-05-13,294.7
649,2015-05-14,298.39
650,2015-05-15,307.33
651,2015-05-18,307.47
652,2015-05-19,298.0
653,2015-05-20,260.2
654,2015-05-21,272.93
655,2015-05-22,265.67
656,2015-05-26,260.0
657,2015-05-27,262.76
658,2015-05-28,260.13
659,2015-05-29,257.0
660,2015-06-01,254.98
661,2015-06-02,256.4
662,2015-06-03,252.7
663,2015-06-04,247.0
664,2015-06-05,243.5
665,2015-06-08,250.43
666,2015-06-09,242.07
667,2015-06-10,238.21
668,2015-06-11,241.6
669,2015-06-12,246.45
670,2015-06-15,242.0
671,2015-06-16,243.68
672,2015-06-17,250.75
673,2015-06-18,254.81
674,2015-06-19,262.47
675,2015-06-22,265.14
676,2015-06-23,265.68
677,2015-06-24,263.98
678,2015-06-25,261.84
679,2015-06-26,262.81
680,2015-06-29,252.0
681,2015-06-30,245.32
682,2015-07-01,242.1
683,2015-07-02,236.13
684,2015-07-06,238.55
685,2015-07-07,240.68
686,2015-07-08,238.92
687,2015-07-09,238.32
688,2015-07-10,247.75
689,2015-07-13,250.15
690,2015-07-14,247.0
691,2015-07-15,259.1
692,2015-07-16,258.46
693,2015-07-17,275.89
694,2015-07-20,279.01
695,2015-07-21,278.5
696,2015-07-22,268.38
697,2015-07-23,269.23
698,2015-07-24,277.32
699,2015-07-27,271.85
700,2015-07-28,266.2
701,2015-07-29,274.68
702,2015-07-30,268.69
703,2015-07-31,261.51
704,2015-08-03,261.17
705,2015-08-04,258.66
706,2015-08-05,262.21
707,2015-08-06,258.0
708,2015-08-07,239.32
709,2015-08-10,237.0
710,2015-08-11,240.72
