,date,open
543,2021-07-20,19.19
544,2021-07-21,20.23
545,2021-07-22,21.33
546,2021-07-23,22.25
547,2021-07-26,21.93
548,2021-07-27,22.8
549,2021-07-28,22.4
550,2021-07-29,24.21
551,2021-07-30,23.35
552,2021-08-02,24.24
553,2021-08-03,23.6
554,2021-08-04,24.22
555,2021-08-05,23.4
556,2021-08-06,23.79
557,2021-08-09,23.17
558,2021-08-10,23.35
559,2021-08-11,22.9
560,2021-08-12,22.14
561,2021-08-13,22.27
562,2021-08-16,23.27
563,2021-08-17,22.63
564,2021-08-18,23.56
565,2021-08-19,22.29
566,2021-08-20,22.39
567,2021-08-23,24.2
568,2021-08-24,24.95
569,2021-08-25,23.64
570,2021-08-26,23.13
571,2021-08-27,22.43
572,2021-08-30,22.89
573,2021-08-31,23.28
574,2021-09-01,23.62
575,2021-09-02,24.81
576,2021-09-03,25.61
577,2021-09-07,24.88
578,2021-09-08,27.67
579,2021-09-09,27.06
580,2021-09-10,26.55
581,2021-09-13,26.84
582,2021-09-14,26.38
583,2021-09-15,25.36
584,2021-09-16,26.08
585,2021-09-17,26.13
586,2021-09-20,26.18
587,2021-09-21,26.52
588,2021-09-22,27.23
589,2021-09-23,26.39
590,2021-09-24,24.4
591,2021-09-27,25.49
592,2021-09-28,26.27
593,2021-09-29,26.19
594,2021-09-30,25.11
595,2021-10-01,25.52
596,2021-10-04,25.39
597,2021-10-05,26.93
598,2021-10-06,26.52
599,2021-10-07,25.89
600,2021-10-08,25.34
601,2021-10-11,25.56
602,2021-10-12,25.88
603,2021-10-13,25.23
604,2021-10-14,24.4
605,2021-10-15,24.59
606,2021-10-18,23.04
607,2021-10-19,23.03
608,2021-10-20,22.79
609,2021-10-21,22.52
610,2021-10-22,22.56
611,2021-10-25,22.94
612,2021-10-26,22.0
613,2021-10-27,22.0
614,2021-10-28,21.65
615,2021-10-29,22.67
616,2021-11-01,21.46
617,2021-11-02,22.33
618,2021-11-03,22.57
619,2021-11-04,24.705
620,2021-11-05,23.79
621,2021-11-08,23.64
622,2021-11-09,23.54
623,2021-11-10,23.34
624,2021-11-11,22.75
625,2021-11-12,22.91
626,2021-11-15,22.3
627,2021-11-16,23.54
628,2021-11-17,23.68
629,2021-11-18,23.74
630,2021-11-19,23.26
631,2021-11-22,23.22
632,2021-11-23,24.32
633,2021-11-24,23.97
634,2021-11-26,23.63
635,2021-11-29,23.81
636,2021-11-30,22.11
637,2021-12-01,22.0
638,2021-12-02,21.47
639,2021-12-03,22.61
640,2021-12-06,22.0
641,2021-12-07,21.38
642,2021-12-08,23.0
643,2021-12-09,23.31
644,2021-12-10,22.19
645,2021-12-13,21.76
646,2021-12-14,22.39
647,2021-12-15,21.63
648,2021-12-16,22.02
649,2021-12-17,21.02
650,2021-12-20,21.32
651,2021-12-21,22.13
652,2021-12-22,22.74
653,2021-12-23,23.25
654,2021-12-27,23.29
655,2021-12-28,22.95
656,2021-12-29,23.0
657,2021-12-30,23.38
658,2021-12-31,23.5
659,2022-01-03,23.97
660,2022-01-04,23.94
661,2022-01-05,22.41
662,2022-01-06,20.43
663,2022-01-07,20.14
664,2022-01-10,17.69
665,2022-01-11,17.11
666,2022-01-12,18.0
667,2022-01-13,17.37
668,2022-01-14,16.87
669,2022-01-18,17.41
670,2022-01-19,16.84
671,2022-01-20,16.855
672,2022-01-21,15.38
673,2022-01-24,15.0
674,2022-01-25,16.14
675,2022-01-26,16.63
676,2022-01-27,15.9
677,2022-01-28,15.25
678,2022-01-31,15.44
679,2022-02-01,16.9
680,2022-02-02,16.99
681,2022-02-03,16.02
682,2022-02-04,15.56
683,2022-02-07,15.58
684,2022-02-08,15.98
685,2022-02-09,16.19
686,2022-02-10,16.12
687,2022-02-11,15.98
688,2022-02-14,15.46
689,2022-02-15,15.0
690,2022-02-16,14.89
691,2022-02-17,14.31
692,2022-02-18,14.04
693,2022-02-22,13.58
694,2022-02-23,14.0
695,2022-02-24,13.19
696,2022-02-25,13.97
697,2022-02-28,13.52
698,2022-03-01,13.27
699,2022-03-02,13.05
700,2022-03-03,13.0
701,2022-03-04,12.56
702,2022-03-07,12.07
703,2022-03-08,12.21
704,2022-03-09,12.58
705,2022-03-10,13.56
706,2022-03-11,13.3
707,2022-03-14,12.93
708,2022-03-15,12.1
709,2022-03-16,11.96
710,2022-03-17,12.08
711,2022-03-18,12.3
712,2022-03-21,12.72
713,2022-03-22,11.59
714,2022-03-23,12.03
715,2022-03-24,11.73
716,2022-03-25,11.69
717,2022-03-28,11.38
718,2022-03-29,11.43
719,2022-03-30,11.64
720,2022-03-31,11.3
721,2022-04-01,11.2
722,2022-04-04,11.57
723,2022-04-05,12.02
724,2022-04-06,11.59
725,2022-04-07,11.85
726,2022-04-08,11.28
727,2022-04-11,11.15
728,2022-04-12,10.92
729,2022-04-13,10.76
730,2022-04-14,11.09
731,2022-04-18,10.85
732,2022-04-19,10.45
733,2022-04-20,10.8
734,2022-04-21,10.73
735,2022-04-22,10.55
736,2022-04-25,10.66
737,2022-04-26,11.12
738,2022-04-27,9.76
739,2022-04-28,9.61
740,2022-04-29,9.44
741,2022-05-02,9.55
742,2022-05-03,9.76
743,2022-05-04,9.78
744,2022-05-05,9.9
745,2022-05-06,9.47
746,2022-05-09,8.86
747,2022-05-10,10.0
748,2022-05-11,9.32
749,2022-05-12,9.24
750,2022-05-13,10.3
751,2022-05-16,10.36
752,2022-05-17,10.67
753,2022-05-18,11.05
754,2022-05-19,10.25
755,2022-05-20,10.75
756,2022-05-23,11.06
757,2022-05-24,10.55
758,2022-05-25,10.29
759,2022-05-26,10.34
760,2022-05-27,10.51
761,2022-05-31,10.85
762,2022-06-01,11.28
763,2022-06-02,10.53
764,2022-06-03,10.99
765,2022-06-06,12.06
766,2022-06-07,11.66
767,2022-06-08,12.5
768,2022-06-09,12.48
769,2022-06-10,11.97
770,2022-06-13,11.01
771,2022-06-14,11.01
772,2022-06-15,11.55
773,2022-06-16,11.72
774,2022-06-17,11.96
775,2022-06-21,12.44
776,2022-06-22,12.61
777,2022-06-23,13.19
778,2022-06-24,14.07
779,2022-06-27,13.93
780,2022-06-28,13.62
781,2022-06-29,13.17
782,2022-06-30,13.63
783,2022-07-01,13.81
784,2022-07-05,14.07
785,2022-07-06,14.36
786,2022-07-07,14.55
787,2022-07-08,14.36
788,2022-07-11,15.42
789,2022-07-12,14.71
790,2022-07-13,14.95
791,2022-07-14,15.28
792,2022-07-15,15.65
793,2022-07-18,15.34
794,2022-07-19,15.11
795,2022-07-20,15.31
796,2022-07-21,15.51
797,2022-07-22,15.36
798,2022-07-25,15.14
799,2022-07-26,14.78
800,2022-07-27,15.38
801,2022-07-28,15.62
802,2022-07-29,14.8
803,2022-08-01,14.87
804,2022-08-02,14.3
805,2022-08-03,15.09
806,2022-08-04,15.57
807,2022-08-05,15.34
808,2022-08-08,15.82
809,2022-08-09,15.31
810,2022-08-10,15.1
811,2022-08-11,16.03
812,2022-08-12,15.11
813,2022-08-15,14.08
814,2022-08-16,10.25
815,2022-08-17,10.22
816,2022-08-18,9.88
817,2022-08-19,9.85
818,2022-08-22,10.06
819,2022-08-23,10.22
820,2022-08-24,10.77
821,2022-08-25,10.43
822,2022-08-26,10.53
823,2022-08-29,9.63
824,2022-08-30,9.77
825,2022-08-31,9.63
826,2022-09-01,9.9
827,2022-09-02,9.92
828,,379125.0
829,2022-08-10,15.1
830,2022-08-11,16.03
831,2022-08-12,15.11
832,2022-08-15,14.08
833,2022-08-16,10.25
834,2022-08-17,10.22
835,2022-08-18,9.88
836,2022-08-19,9.85
837,2022-08-22,10.06
838,2022-08-23,10.22
839,2022-08-24,10.77
840,2022-08-25,10.43
841,2022-08-26,10.53
842,2022-08-29,9.63
843,2022-08-30,9.77
844,2022-08-31,9.63
845,2022-09-01,9.9
846,2022-09-02,9.92
