,date,open
294,2022-02-11,16.56
295,2022-02-14,15.13
296,2022-02-15,14.99
297,2022-02-16,15.34
298,2022-02-17,14.74
299,2022-02-18,14.67
300,2022-02-22,13.74
301,2022-02-23,14.15
302,2022-02-24,13.15
303,2022-02-25,14.9
304,2022-02-28,14.39
305,2022-03-01,13.75
306,2022-03-02,13.75
307,2022-03-03,13.64
308,2022-03-04,13.36
309,2022-03-07,13.4
310,2022-03-08,13.37
311,2022-03-09,14.04
312,2022-03-10,14.93
313,2022-03-11,15.59
314,2022-03-14,15.0
315,2022-03-15,14.0
316,2022-03-16,13.9
317,2022-03-17,15.0
318,2022-03-18,15.46
319,2022-03-21,16.01
320,2022-03-22,15.62
321,2022-03-23,16.14
322,2022-03-24,16.14
323,2022-03-25,16.49
324,2022-03-28,15.15
325,2022-03-29,15.32
326,2022-03-30,16.23
327,2022-03-31,15.66
328,2022-04-01,15.08
329,2022-04-04,15.93
330,2022-04-05,16.19
331,2022-04-06,14.44
332,2022-04-07,14.8
333,2022-04-08,14.32
334,2022-04-11,13.64
335,2022-04-12,13.88
336,2022-04-13,13.74
337,2022-04-14,13.87
338,2022-04-18,13.12
339,2022-04-19,12.7
340,2022-04-20,13.01
341,2022-04-21,13.02
342,2022-04-22,12.16
343,2022-04-25,12.02
344,2022-04-26,12.4
345,2022-04-27,11.87
346,2022-04-28,11.89
347,2022-04-29,12.15
348,2022-05-02,11.81
349,2022-05-03,12.56
350,2022-05-04,12.0
351,2022-05-05,11.81
352,2022-05-06,10.77
353,2022-05-09,10.29
354,2022-05-10,10.58
355,2022-05-11,10.16
356,2022-05-12,9.21
357,2022-05-13,9.82
358,2022-05-16,8.96
359,2022-05-17,8.76
360,2022-05-18,7.84
361,2022-05-19,7.35
362,2022-05-20,7.55
363,2022-05-23,7.85
364,2022-05-24,7.59
365,2022-05-25,7.39
366,2022-05-26,7.31
367,2022-05-27,7.43
368,2022-05-31,7.72
369,2022-06-01,7.71
370,2022-06-02,7.55
371,2022-06-03,7.48
372,2022-06-06,7.79
373,2022-06-07,7.4
374,2022-06-08,7.76
375,2022-06-09,7.82
376,2022-06-10,7.41
377,2022-06-13,6.07
378,2022-06-14,5.81
379,2022-06-15,5.7
380,2022-06-16,5.65
381,2022-06-17,5.69
382,2022-06-21,6.64
383,2022-06-22,6.57
384,2022-06-23,7.28
385,2022-06-24,7.63
386,2022-06-27,6.99
387,2022-06-28,7.03
388,2022-06-29,7.03
389,2022-06-30,7.12
390,2022-07-01,6.98
391,2022-07-05,6.83
392,2022-07-06,7.06
393,2022-07-07,7.8
394,2022-07-08,8.0
395,2022-07-11,8.45
