,date,open
126,2020-04-28,38.94
127,2020-04-29,39.19
128,2020-04-30,38.47
129,2020-05-01,32.61
130,2020-05-04,30.79
131,2020-05-05,31.75
132,2020-05-06,35.31
133,2020-05-07,39.98
134,2020-05-08,43.21
135,2020-05-11,38.67
136,2020-05-12,38.25
137,2020-05-13,37.32
138,2020-05-14,37.89
139,2020-05-15,36.97
140,2020-05-18,39.92
141,2020-05-19,41.11
142,2020-05-20,36.14
143,2020-05-21,38.64
144,2020-05-22,37.0
145,2020-05-26,43.16
146,2020-05-27,44.2
147,2020-05-28,44.61
148,2020-05-29,41.19
149,2020-06-01,42.44
150,2020-06-02,42.32
151,2020-06-03,45.67
152,2020-06-04,43.36
153,2020-06-05,44.39
154,2020-06-08,47.75
155,2020-06-09,54.12
156,2020-06-10,50.75
157,2020-06-11,48.79
158,2020-06-12,50.96
159,2020-06-15,46.66
160,2020-06-16,45.07
161,2020-06-17,43.78
162,2020-06-18,44.47
163,2020-06-19,42.87
164,2020-06-22,46.15
165,2020-06-23,45.83
166,2020-06-24,44.2
167,2020-06-25,41.55
168,2020-06-26,38.04
169,2020-06-29,35.55
170,2020-06-30,33.43
171,2020-07-01,33.54
172,2020-07-02,32.88
173,2020-07-06,32.23
174,2020-07-07,31.98
175,2020-07-08,32.02
176,2020-07-09,31.57
177,2020-07-10,30.22
178,2020-07-13,29.26
179,2020-07-14,29.53
180,2020-07-15,30.49
181,2020-07-16,30.91
182,2020-07-17,29.68
183,2020-07-20,31.12
184,2020-07-21,32.54
185,2020-07-22,31.69
186,2020-07-23,31.0
187,2020-07-24,30.85
188,2020-07-27,31.12
189,2020-07-28,32.63
190,2020-07-29,33.28
191,2020-07-30,33.25
192,2020-07-31,32.84
193,2020-08-03,33.55
194,2020-08-04,33.99
195,2020-08-05,33.55
196,2020-08-06,33.08
197,2020-08-07,32.97
198,2020-08-10,34.65
199,2020-08-11,36.45
200,2020-08-12,37.64
201,2020-08-13,37.51
202,2020-08-14,37.82
203,2020-08-17,39.93
204,2020-08-18,39.71
205,2020-08-19,38.72
206,2020-08-20,39.7
207,2020-08-21,40.0
208,2020-08-24,40.32
209,2020-08-25,39.17
210,2020-08-26,38.49
211,2020-08-27,35.1941
212,2020-08-28,35.36
213,2020-08-31,35.82
214,2020-09-01,36.32
215,2020-09-02,34.66
216,2020-09-03,35.2
217,2020-09-04,34.8
218,2020-09-08,34.42
219,2020-09-09,33.36
220,2020-09-10,35.94
221,2020-09-11,35.04
222,2020-09-14,35.3
223,2020-09-15,35.29
224,2020-09-16,35.97
225,2020-09-17,36.0
226,2020-09-18,37.39
227,2020-09-21,37.03
228,2020-09-22,36.77
229,2020-09-23,37.79
230,2020-09-24,34.96
231,2020-09-25,34.37
232,2020-09-28,35.53
233,2020-09-29,35.88
234,2020-09-30,35.71
235,2020-10-01,37.28
236,2020-10-02,36.14
237,2020-10-05,35.28
238,2020-10-06,35.97
239,2020-10-07,35.03
240,2020-10-08,37.0
241,2020-10-09,40.0
242,2020-10-12,39.75
243,2020-10-13,39.55
244,2020-10-14,39.96
245,2020-10-15,38.5
246,2020-10-16,38.64
247,2020-10-19,39.59
248,2020-10-20,37.05
249,2020-10-21,37.61
250,2020-10-22,37.68
251,2020-10-23,39.78
252,2020-10-26,38.8
253,2020-10-27,38.59
254,2020-10-28,37.6499
255,2020-10-29,36.39
256,2020-10-30,38.9
257,2020-11-02,39.7
258,2020-11-03,39.09
259,2020-11-04,39.11
260,2020-11-05,41.94
261,2020-11-06,42.47
262,2020-11-09,44.0
263,2020-11-10,41.87
264,2020-11-11,40.75
265,2020-11-12,37.49
266,2020-11-13,38.14
267,2020-11-16,41.05
268,2020-11-17,42.15
269,2020-11-18,43.45
270,2020-11-19,42.24
271,2020-11-20,42.88
272,2020-11-23,43.44
273,2020-11-24,43.52
274,2020-11-25,42.78
275,2020-11-27,42.8
276,2020-11-30,42.9
277,2020-12-01,43.49
278,2020-12-02,44.61
279,2020-12-03,44.8
280,2020-12-04,45.46
281,2020-12-07,44.99
282,2020-12-08,48.23
283,2020-12-09,50.6
284,2020-12-10,46.68
285,2020-12-11,46.54
286,2020-12-14,46.42
287,2020-12-15,45.52
288,2020-12-16,48.99
289,2020-12-17,41.98
290,2020-12-18,40.41
291,2020-12-21,38.0
292,2020-12-22,37.0
293,2020-12-23,35.56
294,2020-12-24,35.65
295,2020-12-28,36.47
296,2020-12-29,35.66
297,2020-12-30,34.27
298,2020-12-31,33.97
299,2021-01-04,33.5
300,2021-01-05,33.78
301,2021-01-06,35.06
302,2021-01-07,36.08
303,2021-01-08,36.76
304,2021-01-11,35.18
305,2021-01-12,35.19
306,2021-01-13,36.32
307,2021-01-14,36.5
308,2021-01-15,38.06
309,2021-01-19,38.15
310,2021-01-20,37.985
311,2021-01-21,39.0
312,2021-01-22,38.44
313,2021-01-25,39.53
314,2021-01-26,40.1
315,2021-01-27,38.77
316,2021-01-28,40.54
317,2021-01-29,39.2
318,2021-02-01,38.87
319,2021-02-02,40.06
320,2021-02-03,42.7
321,2021-02-04,42.71
322,2021-02-05,43.75
323,2021-02-08,43.64
324,2021-02-09,43.65
325,2021-02-10,44.26
326,2021-02-11,44.2
327,2021-02-12,44.04
328,2021-02-16,44.72
329,2021-02-17,44.7
330,2021-02-18,44.29
331,2021-02-19,45.64
332,2021-02-22,47.35
333,2021-02-23,45.37
334,2021-02-24,44.9
335,2021-02-25,46.48
336,2021-02-26,46.01
337,2021-03-01,44.465
338,2021-03-02,45.93
339,2021-03-03,45.84
340,2021-03-04,45.74
341,2021-03-05,44.92
342,2021-03-08,45.89
343,2021-03-09,46.44
344,2021-03-10,48.82
345,2021-03-11,49.55
346,2021-03-12,46.67
347,2021-03-15,44.96
348,2021-03-16,44.37
349,2021-03-17,43.87
350,2021-03-18,44.655
351,2021-03-19,42.92
352,2021-03-22,44.36
353,2021-03-23,42.72
354,2021-03-24,42.64
355,2021-03-25,39.86
356,2021-03-26,41.43
357,2021-03-29,41.04
358,2021-03-30,36.28
359,2021-03-31,36.71
360,2021-04-01,38.07
361,2021-04-05,37.59
362,2021-04-06,35.65
363,2021-04-07,38.09
364,2021-04-08,39.08
365,2021-04-09,38.83
366,2021-04-12,38.3
367,2021-04-13,38.09
368,2021-04-14,39.14
369,2021-04-15,38.86
370,2021-04-16,37.47
371,2021-04-19,36.71
372,2021-04-20,35.87
373,2021-04-21,35.37
374,2021-04-22,37.47
375,2021-04-23,38.06
376,2021-04-26,39.81
377,2021-04-27,39.05
378,2021-04-28,39.65
379,2021-04-29,39.95
380,2021-04-30,36.75
381,2021-05-03,39.16
382,2021-05-04,38.53
383,2021-05-05,35.91
384,2021-05-06,35.03
385,2021-05-07,34.28
386,2021-05-10,34.66
387,2021-05-11,32.04
388,2021-05-12,35.65
389,2021-05-13,35.33
390,2021-05-14,34.18
391,2021-05-17,32.97
392,2021-05-18,33.74
393,2021-05-19,32.5
394,2021-05-20,33.25
395,2021-05-21,35.75
396,2021-05-24,35.42
397,2021-05-25,35.81
398,2021-05-26,36.24
399,2021-05-27,36.6
400,2021-05-28,37.13
401,2021-06-01,35.41
402,2021-06-02,35.87
403,2021-06-03,32.39
404,2021-06-04,33.38
405,2021-06-07,33.53
406,2021-06-08,34.7
407,2021-06-09,34.81
408,2021-06-10,34.62
409,2021-06-11,34.74
410,2021-06-14,34.55
411,2021-06-15,34.66
412,2021-06-16,33.49
413,2021-06-17,33.97
414,2021-06-18,34.26
415,2021-06-21,34.81
416,2021-06-22,35.0
417,2021-06-23,33.8
418,2021-06-24,34.99
419,2021-06-25,35.0
420,2021-06-28,35.21
421,2021-06-29,34.71
422,2021-06-30,34.0
423,2021-07-01,33.86
424,2021-07-02,35.01
425,2021-07-06,34.98
426,2021-07-07,35.09
427,2021-07-08,34.32
428,2021-07-09,33.815
429,2021-07-12,34.56
430,2021-07-13,34.64
431,2021-07-14,34.145
432,2021-07-15,33.6
433,2021-07-16,34.42
434,2021-07-19,33.85
435,2021-07-20,32.9
436,2021-07-21,34.81
437,2021-07-22,33.4
438,2021-07-23,32.77
439,2021-07-26,32.61
440,2021-07-27,31.67
441,2021-07-28,30.82
442,2021-07-29,31.88
443,2021-07-30,31.76
444,2021-08-02,32.41
445,2021-08-03,32.04
446,2021-08-04,32.32
447,2021-08-05,32.62
448,2021-08-06,33.76
449,2021-08-09,33.51
450,2021-08-10,32.01
451,2021-08-11,32.74
452,2021-08-12,32.29
453,2021-08-13,32.42
454,2021-08-16,31.7
455,2021-08-17,31.46
456,2021-08-18,31.63
457,2021-08-19,30.72
458,2021-08-20,30.55
459,2021-08-23,31.84
460,2021-08-24,32.77
461,2021-08-25,34.11
462,2021-08-26,32.08
463,2021-08-27,32.49
464,2021-08-30,33.73
465,2021-08-31,34.58
466,2021-09-01,35.73
467,2021-09-02,36.47
468,2021-09-03,36.74
469,2021-09-07,35.85
470,2021-09-08,35.26
471,2021-09-09,34.84
472,2021-09-10,34.38
473,2021-09-13,33.72
474,2021-09-14,33.93
475,2021-09-15,33.01
476,2021-09-16,33.2
477,2021-09-17,33.14
478,2021-09-20,32.84
479,2021-09-21,33.15
480,2021-09-22,32.83
481,2021-09-23,32.15
482,2021-09-24,32.69
483,2021-09-27,32.23
484,2021-09-28,32.47
485,2021-09-29,32.04
486,2021-09-30,31.8
487,2021-10-01,32.04
488,2021-10-04,32.12
489,2021-10-05,33.18
490,2021-10-06,31.85
491,2021-10-07,32.68
492,2021-10-08,32.91
493,2021-10-11,32.04
494,2021-10-12,32.21
495,2021-10-13,33.49
496,2021-10-14,33.24
497,2021-10-15,33.27
498,2021-10-18,33.46
499,2021-10-19,27.52
500,2021-10-20,29.53
501,2021-10-21,29.77
502,2021-10-22,29.15
503,2021-10-25,29.44
504,2021-10-26,30.29
505,2021-10-27,27.76
506,2021-10-28,26.95
507,2021-10-29,24.23
508,2021-11-01,23.5
509,2021-11-02,23.49
510,2021-11-03,23.19
511,2021-11-04,23.7
512,2021-11-05,23.0
513,2021-11-08,23.35
514,2021-11-09,22.98
515,2021-11-10,22.5
516,2021-11-11,22.0
517,2021-11-12,22.28
518,2021-11-15,22.03
519,2021-11-16,21.36
520,2021-11-17,21.0
521,2021-11-18,21.08
522,2021-11-19,20.86
523,2021-11-22,19.93
524,2021-11-23,20.27
525,2021-11-24,20.27
526,2021-11-26,20.29
527,2021-11-29,19.9
528,2021-11-30,18.74
529,2021-12-01,18.23
530,2021-12-02,17.82
531,2021-12-03,18.23
532,2021-12-06,18.3
533,2021-12-07,18.98
534,2021-12-08,19.07
535,2021-12-09,19.07
536,2021-12-10,19.55
537,2021-12-13,18.88
538,2021-12-14,18.69
539,2021-12-15,18.07
540,2021-12-16,19.37
541,2021-12-17,17.97
542,2021-12-20,18.66
543,2021-12-21,19.15
544,2021-12-22,19.31
545,2021-12-23,19.77
546,2021-12-27,19.365
547,2021-12-28,19.92
548,2021-12-29,19.18
549,2021-12-30,19.0
550,2021-12-31,19.47
551,2022-01-03,19.68
552,2022-01-04,19.97
553,2022-01-05,19.675
554,2022-01-06,18.32
555,2022-01-07,17.26
556,2022-01-10,16.51
557,2022-01-11,16.39
558,2022-01-12,16.54
559,2022-01-13,15.38
560,2022-01-14,14.46
561,2022-01-18,15.11
562,2022-01-19,14.99
563,2022-01-20,15.23
564,2022-01-21,15.0
565,2022-01-24,14.94
566,2022-01-25,15.59
567,2022-01-26,16.03
568,2022-01-27,16.56
569,2022-01-28,16.29
570,2022-01-31,16.57
571,2022-02-01,16.83
572,2022-02-02,17.285
573,2022-02-03,17.01
574,2022-02-04,16.29
575,2022-02-07,16.42
576,2022-02-08,16.14
577,2022-02-09,16.71
578,2022-02-10,17.19
579,2022-02-11,18.485
580,2022-02-14,18.25
581,2022-02-15,17.98
582,2022-02-16,19.6
583,2022-02-17,19.04
584,2022-02-18,18.48
585,2022-02-22,18.05
586,2022-02-23,19.01
587,2022-02-24,18.0
588,2022-02-25,18.87
589,2022-02-28,18.41
590,2022-03-01,18.1
591,2022-03-02,18.37
592,2022-03-03,18.5
593,2022-03-04,17.63
594,2022-03-07,17.44
595,2022-03-08,16.62
596,2022-03-09,16.23
597,2022-03-10,15.5
598,2022-03-11,14.7
599,2022-03-14,13.49
600,2022-03-15,12.2
601,2022-03-16,11.78
602,2022-03-17,12.0
603,2022-03-18,12.54
604,2022-03-21,13.2
605,2022-03-22,13.41
606,2022-03-23,14.49
607,2022-03-24,14.05
608,2022-03-25,13.5
609,2022-03-28,13.16
610,2022-03-29,13.37
611,2022-03-30,14.19
612,2022-03-31,13.66
613,2022-04-01,13.58
614,2022-04-04,14.44
615,2022-04-05,15.0
616,2022-04-06,15.02
617,2022-04-07,15.47
618,2022-04-08,15.44
619,2022-04-11,15.0
620,2022-04-12,15.32
621,2022-04-13,14.39
622,2022-04-14,14.97
623,2022-04-18,14.85
624,2022-04-19,14.45
625,2022-04-20,14.48
626,2022-04-21,14.49
627,2022-04-22,13.82
628,2022-04-25,13.43
629,2022-04-26,13.42
630,2022-04-27,12.94
631,2022-04-28,12.87
632,2022-04-29,13.25
633,2022-05-02,13.13
634,2022-05-03,13.95
635,2022-05-04,14.14
636,2022-05-05,13.64
637,2022-05-06,12.57
638,2022-05-09,11.18
639,2022-05-10,9.0
640,2022-05-11,8.3
641,2022-05-12,8.37
642,2022-05-13,6.94
643,2022-05-16,8.02
644,2022-05-17,8.69
645,2022-05-18,9.67
646,2022-05-19,9.0
647,2022-05-20,8.6
648,2022-05-23,8.88
649,2022-05-24,8.21
650,2022-05-25,7.74
651,2022-05-26,7.39
652,2022-05-27,7.48
653,2022-05-31,7.5
654,2022-06-01,7.22
655,2022-06-02,7.14
656,2022-06-03,7.2
657,2022-06-06,7.3
658,2022-06-07,6.78
659,2022-06-08,7.22
660,2022-06-09,7.35
661,2022-06-10,7.03
662,2022-06-13,6.53
663,2022-06-14,6.48
664,2022-06-15,6.25
665,2022-06-16,6.32
666,2022-06-17,6.22
667,2022-06-21,6.54
668,2022-06-22,7.33
669,2022-06-23,7.69
670,2022-06-24,8.31
671,2022-06-27,8.64
672,2022-06-28,9.05
673,2022-06-29,8.31
674,2022-06-30,8.15
675,2022-07-01,8.41
676,2022-07-05,8.95
677,2022-07-06,9.64
678,2022-07-07,9.92
679,2022-07-08,10.24
680,2022-07-11,10.14
681,2022-07-12,9.67
682,2022-07-13,9.13
683,2022-07-14,9.41
684,2022-07-15,9.65
685,2022-07-18,9.86
686,2022-07-19,9.39
687,2022-07-20,10.04
688,2022-07-21,10.18
689,2022-07-22,10.21
690,2022-07-25,9.87
691,2022-07-26,9.75
692,2022-07-27,9.85
693,2022-07-28,10.0
694,2022-07-29,9.69
695,2022-08-01,9.16
696,2022-08-02,8.35
697,2022-08-03,6.54
698,2022-08-04,7.12
699,2022-08-05,6.84
700,2022-08-08,7.25
701,2022-08-09,7.28
702,2022-08-10,9.25
703,2022-08-11,9.0
704,2022-08-12,9.14
705,2022-08-15,10.43
706,2022-08-16,11.51
707,2022-08-17,11.47
708,2022-08-18,11.49
709,2022-08-19,11.89
710,2022-08-22,10.2
711,2022-08-23,10.1
712,2022-08-24,8.89
713,2022-08-25,9.32
714,2022-08-26,9.22
715,2022-08-29,8.7
716,2022-08-30,8.48
717,2022-08-31,8.55
718,2022-09-01,8.41
719,2022-09-02,8.87
720,00,7.18
721,2022-08-10,9.25
722,2022-08-11,9.0
723,2022-08-12,9.14
724,2022-08-15,10.43
725,2022-08-16,11.51
726,2022-08-17,11.47
727,2022-08-18,11.49
728,2022-08-19,11.89
729,2022-08-22,10.2
730,2022-08-23,10.1
731,2022-08-24,8.89
732,2022-08-25,9.32
733,2022-08-26,9.22
734,2022-08-29,8.7
735,2022-08-30,8.48
736,2022-08-31,8.55
737,2022-09-01,8.41
738,2022-09-02,8.87
