,date,open
98,2019-11-14,27.45
99,2019-11-15,27.25
100,2019-11-18,28.5
101,2019-11-19,30.39
102,2019-11-20,28.77
103,2019-11-21,28.48
104,2019-11-22,28.06
105,2019-11-25,28.7
106,2019-11-26,29.72
107,2019-11-27,28.15
108,2019-11-29,28.18
109,2019-12-02,27.23
110,2019-12-03,27.11
111,2019-12-04,27.0
112,2019-12-05,27.21
113,2019-12-06,29.54
114,2019-12-09,29.07
115,2019-12-10,29.29
116,2019-12-11,28.73
117,2019-12-12,30.27
118,2019-12-13,31.67
119,2019-12-16,30.57
120,2019-12-17,30.29
121,2019-12-18,29.31
122,2019-12-19,30.98
123,2019-12-20,30.29
124,2019-12-23,32.58
125,2019-12-24,30.45
126,2019-12-26,29.73
127,2019-12-27,29.36
128,2019-12-30,29.18
129,2019-12-31,28.69
130,2020-01-02,30.0
131,2020-01-03,29.1
132,2020-01-06,29.32
133,2020-01-07,29.34
134,2020-01-08,29.67
135,2020-01-09,29.98
136,2020-01-10,29.95
137,2020-01-13,30.0
138,2020-01-14,29.86
139,2020-01-15,29.3
140,2020-01-16,29.85
141,2020-01-17,27.56
142,2020-01-21,28.44
143,2020-01-22,26.56
144,2020-01-23,26.99
145,2020-01-24,28.02
146,2020-01-27,30.03
147,2020-01-28,30.16
148,2020-01-29,30.58
149,2020-01-30,30.48
150,2020-01-31,30.36
151,2020-02-03,30.04
152,2020-02-04,30.44
153,2020-02-05,29.73
154,2020-02-06,30.0
155,2020-02-07,31.69
156,2020-02-10,32.2
157,2020-02-11,31.63
158,2020-02-12,31.61
159,2020-02-13,31.07
160,2020-02-14,31.8
161,2020-02-18,31.04
162,2020-02-19,32.28
163,2020-02-20,33.59
164,2020-02-21,33.55
165,2020-02-24,33.01
166,2020-02-25,31.15
167,2020-02-26,30.02
168,2020-02-27,29.09
169,2020-02-28,27.19
170,2020-03-02,28.45
171,2020-03-03,26.85
172,2020-03-04,26.5
173,2020-03-05,28.09
174,2020-03-06,26.66
175,2020-03-09,25.46
176,2020-03-10,25.56
177,2020-03-11,24.67
178,2020-03-12,19.56
179,2020-03-13,18.96
180,2020-03-16,16.34
181,2020-03-17,17.47
182,2020-03-18,16.96
183,2020-03-19,18.6
184,2020-03-20,23.23
185,2020-03-23,23.17
186,2020-03-24,23.92
187,2020-03-25,23.81
188,2020-03-26,25.46
189,2020-03-27,25.42
190,2020-03-30,25.45
191,2020-03-31,27.43
192,2020-04-01,26.68
193,2020-04-02,27.79
194,2020-04-03,28.3
195,2020-04-06,27.04
196,2020-04-07,28.35
197,2020-04-08,25.57
198,2020-04-09,25.58
199,2020-04-13,25.95
200,2020-04-14,27.53
201,2020-04-15,27.86
202,2020-04-16,28.1
203,2020-04-17,28.98
204,2020-04-20,27.66
205,2020-04-21,29.28
206,2020-04-22,30.05
207,2020-04-23,30.12
208,2020-04-24,28.92
209,2020-04-27,29.95
210,2020-04-28,33.44
211,2020-04-29,32.47
212,2020-04-30,32.36
213,2020-05-01,31.11
214,2020-05-04,30.59
215,2020-05-05,32.1
216,2020-05-06,34.61
217,2020-05-07,34.28
218,2020-05-08,36.07
219,2020-05-11,36.21
220,2020-05-12,39.2
221,2020-05-13,35.51
222,2020-05-14,34.92
223,2020-05-15,34.04
224,2020-05-18,39.5
225,2020-05-19,39.89
226,2020-05-20,40.55
227,2020-05-21,40.7
228,2020-05-22,40.0
229,2020-05-26,42.0
230,2020-05-27,39.69
231,2020-05-28,39.11
232,2020-05-29,38.92
233,2020-06-01,38.81
234,2020-06-02,39.37
235,2020-06-03,39.91
236,2020-06-04,39.75
237,2020-06-05,39.26
238,2020-06-08,39.9
239,2020-06-09,39.4
240,2020-06-10,41.84
241,2020-06-11,42.22
242,2020-06-12,42.47
243,2020-06-15,42.47
244,2020-06-16,44.9
245,2020-06-17,44.02
246,2020-06-18,44.14
247,2020-06-19,45.0
248,2020-06-22,44.68
249,2020-06-23,46.5
250,2020-06-24,46.68
251,2020-06-25,45.96
252,2020-06-26,47.42
253,2020-06-29,46.21
254,2020-06-30,46.21
255,2020-07-01,48.17
256,2020-07-02,47.61
257,2020-07-06,48.42
258,2020-07-07,46.5
259,2020-07-08,46.6
260,2020-07-09,48.62
261,2020-07-10,48.5
262,2020-07-13,46.38
263,2020-07-14,43.78
264,2020-07-15,43.53
265,2020-07-16,40.25
266,2020-07-17,40.0
267,2020-07-20,40.4
268,2020-07-21,41.5065
269,2020-07-22,38.87
270,2020-07-23,38.02
271,2020-07-24,36.4
272,2020-07-27,36.69
273,2020-07-28,37.64
274,2020-07-29,37.75
275,2020-07-30,37.82
276,2020-07-31,38.22
277,2020-08-03,37.37
278,2020-08-04,39.11
279,2020-08-05,40.61
280,2020-08-06,40.21
281,2020-08-07,39.87
282,2020-08-10,38.25
283,2020-08-11,38.01
284,2020-08-12,37.17
285,2020-08-13,38.51
286,2020-08-14,39.26
287,2020-08-17,39.2
288,2020-08-18,41.3
289,2020-08-19,41.57
290,2020-08-20,43.16
291,2020-08-21,43.24
292,2020-08-24,43.8
293,2020-08-25,41.66
294,2020-08-26,41.88
295,2020-08-27,40.81
296,2020-08-28,40.88
297,2020-08-31,40.99
298,2020-09-01,41.52
299,2020-09-02,41.57
300,2020-09-03,41.29
301,2020-09-04,36.74
302,2020-09-08,35.43
303,2020-09-09,36.62
304,2020-09-10,38.28
305,2020-09-11,39.63
306,2020-09-14,40.23
307,2020-09-15,42.58
308,2020-09-16,46.14
309,2020-09-17,43.99
310,2020-09-18,45.31
311,2020-09-21,45.51
312,2020-09-22,47.13
313,2020-09-23,47.82
314,2020-09-24,47.58
315,2020-09-25,45.8
316,2020-09-28,48.41
317,2020-09-29,48.7
318,2020-09-30,47.51
319,2020-10-01,49.0
320,2020-10-02,48.44
321,2020-10-05,48.77
322,2020-10-06,49.22
323,2020-10-07,49.52
324,2020-10-08,51.1
325,2020-10-09,50.78
326,2020-10-12,52.12
327,2020-10-13,52.92
328,2020-10-14,53.15
329,2020-10-15,51.0
330,2020-10-16,51.71
331,2020-10-19,51.25
332,2020-10-20,49.44
333,2020-10-21,48.45
334,2020-10-22,47.0
335,2020-10-23,47.35
336,2020-10-26,48.64
337,2020-10-27,49.89
338,2020-10-28,50.28
339,2020-10-29,51.21
340,2020-10-30,51.38
341,2020-11-02,46.41
342,2020-11-03,46.2
343,2020-11-04,48.99
344,2020-11-05,51.03
345,2020-11-06,50.51
346,2020-11-09,50.99
347,2020-11-10,48.02
348,2020-11-11,49.01
349,2020-11-12,50.9
350,2020-11-13,49.3
351,2020-11-16,48.71
352,2020-11-17,47.06
353,2020-11-18,44.48
354,2020-11-19,48.86
355,2020-11-20,46.54
356,2020-11-23,46.72
357,2020-11-24,45.89
358,2020-11-25,45.17
359,2020-11-27,46.23
360,2020-11-30,47.45
361,2020-12-01,48.23
362,2020-12-02,49.0
363,2020-12-03,47.55
364,2020-12-04,47.44
365,2020-12-07,48.777
366,2020-12-08,50.69
367,2020-12-09,53.37
368,2020-12-10,51.67
369,2020-12-11,55.36
370,2020-12-14,57.08
371,2020-12-15,57.0
372,2020-12-16,56.9003
373,2020-12-17,56.63
374,2020-12-18,58.03
375,2020-12-21,59.14
376,2020-12-22,62.97
377,2020-12-23,65.2141
378,2020-12-24,65.39
379,2020-12-28,64.57
380,2020-12-29,61.29
381,2020-12-30,59.67
382,2020-12-31,59.27
383,2021-01-04,59.27
384,2021-01-05,56.56
385,2021-01-06,55.0
386,2021-01-07,56.78
387,2021-01-08,59.09
388,2021-01-11,60.16
389,2021-01-12,62.84
390,2021-01-13,62.68
391,2021-01-14,65.26
392,2021-01-15,65.95
393,2021-01-19,68.81
394,2021-01-20,68.73
395,2021-01-21,67.05
396,2021-01-22,66.71
397,2021-01-25,67.15
398,2021-01-26,65.47
399,2021-01-27,60.89
400,2021-01-28,54.88
401,2021-01-29,58.18
402,2021-02-01,56.03
403,2021-02-02,57.88
404,2021-02-03,60.62
405,2021-02-04,59.59
406,2021-02-05,59.91
407,2021-02-08,62.06
408,2021-02-09,61.55
409,2021-02-10,63.25
410,2021-02-11,63.24
411,2021-02-12,64.96
412,2021-02-16,65.45
413,2021-02-17,62.92
414,2021-02-18,61.21
415,2021-02-19,61.39
416,2021-02-22,62.34
417,2021-02-23,56.0
418,2021-02-24,57.0
419,2021-02-25,55.04
420,2021-02-26,56.65
421,2021-03-01,56.95
422,2021-03-02,55.0
423,2021-03-03,52.89
424,2021-03-04,49.27
425,2021-03-05,43.95
426,2021-03-08,44.91
427,2021-03-09,40.67
428,2021-03-10,42.5
429,2021-03-11,42.93
430,2021-03-12,42.41
431,2021-03-15,41.6
432,2021-03-16,46.79
433,2021-03-17,43.37
434,2021-03-18,45.54
435,2021-03-19,42.02
436,2021-03-22,42.79
437,2021-03-23,42.9
438,2021-03-24,42.07
439,2021-03-25,38.11
440,2021-03-26,38.75
441,2021-03-29,38.21
442,2021-03-30,37.1
443,2021-03-31,38.18
444,2021-04-01,40.9
445,2021-04-05,41.18
446,2021-04-06,41.12
447,2021-04-07,42.34
448,2021-04-08,42.84
449,2021-04-09,41.9
450,2021-04-12,40.6579
451,2021-04-13,40.85
452,2021-04-14,43.41
453,2021-04-15,43.04
454,2021-04-16,43.06
455,2021-04-19,41.25
456,2021-04-20,41.55
457,2021-04-21,39.8
458,2021-04-22,42.45
459,2021-04-23,43.24
460,2021-04-26,43.0
461,2021-04-27,44.35
462,2021-04-28,44.21
463,2021-04-29,43.83
464,2021-04-30,42.14
465,2021-05-03,41.61
466,2021-05-04,37.59
467,2021-05-05,36.3
468,2021-05-06,35.42
469,2021-05-07,36.53
470,2021-05-10,34.76
471,2021-05-11,30.59
472,2021-05-12,32.41
473,2021-05-13,33.29
474,2021-05-14,33.8
475,2021-05-17,34.02
476,2021-05-18,34.92
477,2021-05-19,34.31
478,2021-05-20,34.78
479,2021-05-21,36.49
480,2021-05-24,36.23
481,2021-05-25,36.89
482,2021-05-26,37.7
483,2021-05-27,37.0
484,2021-05-28,38.04
485,2021-06-01,37.78
486,2021-06-02,36.92
487,2021-06-03,36.92
488,2021-06-04,35.73
489,2021-06-07,35.445
490,2021-06-08,38.03
491,2021-06-09,35.61
492,2021-06-10,35.86
493,2021-06-11,37.84
494,2021-06-14,38.56
495,2021-06-15,39.43
496,2021-06-16,37.62
497,2021-06-17,37.5
498,2021-06-18,39.59
499,2021-06-21,39.48
500,2021-06-22,39.88
501,2021-06-23,39.87
502,2021-06-24,41.07
503,2021-06-25,40.24
504,2021-06-28,41.13
505,2021-06-29,42.44
506,2021-06-30,42.13
507,2021-07-01,40.81
508,2021-07-02,40.03
509,2021-07-06,39.22
510,2021-07-07,39.42
511,2021-07-08,36.65
512,2021-07-09,37.5
513,2021-07-12,39.08
514,2021-07-13,37.51
515,2021-07-14,36.8
516,2021-07-15,34.18
517,2021-07-16,35.31
518,2021-07-19,36.12
519,2021-07-20,36.82
520,2021-07-21,38.2678
521,2021-07-22,38.28
522,2021-07-23,37.85
523,2021-07-26,38.49
524,2021-07-27,36.28
525,2021-07-28,35.6
526,2021-07-29,37.0
527,2021-07-30,36.36
528,2021-08-02,37.0
529,2021-08-03,36.76
530,2021-08-04,35.77
531,2021-08-05,38.0
532,2021-08-06,37.34
533,2021-08-09,35.31
534,2021-08-10,35.18
535,2021-08-11,34.58
536,2021-08-12,32.72
537,2021-08-13,32.59
538,2021-08-16,31.73
539,2021-08-17,30.47
540,2021-08-18,30.84
541,2021-08-19,30.34
542,2021-08-20,30.21
543,2021-08-23,31.0987
544,2021-08-24,32.32
545,2021-08-25,33.54
546,2021-08-26,34.19
547,2021-08-27,33.8
548,2021-08-30,35.12
549,2021-08-31,35.73
550,2021-09-01,36.36
551,2021-09-02,38.29
552,2021-09-03,39.2
553,2021-09-07,39.62
554,2021-09-08,39.5
555,2021-09-09,37.59
556,2021-09-10,38.52
557,2021-09-13,38.27
558,2021-09-14,37.77
559,2021-09-15,36.13
560,2021-09-16,36.61
561,2021-09-17,38.62
562,2021-09-20,38.55
563,2021-09-21,37.71
564,2021-09-22,38.7
565,2021-09-23,39.26
566,2021-09-24,38.72
567,2021-09-27,36.08
568,2021-09-28,35.17
569,2021-09-29,33.93
570,2021-09-30,32.58
571,2021-10-01,33.77
572,2021-10-04,33.31
573,2021-10-05,32.54
574,2021-10-06,32.31
575,2021-10-07,32.47
576,2021-10-08,34.0
577,2021-10-11,32.38
578,2021-10-12,31.71
579,2021-10-13,33.03
580,2021-10-14,33.53
581,2021-10-15,33.59
582,2021-10-18,33.15
583,2021-10-19,32.2
584,2021-10-20,34.11
585,2021-10-21,33.91
586,2021-10-22,34.17
587,2021-10-25,33.59
588,2021-10-26,34.27
589,2021-10-27,33.72
590,2021-10-28,32.33
591,2021-10-29,34.42
592,2021-11-01,33.37
593,2021-11-02,35.44
594,2021-11-03,34.45
595,2021-11-04,36.0
596,2021-11-05,36.49
597,2021-11-08,36.85
598,2021-11-09,36.51
599,2021-11-10,34.21
600,2021-11-11,33.82
601,2021-11-12,33.96
602,2021-11-15,33.25
603,2021-11-16,32.59
604,2021-11-17,32.41
605,2021-11-18,32.07
606,2021-11-19,28.99
607,2021-11-22,27.38
608,2021-11-23,26.0
609,2021-11-24,26.81
610,2021-11-26,27.85
611,2021-11-29,28.24
612,2021-11-30,26.55
613,2021-12-01,26.47
614,2021-12-02,25.1
615,2021-12-03,26.34
616,2021-12-06,25.22
617,2021-12-07,25.93
618,2021-12-08,27.93
619,2021-12-09,28.41
620,2021-12-10,27.94
621,2021-12-13,26.54
622,2021-12-14,26.62
623,2021-12-15,26.64
624,2021-12-16,27.39
625,2021-12-17,26.23
626,2021-12-20,28.5
627,2021-12-21,28.09
628,2021-12-22,29.35
629,2021-12-23,29.23
630,2021-12-27,28.35
631,2021-12-28,26.92
632,2021-12-29,26.41
633,2021-12-30,26.2869
634,2021-12-31,28.14
635,2022-01-03,28.12
636,2022-01-04,28.72
637,2022-01-05,26.5
638,2022-01-06,24.16
639,2022-01-07,23.32
640,2022-01-10,22.43
641,2022-01-11,21.92
642,2022-01-12,22.58
643,2022-01-13,21.29
644,2022-01-14,19.27
645,2022-01-18,18.9
646,2022-01-19,18.21
647,2022-01-20,17.98
648,2022-01-21,16.88
649,2022-01-24,15.77
650,2022-01-25,16.01
651,2022-01-26,16.25
652,2022-01-27,15.15
653,2022-01-28,14.39
654,2022-01-31,15.12
655,2022-02-01,17.59
656,2022-02-02,17.77
657,2022-02-03,16.19
658,2022-02-04,15.88
659,2022-02-07,16.7
660,2022-02-08,16.17
661,2022-02-09,16.5
662,2022-02-10,16.78
663,2022-02-11,16.66
664,2022-02-14,15.28
665,2022-02-15,15.11
666,2022-02-16,14.54
667,2022-02-17,15.13
668,2022-02-18,14.17
669,2022-02-22,13.16
670,2022-02-23,13.79
671,2022-02-24,12.24
672,2022-02-25,14.17
673,2022-02-28,14.11
674,2022-03-01,14.28
675,2022-03-02,14.25
676,2022-03-03,13.53
677,2022-03-04,12.99
678,2022-03-07,12.01
679,2022-03-08,11.83
680,2022-03-09,12.13
681,2022-03-10,12.37
682,2022-03-11,12.15
683,2022-03-14,10.91
684,2022-03-15,10.26
685,2022-03-16,11.09
686,2022-03-17,11.47
687,2022-03-18,12.22
688,2022-03-21,12.8
689,2022-03-22,12.64
690,2022-03-23,13.25
691,2022-03-24,13.3
692,2022-03-25,13.26
693,2022-03-28,12.82
694,2022-03-29,13.07
695,2022-03-30,14.04
696,2022-03-31,13.83
697,2022-04-01,13.96
698,2022-04-04,14.85
699,2022-04-05,14.54
700,2022-04-06,13.29
701,2022-04-07,13.17
702,2022-04-08,13.07
703,2022-04-11,12.31
704,2022-04-12,12.31
705,2022-04-13,11.83
706,2022-04-14,12.05
707,2022-04-18,10.79
708,2022-04-19,10.32
709,2022-04-20,10.42
710,2022-04-21,10.28
711,2022-04-22,9.4
712,2022-04-25,9.19
713,2022-04-26,9.27
714,2022-04-27,8.57
715,2022-04-28,8.54
716,2022-04-29,8.5
717,2022-05-02,8.21
718,2022-05-03,8.61
719,2022-05-04,8.88
720,2022-05-05,9.24
721,2022-05-06,8.69
722,2022-05-09,7.83
723,2022-05-10,7.5
724,2022-05-11,7.13
725,2022-05-12,6.26
726,2022-05-13,7.16
727,2022-05-16,8.14
728,2022-05-17,8.38
729,2022-05-18,7.99
730,2022-05-19,7.48
731,2022-05-20,7.92
732,2022-05-23,7.8
733,2022-05-24,7.75
734,2022-05-25,7.39
735,2022-05-26,7.54
736,2022-05-27,7.64
737,2022-05-31,8.18
738,2022-06-01,7.91
739,2022-06-02,7.25
740,2022-06-03,7.75
741,2022-06-06,7.13
742,2022-06-07,6.67
743,2022-06-08,6.91
744,2022-06-09,7.61
745,2022-06-10,7.2
746,2022-06-13,6.6
747,2022-06-14,6.44
748,2022-06-15,6.58
749,2022-06-16,6.87
750,2022-06-17,7.0
751,2022-06-21,7.48
752,2022-06-22,7.41
753,2022-06-23,7.83
754,2022-06-24,8.85
755,2022-06-27,8.75
756,2022-06-28,8.64
757,2022-06-29,8.12
758,2022-06-30,7.99
759,2022-07-01,8.07
760,2022-07-05,8.27
761,2022-07-06,9.15
762,2022-07-07,9.53
763,2022-07-08,10.47
764,2022-07-11,10.28
765,2022-07-12,9.55
766,2022-07-13,9.41
767,2022-07-14,9.78
768,2022-07-15,9.51
769,2022-07-18,9.79
770,2022-07-19,9.11
771,2022-07-20,9.34
772,2022-07-21,9.67
773,2022-07-22,9.77
774,2022-07-25,8.64
775,2022-07-26,8.67
776,2022-07-27,9.12
777,2022-07-28,9.13
778,2022-07-29,9.25
779,2022-08-01,9.1
780,2022-08-02,8.99
781,2022-08-03,9.73
782,2022-08-04,10.11
783,2022-08-05,10.9856
784,2022-08-08,11.57
785,2022-08-09,11.41
786,2022-08-10,11.68
787,2022-08-11,12.74
788,2022-08-12,12.23
789,2022-08-15,12.26
790,2022-08-16,12.58
791,2022-08-17,11.72
792,2022-08-18,11.62
793,2022-08-19,10.93
794,2022-08-22,10.36
795,2022-08-23,10.4
796,2022-08-24,10.86
797,2022-08-25,11.05
798,2022-08-26,11.13
799,2022-08-29,10.24
800,2022-08-30,9.84
801,2022-08-31,8.81
802,2022-09-01,8.94
803,2022-09-02,9.23
804,1.6800,12.79
805,2022-08-11,12.74
806,2022-08-12,12.23
807,2022-08-15,12.26
808,2022-08-16,12.58
809,2022-08-17,11.72
810,2022-08-18,11.62
811,2022-08-19,10.93
812,2022-08-22,10.36
813,2022-08-23,10.4
814,2022-08-24,10.86
815,2022-08-25,11.05
816,2022-08-26,11.13
817,2022-08-29,10.24
818,2022-08-30,9.84
819,2022-08-31,8.81
820,2022-09-01,8.94
821,2022-09-02,9.23
