,date,open
329,2015-05-22,84.99
330,2015-05-26,82.83
331,2015-05-27,83.23
332,2015-05-28,86.1
333,2015-05-29,88.09
334,2015-06-01,87.43
335,2015-06-02,89.0
336,2015-06-03,91.65
337,2015-06-04,91.03
338,2015-06-05,87.42
339,2015-06-08,90.23
340,2015-06-09,88.23
341,2015-06-10,88.19
342,2015-06-11,90.28
343,2015-06-12,87.45
344,2015-06-15,87.31
345,2015-06-16,88.27
346,2015-06-17,92.62
347,2015-06-18,95.67
348,2015-06-19,97.88
349,2015-06-22,100.99
350,2015-06-23,102.82
351,2015-06-24,103.73
352,2015-06-25,100.41
353,2015-06-26,100.0
354,2015-06-29,102.26
355,2015-06-30,99.84
356,2015-07-01,103.61
357,2015-07-02,104.02
358,2015-07-06,102.48
359,2015-07-07,103.22
360,2015-07-08,102.95
361,2015-07-09,103.44
362,2015-07-10,114.45
363,2015-07-13,118.09
364,2015-07-14,119.31
365,2015-07-15,123.5
366,2015-07-16,124.49
367,2015-07-17,125.06
368,2015-07-20,134.78
369,2015-07-21,133.0
370,2015-07-22,127.0
371,2015-07-23,131.85
372,2015-07-24,132.06
373,2015-07-27,125.76
374,2015-07-28,118.64
375,2015-07-29,120.04
376,2015-07-30,116.37
377,2015-07-31,115.09
378,2015-08-03,120.44
379,2015-08-04,118.29
380,2015-08-05,118.18
381,2015-08-06,120.89
382,2015-08-07,112.1
383,2015-08-10,111.04
384,2015-08-11,112.62
385,2015-08-12,109.7
386,2015-08-13,115.92
387,2015-08-14,110.18
388,2015-08-17,109.85
389,2015-08-18,114.27
390,2015-08-19,110.66
391,2015-08-20,115.77
392,2015-08-21,103.4
393,2015-08-24,97.98
394,2015-08-25,97.53
395,2015-08-26,101.89
396,2015-08-27,109.78
397,2015-08-28,107.03
398,2015-08-31,112.5
399,2015-09-01,110.0
400,2015-09-02,112.92
401,2015-09-03,115.51
402,2015-09-04,114.86
403,2015-09-08,118.8
404,2015-09-09,126.0
405,2015-09-10,120.74
406,2015-09-11,119.57
