,date,open
348,2008-06-24,224.3502
349,2008-06-25,218.7502
350,2008-06-26,238.0002
351,2008-06-27,210.0002
352,2008-06-30,207.5502
353,2008-07-01,210.0002
354,2008-07-02,206.1502
355,2008-07-03,201.6002
356,2008-07-07,208.9502
357,2008-07-08,209.6502
358,2008-07-09,224.3502
359,2008-07-10,227.1502
360,2008-07-11,224.0002
361,2008-07-14,224.0002
362,2008-07-15,220.1502
363,2008-07-16,231.7002
364,2008-07-17,246.0502
365,2008-07-18,248.5002
366,2008-07-21,245.0002
367,2008-07-22,243.6002
368,2008-07-23,255.8503
369,2008-07-24,267.7503
370,2008-07-25,273.0003
371,2008-07-28,276.1503
372,2008-07-29,261.4503
373,2008-07-30,277.9003
374,2008-07-31,275.1003
375,2008-08-01,275.1003
376,2008-08-04,270.9003
377,2008-08-05,272.3003
378,2008-08-06,271.2503
379,2008-08-07,271.2503
380,2008-08-08,225.4002
381,2008-08-11,235.5502
382,2008-08-12,262.5003
383,2008-08-13,269.8503
384,2008-08-14,282.4503
385,2008-08-15,285.6003
386,2008-08-18,289.4503
387,2008-08-19,290.8503
388,2008-08-20,287.7003
389,2008-08-21,278.2503
390,2008-08-22,280.3503
391,2008-08-25,282.4503
392,2008-08-26,297.5003
393,2008-08-27,301.0003
394,2008-08-28,305.9003
395,2008-08-29,315.0003
396,2008-09-02,318.1503
397,2008-09-03,316.7503
398,2008-09-04,326.2003
399,2008-09-05,316.0503
400,2008-09-08,337.4003
401,2008-09-09,332.5003
402,2008-09-10,329.0003
403,2008-09-11,326.5503
404,2008-09-12,315.3503
405,2008-09-15,304.8503
406,2008-09-16,276.5003
407,2008-09-17,288.0503
408,2008-09-18,317.1003
409,2008-09-19,360.1504
410,2008-09-22,343.0003
411,2008-09-23,309.7503
412,2008-09-24,301.7003
413,2008-09-25,287.7003
414,2008-09-26,282.4503
415,2008-09-29,268.1003
416,2008-09-30,287.3503
417,2008-10-01,260.4003
418,2008-10-02,262.1503
419,2008-10-03,260.7503
420,2008-10-06,238.7002
421,2008-10-07,233.1002
422,2008-10-08,210.7002
423,2008-10-09,228.2002
424,2008-10-10,211.0502
425,2008-10-13,243.6002
426,2008-10-14,265.3003
427,2008-10-15,254.4503
428,2008-10-16,236.9502
429,2008-10-17,249.5502
430,2008-10-20,262.5003
431,2008-10-21,243.2502
432,2008-10-22,236.2502
433,2008-10-23,212.4502
434,2008-10-24,197.7502
435,2008-10-27,208.9502
436,2008-10-28,196.0002
437,2008-10-29,224.3502
438,2008-10-30,234.1502
439,2008-10-31,240.4502
440,2008-11-03,247.8002
441,2008-11-04,257.2503
442,2008-11-05,248.8502
443,2008-11-06,221.9002
444,2008-11-07,214.2002
445,2008-11-10,236.6002
446,2008-11-11,212.8002
447,2008-11-12,217.3502
448,2008-11-13,202.6502
449,2008-11-14,201.2502
450,2008-11-17,164.8502
451,2008-11-18,168.3502
452,2008-11-19,162.7502
453,2008-11-20,165.5502
454,2008-11-21,170.8002
455,2008-11-24,183.4002
456,2008-11-25,199.8502
457,2008-11-26,174.3002
458,2008-11-28,176.4002
459,2008-12-01,180.9502
460,2008-12-02,158.2002
461,2008-12-03,156.1002
462,2008-12-04,158.5502
463,2008-12-05,172.9002
464,2008-12-08,180.6002
465,2008-12-09,185.5002
466,2008-12-10,196.0002
467,2008-12-11,181.3002
468,2008-12-12,169.4002
469,2008-12-15,172.9002
470,2008-12-16,177.8002
471,2008-12-17,184.1002
472,2008-12-18,190.4002
473,2008-12-19,175.0002
474,2008-12-22,175.3502
475,2008-12-23,182.7002
476,2008-12-24,182.7002
477,2008-12-26,185.8502
478,2008-12-29,182.0002
479,2008-12-30,180.2502
480,2008-12-31,203.0002
481,2009-01-02,221.2002
482,2009-01-05,217.0002
483,2009-01-06,224.0002
484,2009-01-07,231.3502
485,2009-01-08,252.3503
486,2009-01-09,241.8502
487,2009-01-12,236.9502
488,2009-01-13,256.9003
489,2009-01-14,252.3503
490,2009-01-15,256.2003
491,2009-01-16,254.4503
492,2009-01-20,252.0003
493,2009-01-21,246.0502
494,2009-01-22,255.8503
495,2009-01-23,238.0002
496,2009-01-26,254.8003
497,2009-01-27,276.5003
498,2009-01-28,283.5003
499,2009-01-29,281.4003
500,2009-01-30,293.3003
501,2009-02-02,334.2503
502,2009-02-03,315.0003
503,2009-02-04,316.7503
504,2009-02-05,317.8003
505,2009-02-06,303.4503
506,2009-02-09,296.4503
507,2009-02-10,292.9503
508,2009-02-11,279.6503
509,2009-02-12,284.5503
510,2009-02-13,282.1003
511,2009-02-17,266.3503
512,2009-02-18,270.9003
513,2009-02-19,273.7003
514,2009-02-20,264.9503
515,2009-02-23,253.7503
516,2009-02-24,231.3502
517,2009-02-25,238.0002
518,2009-02-26,227.5002
519,2009-02-27,52.8501
520,2009-03-02,45.5
521,2009-03-03,86.8001
522,2009-03-04,99.7501
523,2009-03-05,88.5501
524,2009-03-06,74.5501
525,2009-03-09,78.0501
526,2009-03-10,87.1501
527,2009-03-11,63.3501
528,2009-03-12,64.7501
529,2009-03-13,68.9501
530,2009-03-16,69.6501
531,2009-03-17,70.0001
532,2009-03-18,70.3501
533,2009-03-19,70.7001
534,2009-03-20,70.3501
535,2009-03-23,68.9501
536,2009-03-24,65.8001
537,2009-03-25,65.1001
538,2009-03-26,67.9001
539,2009-03-27,65.1001
540,2009-03-30,66.5001
541,2009-03-31,66.1501
542,2009-04-01,77.7001
543,2009-04-02,83.6501
544,2009-04-03,80.5001
545,2009-04-06,81.8581
546,2009-04-07,85.4001
547,2009-04-08,85.4001
548,2009-04-09,84.7001
549,2009-04-13,86.1001
550,2009-04-14,85.4001
551,2009-04-15,89.2501
552,2009-04-16,89.6001
553,2009-04-17,100.4501
554,2009-04-20,90.3001
555,2009-04-21,91.7001
556,2009-04-22,99.7501
557,2009-04-23,96.9501
558,2009-04-24,92.0501
559,2009-04-27,99.0501
560,2009-04-28,97.3001
561,2009-04-29,97.6501
562,2009-04-30,117.9501
563,2009-05-01,112.3501
564,2009-05-04,114.4501
565,2009-05-05,121.4501
566,2009-05-06,121.4501
567,2009-05-07,115.5001
568,2009-05-08,113.0501
569,2009-05-11,138.9501
570,2009-05-12,141.4001
571,2009-05-13,142.8001
572,2009-05-14,134.0501
573,2009-05-15,138.2501
574,2009-05-18,140.0001
575,2009-05-19,171.1502
576,2009-05-20,169.0502
577,2009-05-21,159.9502
578,2009-05-22,164.1502
579,2009-05-26,162.7502
580,2009-05-27,171.1502
581,2009-05-28,168.7002
582,2009-05-29,171.5002
583,2009-06-01,133.0001
584,2009-06-02,105.7001
585,2009-06-03,88.2001
586,2009-06-04,87.5001
587,2009-06-05,98.0001
588,2009-06-08,92.7501
589,2009-06-09,92.7501
590,2009-06-10,91.0001
591,2009-06-11,92.4001
592,2009-06-12,90.6501
593,2009-06-15,91.7001
594,2009-06-16,89.9501
595,2009-06-17,86.8001
596,2009-06-18,84.7001
597,2009-06-19,88.9001
598,2009-06-22,86.1001
599,2009-06-23,84.7001
600,2009-06-24,85.0501
601,2009-06-25,84.3501
602,2009-06-26,84.3501
603,2009-06-29,81.2001
604,2009-06-30,81.9001
605,2009-07-01,81.5501
606,2009-07-02,80.8501
607,2009-07-06,78.7501
608,2009-07-07,80.8501
609,2009-07-08,79.4501
610,2009-07-09,78.7501
611,2009-07-10,74.5501
612,2009-07-13,80.8501
613,2009-07-14,81.5501
614,2009-07-15,81.2001
615,2009-07-16,80.1501
616,2009-07-17,82.9501
617,2009-07-20,80.5001
618,2009-07-21,82.6001
619,2009-07-22,82.2501
620,2009-07-23,85.0501
621,2009-07-24,84.0001
622,2009-07-27,87.5001
623,2009-07-28,87.5001
624,2009-07-29,89.9501
625,2009-07-30,88.2001
626,2009-07-31,92.4001
627,2009-08-03,93.1001
628,2009-08-04,94.5001
629,2009-08-05,94.8501
630,2009-08-06,100.8001
631,2009-08-07,98.0001
632,2009-08-10,106.0501
633,2009-08-11,103.2501
634,2009-08-12,104.6501
635,2009-08-13,109.9001
636,2009-08-14,115.5001
637,2009-08-17,109.2001
638,2009-08-18,102.5501
639,2009-08-19,101.8501
640,2009-08-20,105.0001
641,2009-08-21,101.8501
642,2009-08-24,99.4001
643,2009-08-25,99.0536
644,2009-08-26,96.9501
645,2009-08-27,101.8501
646,2009-08-28,104.6501
647,2009-08-31,103.6001
648,2009-09-01,98.3501
649,2009-09-02,93.4501
