,date,open
115,2021-11-29,11.55
116,2021-11-30,13.5
117,2021-12-01,14.08
118,2021-12-02,13.85
119,2021-12-03,13.91
120,2021-12-06,13.4
121,2021-12-07,13.94
122,2021-12-08,14.62
123,2021-12-09,14.25
124,2021-12-10,14.27
125,2021-12-13,14.79
126,2021-12-14,16.03
127,2021-12-15,15.82
128,2021-12-16,16.37
129,2021-12-17,17.87
130,2021-12-20,18.77
131,2021-12-21,19.27
132,2021-12-22,19.15
133,2021-12-23,19.26
134,2021-12-27,19.59
135,2021-12-28,19.41
136,2021-12-29,19.66
137,2021-12-30,19.45
138,2021-12-31,18.08
139,2022-01-03,20.04
140,2022-01-04,18.85
141,2022-01-05,17.38
142,2022-01-06,16.9
143,2022-01-07,16.66
144,2022-01-10,20.34
145,2022-01-11,23.0741
146,2022-01-12,26.69
147,2022-01-13,27.85
148,2022-01-14,30.12
149,2022-01-18,27.66
150,2022-01-19,27.75
151,2022-01-20,29.38
152,2022-01-21,29.7
153,2022-01-24,27.76
154,2022-01-25,27.91
155,2022-01-26,28.75
156,2022-01-27,27.61
157,2022-01-28,26.32
158,2022-01-31,27.02
159,2022-02-01,28.27
160,2022-02-02,28.2729
161,2022-02-03,26.77
162,2022-02-04,26.89
163,2022-02-07,26.67
164,2022-02-08,26.25
165,2022-02-09,26.25
166,2022-02-10,26.07
167,2022-02-11,25.36
168,2022-02-14,26.05
169,2022-02-15,26.05
170,2022-02-16,25.79
171,2022-02-17,25.27
172,2022-02-18,24.18
173,2022-02-22,22.55
174,2022-02-23,23.01
175,2022-02-24,21.25
176,2022-02-25,23.4614
177,2022-02-28,23.72
178,2022-03-01,24.88
179,2022-03-02,24.75
180,2022-03-03,25.315
181,2022-03-04,24.41
182,2022-03-07,23.27
183,2022-03-08,23.69
184,2022-03-09,24.13
185,2022-03-10,25.41
186,2022-03-11,24.39
187,2022-03-14,23.51
188,2022-03-15,21.0
189,2022-03-16,20.47
190,2022-03-17,20.58
191,2022-03-18,20.44
192,2022-03-21,20.81
193,2022-03-22,20.25
194,2022-03-23,20.38
195,2022-03-24,21.08
196,2022-03-25,21.0
197,2022-03-28,20.68
198,2022-03-29,19.93
199,2022-03-30,20.6
200,2022-03-31,20.55
201,2022-04-01,20.19
202,2022-04-04,20.5099
203,2022-04-05,21.56
204,2022-04-06,20.97
205,2022-04-07,20.65
206,2022-04-08,20.8
207,2022-04-11,20.15
208,2022-04-12,19.66
209,2022-04-13,19.7
210,2022-04-14,19.55
211,2022-04-18,19.3
212,2022-04-19,18.3
213,2022-04-20,18.4
214,2022-04-21,17.66
215,2022-04-22,17.18
216,2022-04-25,16.49
217,2022-04-26,16.03
218,2022-04-27,8.75
219,2022-04-28,8.2
220,2022-04-29,7.94
221,2022-05-02,7.85
222,2022-05-03,7.38
223,2022-05-04,7.21
224,2022-05-05,7.55
225,2022-05-06,7.3277
226,2022-05-09,6.94
227,2022-05-10,6.23
228,2022-05-11,6.075
229,2022-05-12,6.09
230,2022-05-13,7.01
231,2022-05-16,6.24
232,2022-05-17,6.87
233,2022-05-18,6.99
234,2022-05-19,7.05
235,2022-05-20,7.22
236,2022-05-23,7.26
237,2022-05-24,7.15
238,2022-05-25,7.27
239,2022-05-26,7.0
240,2022-05-27,7.37
241,2022-05-31,7.4
242,2022-06-01,7.5
243,2022-06-02,6.9166
244,2022-06-03,7.07
245,2022-06-06,7.21
246,2022-06-07,6.88
247,2022-06-08,7.54
248,2022-06-09,7.3
249,2022-06-10,7.0
250,2022-06-13,6.46
251,2022-06-14,6.26
252,2022-06-15,6.18
253,2022-06-16,6.49
254,2022-06-17,6.41
255,2022-06-21,7.23
256,2022-06-22,7.17
257,2022-06-23,7.38
258,2022-06-24,7.5
259,2022-06-27,7.43
260,2022-06-28,7.4
261,2022-06-29,7.12
262,2022-06-30,6.7
263,2022-07-01,6.81
264,2022-07-05,6.32
265,2022-07-06,6.87
266,2022-07-07,6.8
267,2022-07-08,6.93
268,2022-07-11,7.03
269,2022-07-12,6.82
270,2022-07-13,6.46
271,2022-07-14,6.2344
272,2022-07-15,6.11
273,2022-07-18,6.3
274,2022-07-19,6.1725
275,2022-07-20,6.315
276,2022-07-21,6.15
277,2022-07-22,6.2275
278,2022-07-25,6.25
279,2022-07-26,6.32
280,2022-07-27,6.32
281,2022-07-28,6.23
282,2022-07-29,6.45
283,2022-08-01,6.24
284,2022-08-02,6.2
285,2022-08-03,6.6
286,2022-08-04,6.62
287,2022-08-05,6.82
288,2022-08-08,6.6466
289,2022-08-09,6.62
290,2022-08-10,6.5133
291,2022-08-11,6.58
292,2022-08-12,6.49
293,2022-08-15,6.7535
294,2022-08-16,6.79
295,2022-08-17,6.48
296,2022-08-18,6.28
297,2022-08-19,6.305
298,2022-08-22,6.31
299,2022-08-23,6.1
300,2022-08-24,5.98
301,2022-08-25,6.23
302,2022-08-26,6.55
303,2022-08-29,5.77
304,2022-08-30,6.0
305,2022-08-31,5.75
306,2022-09-01,5.56
307,2022-09-02,5.83
308,08-08,6.6466
309,2022-08-09,6.62
310,2022-08-10,6.5133
311,2022-08-11,6.58
312,2022-08-12,6.49
313,2022-08-15,6.7535
314,2022-08-16,6.79
315,2022-08-17,6.48
316,2022-08-18,6.28
317,2022-08-19,6.305
318,2022-08-22,6.31
319,2022-08-23,6.1
320,2022-08-24,5.98
321,2022-08-25,6.23
322,2022-08-26,6.55
323,2022-08-29,5.77
324,2022-08-30,6.0
325,2022-08-31,5.75
326,2022-09-01,5.56
327,2022-09-02,5.83
