,date,open
349,2022-08-15,10.5
350,2022-08-16,10.64
351,2022-08-17,10.83
352,2022-08-18,10.45
353,2022-08-19,10.7
354,2022-08-22,10.75
355,2022-08-23,10.91
356,2022-08-24,10.7
357,2022-08-25,9.52
358,2022-08-26,10.16
359,2022-08-29,9.6
360,2022-08-30,10.25
361,2022-08-31,10.11
362,2022-09-01,10.1
363,2022-09-02,10.52
364,22-08-10,10.12
365,2022-08-11,10.53
366,2022-08-12,10.05
367,2022-08-15,10.5
368,2022-08-16,10.64
369,2022-08-17,10.83
370,2022-08-18,10.45
371,2022-08-19,10.7
372,2022-08-22,10.75
373,2022-08-23,10.91
374,2022-08-24,10.7
375,2022-08-25,9.52
376,2022-08-26,10.16
377,2022-08-29,9.6
378,2022-08-30,10.25
379,2022-08-31,10.11
380,2022-09-01,10.1
381,2022-09-02,10.52
