,date,open
421,2022-03-18,19.04
422,2022-03-21,19.93
423,2022-03-22,18.1
424,2022-03-23,18.57
425,2022-03-24,18.69
426,2022-03-25,18.83
427,2022-03-28,17.89
428,2022-03-29,18.0
429,2022-03-30,18.46
430,2022-03-31,17.35
431,2022-04-01,17.14
432,2022-04-04,18.48
433,2022-04-05,19.45
434,2022-04-06,18.48
435,2022-04-07,18.98
436,2022-04-08,17.57
437,2022-04-11,16.73
438,2022-04-12,17.23
439,2022-04-13,17.24
440,2022-04-14,17.88
441,2022-04-18,15.92
442,2022-04-19,14.86
443,2022-04-20,15.38
444,2022-04-21,16.16
445,2022-04-22,14.52
446,2022-04-25,14.23
447,2022-04-26,14.95
448,2022-04-27,13.96
449,2022-04-28,13.88
450,2022-04-29,13.62
451,2022-05-02,12.68
452,2022-05-03,13.04
453,2022-05-04,12.65
454,2022-05-05,11.99
455,2022-05-06,10.92
456,2022-05-09,10.08
457,2022-05-10,11.75
458,2022-05-11,9.71
459,2022-05-12,8.41
460,2022-05-13,9.36
461,2022-05-16,9.68
462,2022-05-17,9.95
463,2022-05-18,9.32
464,2022-05-19,8.66
465,2022-05-20,9.02
466,2022-05-23,8.85
467,2022-05-24,8.24
468,2022-05-25,7.73
469,2022-05-26,7.86
470,2022-05-27,7.92
471,2022-05-31,8.0
472,2022-06-01,7.79
473,2022-06-02,7.35
474,2022-06-03,7.48
475,2022-06-06,7.72
476,2022-06-07,7.06
477,2022-06-08,7.68
478,2022-06-09,7.87
479,2022-06-10,7.6
480,2022-06-13,6.46
481,2022-06-14,6.54
482,2022-06-15,6.57
483,2022-06-16,6.43
484,2022-06-17,6.0
485,2022-06-21,6.59
486,2022-06-22,6.56
487,2022-06-23,6.85
488,2022-06-24,7.55
489,2022-06-27,7.89
490,2022-06-28,8.17
491,2022-06-29,8.12
492,2022-06-30,8.06
493,2022-07-01,8.07
494,2022-07-05,8.07
495,2022-07-06,9.13
496,2022-07-07,9.45
497,2022-07-08,9.46
498,2022-07-11,9.74
499,2022-07-12,9.31
500,2022-07-13,9.93
501,2022-07-14,10.67
502,2022-07-15,10.71
503,2022-07-18,10.5
504,2022-07-19,10.59
505,2022-07-20,10.77
506,2022-07-21,11.51
507,2022-07-22,12.09
508,2022-07-25,11.59
509,2022-07-26,11.42
510,2022-07-27,12.0
511,2022-07-28,11.93
512,2022-07-29,10.92
513,2022-08-01,9.88
514,2022-08-02,9.27
515,2022-08-03,10.03
516,2022-08-04,10.26
517,2022-08-05,10.59
518,2022-08-08,11.59
519,2022-08-09,11.39
520,2022-08-10,12.07
521,2022-08-11,13.17
522,2022-08-12,13.18
523,2022-08-15,14.31
524,2022-08-16,15.02
525,2022-08-17,14.33
526,2022-08-18,14.22
527,2022-08-19,14.13
528,2022-08-22,13.5
529,2022-08-23,13.44
530,2022-08-24,13.58
531,2022-08-25,14.09
532,2022-08-26,13.9
533,2022-08-29,13.22
534,2022-08-30,13.52
535,2022-08-31,13.0
536,2022-09-01,12.94
537,2022-09-02,13.46
538,2.8400,11.62
539,2022-08-11,13.17
540,2022-08-12,13.18
541,2022-08-15,14.31
542,2022-08-16,15.02
543,2022-08-17,14.33
544,2022-08-18,14.22
545,2022-08-19,14.13
546,2022-08-22,13.5
547,2022-08-23,13.44
548,2022-08-24,13.58
549,2022-08-25,14.09
550,2022-08-26,13.9
551,2022-08-29,13.22
552,2022-08-30,13.52
553,2022-08-31,13.0
554,2022-09-01,12.94
555,2022-09-02,13.46
