,date,open
392,2022-07-06,10.37
393,2022-07-07,10.55
394,2022-07-08,11.34
395,2022-07-11,11.44
396,2022-07-12,11.2
397,2022-07-13,11.11
398,2022-07-14,11.3
399,2022-07-15,10.95
400,2022-07-18,10.69
401,2022-07-19,10.58
402,2022-07-20,10.63
403,2022-07-21,10.65
404,2022-07-22,10.48
405,2022-07-25,10.08
406,2022-07-26,10.11
407,2022-07-27,10.24
408,2022-07-28,10.56
409,2022-07-29,10.41
410,2022-08-01,10.04
411,2022-08-02,10.11
412,2022-08-03,10.93
413,2022-08-04,11.0
414,2022-08-05,11.12
415,2022-08-08,11.65
416,2022-08-09,11.8
417,2022-08-10,10.72
418,2022-08-11,13.35
419,2022-08-12,13.51
420,2022-08-15,13.7
421,2022-08-16,13.47
422,2022-08-17,12.56
423,2022-08-18,12.97
424,2022-08-19,12.32
425,2022-08-22,11.22
426,2022-08-23,11.09
427,2022-08-24,11.53
428,2022-08-25,12.0
429,2022-08-26,12.15
430,2022-08-29,11.07
431,2022-08-30,10.83
432,2022-08-31,10.82
433,2022-09-01,10.54
434,2022-09-02,11.18
435,.3400,7493386.0
436,2022-08-11,13.35
437,2022-08-12,13.51
438,2022-08-15,13.7
439,2022-08-16,13.47
440,2022-08-17,12.56
441,2022-08-18,12.97
442,2022-08-19,12.32
443,2022-08-22,11.22
444,2022-08-23,11.09
445,2022-08-24,11.53
446,2022-08-25,12.0
447,2022-08-26,12.15
448,2022-08-29,11.07
449,2022-08-30,10.83
450,2022-08-31,10.82
451,2022-09-01,10.54
452,2022-09-02,11.18
