,date,open
688,2007-02-26,20.98
689,2007-02-27,20.18
690,2007-02-28,19.75
691,2007-03-01,18.72
692,2007-03-02,17.83
693,2007-03-05,17.5
694,2007-03-06,17.43
695,2007-03-07,18.01
696,2007-03-08,17.81
697,2007-03-09,17.99
698,2007-03-12,17.87
699,2007-03-13,18.08
700,2007-03-14,17.2
701,2007-03-15,17.59
702,2007-03-16,17.38
703,2007-03-19,16.9
704,2007-03-20,16.9
705,2007-03-21,17.03
706,2007-03-22,17.21
707,2007-03-23,17.49
708,2007-03-26,17.4
709,2007-03-27,17.26
710,2007-03-28,17.39
711,2007-03-29,17.78
712,2007-03-30,17.85
713,2007-04-02,18.18
714,2007-04-03,17.61
715,2007-04-04,17.97
716,2007-04-05,17.91
717,2007-04-09,17.88
718,2007-04-10,17.85
719,2007-04-11,18.06
720,2007-04-12,18.58
721,2007-04-13,19.34
722,2007-04-16,19.53
723,2007-04-17,19.59
724,2007-04-18,19.35
725,2007-04-19,19.45
726,2007-04-20,19.69
727,2007-04-23,19.85
728,2007-04-24,20.39
729,2007-04-25,20.43
730,2007-04-26,20.44
731,2007-04-27,20.6
732,2007-04-30,20.07
733,2007-05-01,18.74
734,2007-05-02,18.76
735,2007-05-03,19.12
736,2007-05-04,18.7
737,2007-05-07,19.36
738,2007-05-08,19.06
739,2007-05-09,19.11
740,2007-05-10,19.16
741,2007-05-11,17.56
742,2007-05-14,17.38
743,2007-05-15,16.37
744,2007-05-16,16.61
745,2007-05-17,16.57
746,2007-05-18,16.03
747,2007-05-21,16.67
748,2007-05-22,16.67
749,2007-05-23,16.44
750,2007-05-24,16.6
751,2007-05-25,16.12
752,2007-05-29,16.43
753,2007-05-30,16.04
754,2007-05-31,15.41
755,2007-06-01,16.51
756,2007-06-04,15.91
757,2007-06-05,15.69
758,2007-06-06,15.95
759,2007-06-07,15.57
760,2007-06-08,15.28
761,2007-06-11,15.6
762,2007-06-12,15.67
763,2007-06-13,15.8
764,2007-06-14,15.86
765,2007-06-15,16.2
766,2007-06-18,16.8
767,2007-06-19,16.71
768,2007-06-20,15.8
769,2007-06-21,15.4
770,2007-06-22,15.7
771,2007-06-25,15.63
772,2007-06-26,15.62
773,2007-06-27,15.77
774,2007-06-28,16.21
775,2007-06-29,16.06
776,2007-07-02,15.29
777,2007-07-03,15.8
778,2007-07-05,15.55
779,2007-07-06,15.29
780,2007-07-09,23.77
781,2007-07-10,23.01
782,2007-07-11,23.34
783,2007-07-12,24.79
784,2007-07-13,22.92
785,2007-07-16,23.26
786,2007-07-17,23.49
787,2007-07-18,24.27
788,2007-07-19,24.26
789,2007-07-20,24.75
790,2007-07-23,24.7
791,2007-07-24,25.0
792,2007-07-25,24.22
793,2007-07-26,25.31
794,2007-07-27,25.22
795,2007-07-30,25.22
796,2007-07-31,25.04
797,2007-08-01,24.27
798,2007-08-02,24.48
799,2007-08-03,24.5
800,2007-08-06,23.91
801,2007-08-07,24.08
802,2007-08-08,25.72
803,2007-08-09,25.76
804,2007-08-10,25.46
805,2007-08-13,24.4
806,2007-08-14,24.48
807,2007-08-15,24.36
808,2007-08-16,23.44
809,2007-08-17,23.72
810,2007-08-20,23.57
811,2007-08-21,23.62
812,2007-08-22,24.35
813,2007-08-23,24.85
814,2007-08-24,24.36
815,2007-08-27,24.72
816,2007-08-28,24.22
817,2007-08-29,23.63
818,2007-08-30,23.51
819,2007-08-31,23.82
820,2007-09-04,23.35
821,2007-09-05,24.38
822,2007-09-06,26.01
823,2007-09-07,25.54
824,2007-09-10,27.06
825,2007-09-11,27.06
826,2007-09-12,27.28
827,2007-09-13,27.87
828,2007-09-14,27.73
829,2007-09-17,28.11
830,2007-09-18,29.78
831,2007-09-19,31.81
832,2007-09-20,32.79
833,2007-09-21,32.65
834,2007-09-24,33.85
835,2007-09-25,33.2
836,2007-09-26,33.4
837,2007-09-27,34.0
838,2007-09-28,33.67
839,2007-10-01,32.58
840,2007-10-02,32.76
841,2007-10-03,33.35
842,2007-10-04,33.18
843,2007-10-05,32.94
844,2007-10-08,34.53
845,2007-10-09,35.0
846,2007-10-10,35.56
847,2007-10-11,35.3
848,2007-10-12,34.51
849,2007-10-15,35.42
850,2007-10-16,34.77
851,2007-10-17,35.5
852,2007-10-18,34.64
853,2007-10-19,33.85
854,2007-10-22,31.04
855,2007-10-23,31.71
856,2007-10-24,31.78
857,2007-10-25,31.89
858,2007-10-26,31.75
859,2007-10-29,32.88
860,2007-10-30,32.1
861,2007-10-31,31.92
862,2007-11-01,31.03
863,2007-11-02,30.55
864,2007-11-05,30.02
865,2007-11-06,29.62
866,2007-11-07,30.51
867,2007-11-08,30.85
868,2007-11-09,30.95
869,2007-11-12,31.02
870,2007-11-13,31.4
871,2007-11-14,32.82
872,2007-11-15,33.08
873,2007-11-16,33.08
874,2007-11-19,33.73
875,2007-11-20,32.5
876,2007-11-21,31.57
877,2007-11-23,31.5
878,2007-11-26,32.18
879,2007-11-27,33.05
880,2007-11-28,34.0
881,2007-11-29,34.59
882,2007-11-30,34.68
883,2007-12-03,32.29
884,2007-12-04,32.2
885,2007-12-05,31.55
886,2007-12-06,30.74
887,2007-12-07,32.56
888,2007-12-10,32.87
889,2007-12-11,33.0
890,2007-12-12,32.43
891,2007-12-13,31.19
892,2007-12-14,31.05
893,2007-12-17,30.56
894,2007-12-18,28.81
895,2007-12-19,28.41
896,2007-12-20,28.76
897,2007-12-21,29.97
898,2007-12-24,29.96
899,2007-12-26,29.69
900,2007-12-27,29.92
901,2007-12-28,29.25
902,2007-12-31,28.88
903,2008-01-02,29.0
904,2008-01-03,29.11
905,2008-01-04,29.41
906,2008-01-07,29.25
907,2008-01-08,29.65
908,2008-01-09,32.21
909,2008-01-10,31.17
910,2008-01-11,31.55
911,2008-01-14,31.62
912,2008-01-15,31.5
913,2008-01-16,32.05
914,2008-01-17,32.95
915,2008-01-18,32.02
916,2008-01-22,29.47
917,2008-01-23,30.5
918,2008-01-24,32.12
919,2008-01-25,31.62
920,2008-01-28,30.9
921,2008-01-29,31.49
922,2008-01-30,31.03
923,2008-01-31,30.05
924,2008-02-01,30.39
925,2008-02-04,31.76
926,2008-02-05,31.05
927,2008-02-06,31.59
928,2008-02-07,30.47
929,2008-02-08,32.94
930,2008-02-11,31.82
931,2008-02-12,33.21
932,2008-02-13,33.43
933,2008-02-14,34.45
934,2008-02-15,33.64
935,2008-02-19,34.25
936,2008-02-20,33.19
937,2008-02-21,31.65
938,2008-02-22,30.37
939,2008-02-25,29.3
940,2008-02-26,30.28
941,2008-02-27,30.38
942,2008-02-28,30.16
943,2008-02-29,28.9
944,2008-03-03,26.5
945,2008-03-04,27.27
946,2008-03-05,28.08
