,date,open
395,2020-02-12,22.33
396,2020-02-13,22.31
397,2020-02-14,22.58
398,2020-02-18,22.02
399,2020-02-19,22.35
400,2020-02-20,22.6
401,2020-02-21,24.21
402,2020-02-24,22.74
403,2020-02-25,22.73
404,2020-02-26,21.79
405,2020-02-27,21.39
406,2020-02-28,20.35
407,2020-03-02,20.55
408,2020-03-03,20.62
409,2020-03-04,20.09
410,2020-03-05,19.99
411,2020-03-06,18.99
412,2020-03-09,18.81
413,2020-03-10,19.71
414,2020-03-11,17.04
415,2020-03-12,14.55
416,2020-03-13,13.74
417,2020-03-16,11.86
418,2020-03-17,11.85
419,2020-03-18,12.48
420,2020-03-19,11.57
421,2020-03-20,13.92
422,2020-03-23,13.57
423,2020-03-24,13.94
424,2020-03-25,14.52
425,2020-03-26,13.5
426,2020-03-27,14.99
427,2020-03-30,14.85
428,2020-03-31,15.04
429,2020-04-01,14.31
430,2020-04-02,13.45
431,2020-04-03,13.91
432,2020-04-06,13.83
433,2020-04-07,15.0
434,2020-04-08,13.23
435,2020-04-09,13.49
436,2020-04-13,13.68
437,2020-04-14,14.37
438,2020-04-15,15.46
439,2020-04-16,15.45
440,2020-04-17,15.75
441,2020-04-20,15.51
442,2020-04-21,15.69
443,2020-04-22,17.16
444,2020-04-23,19.1
445,2020-04-24,17.5
446,2020-04-27,18.01
447,2020-04-28,18.19
448,2020-04-29,17.83
449,2020-04-30,17.32
450,2020-05-01,16.3
451,2020-05-04,16.31
452,2020-05-05,17.25
453,2020-05-06,18.43
454,2020-05-07,19.4
455,2020-05-08,17.18
456,2020-05-11,18.47
457,2020-05-12,19.83
458,2020-05-13,18.62
459,2020-05-14,19.15
460,2020-05-15,19.17
461,2020-05-18,20.7
462,2020-05-19,19.94
463,2020-05-20,18.68
464,2020-05-21,18.81
465,2020-05-22,18.71
466,2020-05-26,18.74
467,2020-05-27,17.56
468,2020-05-28,17.52
469,2020-05-29,16.57
470,2020-06-01,16.34
471,2020-06-02,15.78
472,2020-06-03,16.01
473,2020-06-04,15.82
474,2020-06-05,15.85
475,2020-06-08,16.15
476,2020-06-09,15.91
477,2020-06-10,16.39
478,2020-06-11,16.14
479,2020-06-12,15.75
480,2020-06-15,15.72
481,2020-06-16,17.5
482,2020-06-17,16.92
483,2020-06-18,18.38
484,2020-06-19,20.0
485,2020-06-22,22.8
486,2020-06-23,19.76
487,2020-06-24,19.0
488,2020-06-25,18.11
489,2020-06-26,18.98
490,2020-06-29,17.19
491,2020-06-30,17.88
492,2020-07-01,17.62
493,2020-07-02,17.91
494,2020-07-06,17.12
495,2020-07-07,17.17
496,2020-07-08,17.37
497,2020-07-09,16.4
498,2020-07-10,15.55
499,2020-07-13,15.54
500,2020-07-14,14.54
501,2020-07-15,15.28
502,2020-07-16,15.34
503,2020-07-17,14.63
504,2020-07-20,14.2
505,2020-07-21,15.2
506,2020-07-22,14.95
507,2020-07-23,14.67
508,2020-07-24,14.77
509,2020-07-27,14.06
510,2020-07-28,14.4
511,2020-07-29,14.67
512,2020-07-30,14.52
513,2020-07-31,14.58
514,2020-08-03,14.02
515,2020-08-04,14.1
516,2020-08-05,14.42
517,2020-08-06,14.72
518,2020-08-07,14.77
519,2020-08-10,16.41
520,2020-08-11,17.04
521,2020-08-12,15.97
522,2020-08-13,15.35
523,2020-08-14,15.23
524,2020-08-17,15.3
525,2020-08-18,15.89
526,2020-08-19,15.86
527,2020-08-20,15.32
528,2020-08-21,15.24
529,2020-08-24,14.66
530,2020-08-25,15.4
531,2020-08-26,15.42
532,2020-08-27,15.19
533,2020-08-28,15.43
534,2020-08-31,15.79
535,2020-09-01,15.92
536,2020-09-02,16.04
537,2020-09-03,15.76
538,2020-09-04,14.67
539,2020-09-08,14.0
540,2020-09-09,14.96
541,2020-09-10,16.38
542,2020-09-11,15.43
543,2020-09-14,15.21
544,2020-09-15,16.14
545,2020-09-16,16.25
546,2020-09-17,15.92
547,2020-09-18,16.28
548,2020-09-21,15.55
549,2020-09-22,15.4
550,2020-09-23,14.4
551,2020-09-24,13.54
552,2020-09-25,13.9
553,2020-09-28,15.06
554,2020-09-29,14.59
555,2020-09-30,15.0
556,2020-10-01,15.8
557,2020-10-02,14.73
558,2020-10-05,14.42
559,2020-10-06,16.57
560,2020-10-07,15.97
561,2020-10-08,17.69
562,2020-10-09,17.13
563,2020-10-12,16.14
564,2020-10-13,15.99
565,2020-10-14,16.72
566,2020-10-15,15.82
567,2020-10-16,15.36
568,2020-10-19,17.24
569,2020-10-20,15.93
570,2020-10-21,14.96
571,2020-10-22,14.33
572,2020-10-23,14.6
573,2020-10-26,13.91
574,2020-10-27,12.51
575,2020-10-28,12.86
576,2020-10-29,12.29
577,2020-10-30,12.545
578,2020-11-02,12.28
579,2020-11-03,12.63
580,2020-11-04,12.91
581,2020-11-05,13.36
582,2020-11-06,13.56
583,2020-11-09,13.29
584,2020-11-10,12.58
585,2020-11-11,13.06
586,2020-11-12,13.25
587,2020-11-13,12.345
588,2020-11-16,12.98
589,2020-11-17,13.52
590,2020-11-18,13.54
591,2020-11-19,12.95
592,2020-11-20,13.18
593,2020-11-23,14.37
594,2020-11-24,13.48
595,2020-11-25,13.64
596,2020-11-27,13.1
597,2020-11-30,14.25
598,2020-12-01,13.82
599,2020-12-02,13.17
600,2020-12-03,13.01
601,2020-12-04,13.15
602,2020-12-07,13.25
603,2020-12-08,13.66
604,2020-12-09,14.01
605,2020-12-10,13.38
606,2020-12-11,13.96
607,2020-12-14,13.37
608,2020-12-15,13.99
609,2020-12-16,14.09
610,2020-12-17,13.89
611,2020-12-18,13.88
612,2020-12-21,13.01
613,2020-12-22,13.17
614,2020-12-23,13.62
615,2020-12-24,13.93
616,2020-12-28,13.86
617,2020-12-29,13.37
618,2020-12-30,13.17
619,2020-12-31,13.225
620,2021-01-04,14.24
621,2021-01-05,13.9
622,2021-01-06,13.61
623,2021-01-07,14.42
624,2021-01-08,14.6
625,2021-01-11,14.98
626,2021-01-12,14.45
627,2021-01-13,14.52
628,2021-01-14,14.12
629,2021-01-15,14.16
630,2021-01-19,14.52
631,2021-01-20,14.75
632,2021-01-21,14.765
633,2021-01-22,14.76
634,2021-01-25,15.07
635,2021-01-26,15.39
636,2021-01-27,14.64
637,2021-01-28,14.72
638,2021-01-29,15.02
639,2021-02-01,14.46
640,2021-02-02,14.3
641,2021-02-03,14.66
642,2021-02-04,15.5
643,2021-02-05,16.605
644,2021-02-08,16.0
645,2021-02-09,16.98
646,2021-02-10,17.45
647,2021-02-11,17.65
648,2021-02-12,17.2
649,2021-02-16,17.07
650,2021-02-17,15.54
651,2021-02-18,15.7
652,2021-02-19,16.07
653,2021-02-22,16.25
654,2021-02-23,15.72
655,2021-02-24,15.52
656,2021-02-25,15.67
657,2021-02-26,15.28
658,2021-03-01,15.66
659,2021-03-02,15.55
660,2021-03-03,15.765
661,2021-03-04,15.51
662,2021-03-05,14.8
663,2021-03-08,15.1
664,2021-03-09,14.7
665,2021-03-10,15.95
666,2021-03-11,16.17
667,2021-03-12,16.82
668,2021-03-15,16.93
669,2021-03-16,16.77
670,2021-03-17,16.4
671,2021-03-18,16.5
672,2021-03-19,16.04
673,2021-03-22,16.49
674,2021-03-23,16.5
675,2021-03-24,16.38
676,2021-03-25,15.77
677,2021-03-26,16.39
678,2021-03-29,15.7
679,2021-03-30,15.15
680,2021-03-31,15.42
681,2021-04-01,15.48
682,2021-04-05,16.19
683,2021-04-06,16.2
684,2021-04-07,16.88
685,2021-04-08,17.5
686,2021-04-09,18.66
687,2021-04-12,17.01
688,2021-04-13,17.1
689,2021-04-14,16.05
690,2021-04-15,16.66
691,2021-04-16,17.27
692,2021-04-19,16.62
693,2021-04-20,16.05
694,2021-04-21,16.51
695,2021-04-22,17.32
696,2021-04-23,17.36
697,2021-04-26,17.3
698,2021-04-27,17.8
699,2021-04-28,17.87
700,2021-04-29,17.87
701,2021-04-30,17.46
702,2021-05-03,17.96
703,2021-05-04,17.38
704,2021-05-05,17.59
705,2021-05-06,17.17
706,2021-05-07,16.7
707,2021-05-10,16.84
708,2021-05-11,15.73
709,2021-05-12,16.31
710,2021-05-13,16.61
711,2021-05-14,16.12
712,2021-05-17,16.02
713,2021-05-18,16.71
714,2021-05-19,16.3
715,2021-05-20,16.4
716,2021-05-21,16.85
717,2021-05-24,16.75
718,2021-05-25,17.0
719,2021-05-26,17.63
720,2021-05-27,17.82
721,2021-05-28,17.465
722,2021-06-01,17.4
723,2021-06-02,17.89
724,2021-06-03,17.62
725,2021-06-04,17.49
726,2021-06-07,17.0
727,2021-06-08,17.5
728,2021-06-09,18.0
729,2021-06-10,18.03
730,2021-06-11,17.4
731,2021-06-14,17.05
732,2021-06-15,18.85
733,2021-06-16,18.29
734,2021-06-17,18.5
735,2021-06-18,20.21
736,2021-06-21,21.09
737,2021-06-22,20.17
738,2021-06-23,20.09
739,2021-06-24,20.39
740,2021-06-25,20.42
741,2021-06-28,19.92
742,2021-06-29,19.68
743,2021-06-30,19.14
744,2021-07-01,18.99
745,2021-07-02,19.73
746,2021-07-06,20.15
747,2021-07-07,21.0
748,2021-07-08,20.83
749,2021-07-09,20.86
750,2021-07-12,21.0
751,2021-07-13,20.67
752,2021-07-14,20.24
753,2021-07-15,19.52
754,2021-07-16,19.92
755,2021-07-19,19.4
756,2021-07-20,19.58
757,2021-07-21,19.56
758,2021-07-22,20.02
759,2021-07-23,19.86
760,2021-07-26,20.0
761,2021-07-27,18.23
762,2021-07-28,17.73
763,2021-07-29,17.79
764,2021-07-30,17.43
765,2021-08-02,17.9
766,2021-08-03,17.58
767,2021-08-04,17.53
768,2021-08-05,17.52
769,2021-08-06,18.13
770,2021-08-09,17.09
771,2021-08-10,16.87
772,2021-08-11,19.36
773,2021-08-12,18.94
774,2021-08-13,19.475
775,2021-08-16,21.81
776,2021-08-17,23.11
777,2021-08-18,21.78
778,2021-08-19,21.45
779,2021-08-20,21.09
780,2021-08-23,21.18
781,2021-08-24,21.92
782,2021-08-25,22.43
783,2021-08-26,22.11
784,2021-08-27,22.57
785,2021-08-30,24.01
786,2021-08-31,22.85
787,2021-09-01,23.3
788,2021-09-02,23.98
789,2021-09-03,24.24
790,2021-09-07,24.52
791,2021-09-08,25.44
792,2021-09-09,24.3
793,2021-09-10,23.79
794,2021-09-13,23.31
795,2021-09-14,23.5
796,2021-09-15,23.31
797,2021-09-16,23.39
798,2021-09-17,22.95
799,2021-09-20,22.47
800,2021-09-21,20.75
801,2021-09-22,20.94
802,2021-09-23,20.83
803,2021-09-24,21.14
804,2021-09-27,20.84
805,2021-09-28,21.19
806,2021-09-29,20.9
807,2021-09-30,20.59
808,2021-10-01,20.84
809,2021-10-04,20.9
810,2021-10-05,20.34
811,2021-10-06,19.69
812,2021-10-07,19.69
813,2021-10-08,19.7
814,2021-10-11,19.4
815,2021-10-12,19.68
816,2021-10-13,19.67
817,2021-10-14,19.8
818,2021-10-15,19.96
819,2021-10-18,19.42
820,2021-10-19,18.97
821,2021-10-20,20.49
822,2021-10-21,21.3768
823,2021-10-22,22.61
824,2021-10-25,22.66
825,2021-10-26,21.95
826,2021-10-27,23.72
827,2021-10-28,24.01
828,2021-10-29,24.78
829,2021-11-01,24.79
830,2021-11-02,27.01
831,2021-11-03,26.33
832,2021-11-04,27.28
833,2021-11-05,28.45
834,2021-11-08,28.5
835,2021-11-09,27.71
836,2021-11-10,27.88
837,2021-11-11,27.53
838,2021-11-12,27.84
839,2021-11-15,26.75
840,2021-11-16,26.84
841,2021-11-17,27.43
842,2021-11-18,27.5
843,2021-11-19,26.57
844,2021-11-22,27.53
845,2021-11-23,26.77
846,2021-11-24,26.29
847,2021-11-26,26.88
848,2021-11-29,25.0
849,2021-11-30,24.62
850,2021-12-01,27.38
851,2021-12-02,24.67
852,2021-12-03,25.91
853,2021-12-06,24.66
854,2021-12-07,25.16
855,2021-12-08,26.55
856,2021-12-09,26.46
857,2021-12-10,26.26
858,2021-12-13,25.87
859,2021-12-14,24.51
860,2021-12-15,24.14
861,2021-12-16,25.37
862,2021-12-17,23.78
863,2021-12-20,23.87
864,2021-12-21,25.61
865,2021-12-22,26.2
866,2021-12-23,25.8
867,2021-12-27,26.7
868,2021-12-28,27.51
869,2021-12-29,26.9
870,2021-12-30,27.27
871,2021-12-31,28.04
872,2022-01-03,28.02
873,2022-01-04,28.32
874,2022-01-05,28.03
875,2022-01-06,27.23
876,2022-01-07,26.69
877,2022-01-10,25.54
878,2022-01-11,24.94
879,2022-01-12,25.54
880,2022-01-13,25.205
881,2022-01-14,23.8
