,date,open
599,2006-09-15,42.12
600,2006-09-18,40.8
601,2006-09-19,41.88
602,2006-09-20,39.48
603,2006-09-21,40.02
604,2006-09-22,36.78
605,2006-09-25,37.2
606,2006-09-26,38.16
607,2006-09-27,38.7
608,2006-09-28,38.76
609,2006-09-29,39.54
610,2006-10-02,38.7
611,2006-10-03,36.72
612,2006-10-04,37.32
613,2006-10-05,39.12
614,2006-10-06,39.78
615,2006-10-09,39.54
616,2006-10-10,39.24
617,2006-10-11,39.48
618,2006-10-12,39.24
619,2006-10-13,40.02
620,2006-10-16,41.04
621,2006-10-17,39.78
622,2006-10-18,40.62
623,2006-10-19,39.9
624,2006-10-20,42.42
625,2006-10-23,42.48
626,2006-10-24,41.7
627,2006-10-25,42.24
628,2006-10-26,42.9
629,2006-10-27,43.26
630,2006-10-30,42.9
631,2006-10-31,44.4
632,2006-11-01,43.8
633,2006-11-02,43.08
634,2006-11-03,42.9
635,2006-11-06,42.72
636,2006-11-07,42.54
637,2006-11-08,44.82
638,2006-11-09,42.84
639,2006-11-10,43.74
640,2006-11-13,43.62
641,2006-11-14,44.82
642,2006-11-15,46.8
643,2006-11-16,46.2
644,2006-11-17,45.3
645,2006-11-20,46.32
646,2006-11-21,45.36
647,2006-11-22,46.8
648,2006-11-24,46.26
649,2006-11-27,45.48
650,2006-11-28,41.94
651,2006-11-29,42.48
652,2006-11-30,44.64
653,2006-12-01,45.96
654,2006-12-04,44.64
655,2006-12-05,46.08
656,2006-12-06,45.0
657,2006-12-07,43.86
658,2006-12-08,45.12
659,2006-12-11,43.56
660,2006-12-12,42.9
661,2006-12-13,43.44
662,2006-12-14,42.3
663,2006-12-15,41.7
664,2006-12-18,41.16
665,2006-12-19,39.3
666,2006-12-20,40.56
667,2006-12-21,39.9
668,2006-12-22,40.8
669,2006-12-26,41.76
670,2006-12-27,42.6
671,2006-12-28,43.86
672,2006-12-29,43.44
673,2007-01-03,56.7
674,2007-01-04,49.68
675,2007-01-05,47.76
676,2007-01-08,47.1
677,2007-01-09,49.44
678,2007-01-10,49.38
679,2007-01-11,49.8
680,2007-01-12,50.34
681,2007-01-16,49.86
682,2007-01-17,49.62
683,2007-01-18,49.5
684,2007-01-19,48.6
685,2007-01-22,49.62
686,2007-01-23,48.48
687,2007-01-24,48.3
688,2007-01-25,48.84
689,2007-01-26,47.52
690,2007-01-29,48.3
691,2007-01-30,48.42
692,2007-01-31,49.74
693,2007-02-01,47.46
694,2007-02-02,47.28
695,2007-02-05,48.3
696,2007-02-06,47.94
697,2007-02-07,48.42
698,2007-02-08,48.3
699,2007-02-09,48.0
700,2007-02-12,47.58
701,2007-02-13,49.32
702,2007-02-14,47.88
703,2007-02-15,47.46
704,2007-02-16,47.1
705,2007-02-20,47.88
706,2007-02-21,48.66
707,2007-02-22,48.6
708,2007-02-23,51.66
709,2007-02-26,50.7
710,2007-02-27,50.16
711,2007-02-28,48.42
712,2007-03-01,46.5
713,2007-03-02,45.78
714,2007-03-05,42.3
715,2007-03-06,42.0
716,2007-03-07,43.86
717,2007-03-08,43.2
718,2007-03-09,42.72
719,2007-03-12,42.42
720,2007-03-13,44.64
721,2007-03-14,40.98
722,2007-03-15,41.16
723,2007-03-16,41.28
724,2007-03-19,39.72
725,2007-03-20,40.98
726,2007-03-21,41.7
727,2007-03-22,41.34
728,2007-03-23,42.66
729,2007-03-26,42.36
730,2007-03-27,41.88
731,2007-03-28,39.42
732,2007-03-29,44.28
733,2007-03-30,41.76
734,2007-04-02,41.76
735,2007-04-03,41.7
736,2007-04-04,44.16
737,2007-04-05,42.0
738,2007-04-09,43.5
739,2007-04-10,41.4
740,2007-04-11,41.28
741,2007-04-12,40.5
742,2007-04-13,40.8
743,2007-04-16,41.94
744,2007-04-17,40.68
745,2007-04-18,40.08
746,2007-04-19,40.26
747,2007-04-20,40.98
748,2007-04-23,40.68
749,2007-04-24,40.62
750,2007-04-25,40.56
751,2007-04-26,39.24
752,2007-04-27,40.2
753,2007-04-30,42.0
754,2007-05-01,39.6
755,2007-05-02,40.8
756,2007-05-03,42.12
757,2007-05-04,42.84
758,2007-05-07,43.32
759,2007-05-08,43.32
760,2007-05-09,41.22
761,2007-05-10,42.06
762,2007-05-11,39.66
763,2007-05-14,39.36
764,2007-05-15,39.06
765,2007-05-16,39.18
766,2007-05-17,39.24
767,2007-05-18,39.42
768,2007-05-21,40.56
769,2007-05-22,39.6
770,2007-05-23,40.74
