,date,open
236,2022-02-16,43.51
237,2022-02-17,43.78
238,2022-02-18,42.23
239,2022-02-22,41.76
240,2022-02-23,44.0
241,2022-02-24,42.05
242,2022-02-25,43.0
243,2022-02-28,43.04
244,2022-03-01,43.45
245,2022-03-02,43.5
246,2022-03-03,45.49
247,2022-03-04,43.73
248,2022-03-07,43.64
249,2022-03-08,43.74
250,2022-03-09,45.2
251,2022-03-10,48.68
252,2022-03-11,50.6
253,2022-03-14,50.05
254,2022-03-15,45.23
255,2022-03-16,42.39
256,2022-03-17,42.05
257,2022-03-18,44.68
258,2022-03-21,45.48
259,2022-03-22,42.87
260,2022-03-23,41.53
261,2022-03-24,40.57
262,2022-03-25,39.57
263,2022-03-28,38.11
264,2022-03-29,38.47
265,2022-03-30,38.9
266,2022-03-31,37.88
267,2022-04-01,37.76
268,2022-04-04,37.77
269,2022-04-05,39.11
270,2022-04-06,37.75
271,2022-04-07,36.89
272,2022-04-08,38.92
273,2022-04-11,37.16
274,2022-04-12,35.97
275,2022-04-13,35.39
276,2022-04-14,36.42
277,2022-04-18,35.1
278,2022-04-19,31.39
279,2022-04-20,30.73
280,2022-04-21,29.8
281,2022-04-22,27.51
282,2022-04-25,26.98
283,2022-04-26,27.24
284,2022-04-27,26.06
285,2022-04-28,27.07
286,2022-04-29,26.78
287,2022-05-02,26.18
288,2022-05-03,27.31
289,2022-05-04,30.22
290,2022-05-05,31.61
291,2022-05-06,28.75
292,2022-05-09,25.83
293,2022-05-10,24.63
294,2022-05-11,24.35
295,2022-05-12,22.2
296,2022-05-13,24.13
297,2022-05-16,27.59
298,2022-05-17,31.0
299,2022-05-18,31.0
300,2022-05-19,29.37
301,2022-05-20,29.5
302,2022-05-23,30.05
303,2022-05-24,29.06
304,2022-05-25,27.96
305,2022-05-26,28.39
306,2022-05-27,28.25
307,2022-05-31,27.97
308,2022-06-01,26.22
309,2022-06-02,24.85
310,2022-06-03,25.88
311,2022-06-06,28.37
312,2022-06-07,26.8
313,2022-06-08,28.47
314,2022-06-09,28.71
315,2022-06-10,26.46
316,2022-06-13,23.69
317,2022-06-14,24.24
318,2022-06-15,25.23
319,2022-06-16,24.65
320,2022-06-17,24.32
321,2022-06-21,26.11
322,2022-06-22,26.15
323,2022-06-23,26.86
324,2022-06-24,28.89
325,2022-06-27,29.24
326,2022-06-28,28.82
327,2022-06-29,27.61
328,2022-06-30,27.05
329,2022-07-01,28.18
330,2022-07-05,28.0
331,2022-07-06,29.28
332,2022-07-07,29.19
333,2022-07-08,30.17
334,2022-07-11,30.36
335,2022-07-12,28.7
336,2022-07-13,27.76
337,2022-07-14,28.37
338,2022-07-15,29.6
339,2022-07-18,29.48
340,2022-07-19,29.52
341,2022-07-20,32.24
342,2022-07-21,33.88
343,2022-07-22,33.97
344,2022-07-25,35.0
345,2022-07-26,36.21
346,2022-07-27,37.38
347,2022-07-28,39.44
348,2022-07-29,40.29
349,2022-08-01,41.87
350,2022-08-02,40.67
351,2022-08-03,42.65
352,2022-08-04,44.01
353,2022-08-05,46.16
354,2022-08-08,47.08
355,2022-08-09,48.41
356,2022-08-10,50.4
357,2022-08-11,49.17
358,2022-08-12,51.0
359,2022-08-15,48.0
360,2022-08-16,48.73
361,2022-08-17,47.4
362,2022-08-18,48.45
363,2022-08-19,48.57
364,2022-08-22,48.5
365,2022-08-23,49.09
366,2022-08-24,49.85
367,2022-08-25,52.78
368,2022-08-26,49.99
369,2022-08-29,50.06
370,2022-08-30,51.09
371,2022-08-31,51.08
372,2022-09-01,51.59
373,2022-09-02,56.09
374,0.6700,48.62
375,2022-08-11,49.17
376,2022-08-12,51.0
377,2022-08-15,48.0
378,2022-08-16,48.73
379,2022-08-17,47.4
380,2022-08-18,48.45
381,2022-08-19,48.57
382,2022-08-22,48.5
383,2022-08-23,49.09
384,2022-08-24,49.85
385,2022-08-25,52.78
386,2022-08-26,49.99
387,2022-08-29,50.06
388,2022-08-30,51.09
389,2022-08-31,51.08
390,2022-09-01,51.59
391,2022-09-02,56.09
