,date,open
232,2021-04-19,23.19
233,2021-04-20,21.98
234,2021-04-21,22.67
235,2021-04-22,24.0
236,2021-04-23,24.85
237,2021-04-26,24.44
238,2021-04-27,26.14
239,2021-04-28,26.62
240,2021-04-29,26.45
241,2021-04-30,24.99
242,2021-05-03,25.32
243,2021-05-04,23.59
244,2021-05-05,22.4
245,2021-05-06,22.76
246,2021-05-07,22.62
247,2021-05-10,23.33
248,2021-05-11,21.59
249,2021-05-12,21.16
250,2021-05-13,21.59
251,2021-05-14,21.29
252,2021-05-17,21.24
253,2021-05-18,21.39
254,2021-05-19,20.6
255,2021-05-20,20.58
256,2021-05-21,21.0
257,2021-05-24,20.58
258,2021-05-25,21.11
259,2021-05-26,20.71
260,2021-05-27,21.38
261,2021-05-28,22.66
262,2021-06-01,21.65
263,2021-06-02,21.67
264,2021-06-03,22.5
265,2021-06-04,22.25
266,2021-06-07,21.82
267,2021-06-08,22.0
268,2021-06-09,21.59
269,2021-06-10,21.93
270,2021-06-11,22.18
271,2021-06-14,22.27
272,2021-06-15,24.25
273,2021-06-16,23.19
274,2021-06-17,23.01
275,2021-06-18,24.0
276,2021-06-21,23.51
277,2021-06-22,25.35
278,2021-06-23,24.96
279,2021-06-24,24.88
280,2021-06-25,25.01
281,2021-06-28,25.35
282,2021-06-29,24.45
283,2021-06-30,24.2
284,2021-07-01,24.24
285,2021-07-02,24.73
286,2021-07-06,24.47
287,2021-07-07,24.29
288,2021-07-08,23.24
289,2021-07-09,24.3
290,2021-07-12,24.36
291,2021-07-13,23.92
292,2021-07-14,23.29
293,2021-07-15,22.75
294,2021-07-16,22.71
295,2021-07-19,22.34
296,2021-07-20,22.15
297,2021-07-21,22.5
298,2021-07-22,22.55
299,2021-07-23,21.91
300,2021-07-26,21.66
301,2021-07-27,21.03
302,2021-07-28,20.5
303,2021-07-29,21.41
304,2021-07-30,20.97
305,2021-08-02,21.0
306,2021-08-03,21.34
307,2021-08-04,22.1
308,2021-08-05,24.33
309,2021-08-06,24.07
310,2021-08-09,26.55
311,2021-08-10,27.34
312,2021-08-11,27.06
313,2021-08-12,26.95
314,2021-08-13,26.36
315,2021-08-16,26.43
316,2021-08-17,26.15
317,2021-08-18,27.1
318,2021-08-19,26.61
319,2021-08-20,24.78
320,2021-08-23,25.42
321,2021-08-24,25.74
322,2021-08-25,25.25
323,2021-08-26,26.17
324,2021-08-27,28.58
325,2021-08-30,29.7
326,2021-08-31,28.9
327,2021-09-01,29.17
328,2021-09-02,29.35
329,2021-09-03,29.25
330,2021-09-07,28.07
331,2021-09-08,26.65
332,2021-09-09,27.06
333,2021-09-10,27.13
334,2021-09-13,26.71
335,2021-09-14,26.95
336,2021-09-15,26.42
337,2021-09-16,26.53
338,2021-09-17,27.68
339,2021-09-20,28.29
340,2021-09-21,28.36
341,2021-09-22,27.88
342,2021-09-23,29.6
343,2021-09-24,28.71
344,2021-09-27,28.45
345,2021-09-28,29.28
346,2021-09-29,28.24
347,2021-09-30,26.66
348,2021-10-01,27.0
349,2021-10-04,26.18
350,2021-10-05,24.91
351,2021-10-06,24.43
352,2021-10-07,23.88
353,2021-10-08,23.39
354,2021-10-11,23.41
355,2021-10-12,24.28
356,2021-10-13,25.28
357,2021-10-14,25.19
358,2021-10-15,25.81
359,2021-10-18,25.07
360,2021-10-19,25.24
361,2021-10-20,25.81
362,2021-10-21,25.49
363,2021-10-22,26.42
364,2021-10-25,26.02
365,2021-10-26,27.01
366,2021-10-27,27.12
367,2021-10-28,28.0
368,2021-10-29,28.8
369,2021-11-01,29.0
370,2021-11-02,32.0
371,2021-11-03,29.21
372,2021-11-04,30.1
373,2021-11-05,29.08
374,2021-11-08,29.48
375,2021-11-09,29.73
376,2021-11-10,29.06
377,2021-11-11,28.47
378,2021-11-12,27.71
379,2021-11-15,26.23
380,2021-11-16,26.27
381,2021-11-17,25.63
382,2021-11-18,25.12
383,2021-11-19,24.46
384,2021-11-22,22.83
385,2021-11-23,21.9
386,2021-11-24,21.89
387,2021-11-26,22.64
388,2021-11-29,22.33
389,2021-11-30,21.51
390,2021-12-01,22.62
391,2021-12-02,21.75
392,2021-12-03,22.57
393,2021-12-06,21.4
394,2021-12-07,20.17
395,2021-12-08,21.64
396,2021-12-09,21.31
397,2021-12-10,20.5
398,2021-12-13,20.1
399,2021-12-14,19.84
400,2021-12-15,19.2
401,2021-12-16,20.1
402,2021-12-17,19.01
403,2021-12-20,19.58
404,2021-12-21,21.01
405,2021-12-22,19.87
406,2021-12-23,20.75
407,2021-12-27,21.03
408,2021-12-28,20.4
409,2021-12-29,20.14
410,2021-12-30,20.23
411,2021-12-31,20.66
412,2022-01-03,20.22
413,2022-01-04,19.84
414,2022-01-05,20.04
415,2022-01-06,19.37
416,2022-01-07,20.04
417,2022-01-10,19.44
418,2022-01-11,19.745
419,2022-01-12,20.01
420,2022-01-13,18.92
421,2022-01-14,18.96
422,2022-01-18,16.93
423,2022-01-19,17.17
424,2022-01-20,17.29
425,2022-01-21,15.66
426,2022-01-24,15.25
427,2022-01-25,15.44
428,2022-01-26,16.12
429,2022-01-27,15.8
430,2022-01-28,14.7
431,2022-01-31,14.99
432,2022-02-01,15.88
433,2022-02-02,16.63
434,2022-02-03,15.57
435,2022-02-04,15.86
436,2022-02-07,16.0
437,2022-02-08,16.59
438,2022-02-09,16.44
439,2022-02-10,16.99
440,2022-02-11,16.22
441,2022-02-14,15.34
442,2022-02-15,14.97
443,2022-02-16,15.56
444,2022-02-17,15.16
445,2022-02-18,15.18
446,2022-02-22,15.11
447,2022-02-23,15.62
448,2022-02-24,15.17
449,2022-02-25,16.49
450,2022-02-28,16.72
451,2022-03-01,16.82
452,2022-03-02,16.44
453,2022-03-03,17.0
454,2022-03-04,15.0
455,2022-03-07,14.04
456,2022-03-08,14.09
457,2022-03-09,14.13
458,2022-03-10,14.47
459,2022-03-11,14.26
460,2022-03-14,14.02
461,2022-03-15,13.48
462,2022-03-16,13.81
463,2022-03-17,13.75
464,2022-03-18,14.62
465,2022-03-21,14.29
466,2022-03-22,13.28
467,2022-03-23,13.82
468,2022-03-24,13.67
469,2022-03-25,13.51
470,2022-03-28,13.27
471,2022-03-29,14.28
472,2022-03-30,14.49
473,2022-03-31,14.88
474,2022-04-01,14.72
475,2022-04-04,14.84
476,2022-04-05,14.99
477,2022-04-06,14.5
478,2022-04-07,14.54
479,2022-04-08,14.31
480,2022-04-11,13.8
481,2022-04-12,13.47
482,2022-04-13,13.93
483,2022-04-14,14.57
484,2022-04-18,14.0
485,2022-04-19,13.38
486,2022-04-20,13.41
487,2022-04-21,13.16
488,2022-04-22,12.89
489,2022-04-25,12.47
490,2022-04-26,12.69
491,2022-04-27,11.68
492,2022-04-28,11.78
493,2022-04-29,11.57
494,2022-05-02,11.63
495,2022-05-03,11.72
496,2022-05-04,11.96
497,2022-05-05,11.97
498,2022-05-06,11.3
499,2022-05-09,10.86
500,2022-05-10,8.01
501,2022-05-11,7.79
502,2022-05-12,6.99
503,2022-05-13,7.08
504,2022-05-16,7.35
505,2022-05-17,7.25
506,2022-05-18,6.61
507,2022-05-19,6.41
508,2022-05-20,7.05
509,2022-05-23,7.2
510,2022-05-24,7.52
511,2022-05-25,7.0
512,2022-05-26,7.12
513,2022-05-27,7.2
514,2022-05-31,7.33
515,2022-06-01,6.86
516,2022-06-02,6.51
517,2022-06-03,6.85
518,2022-06-06,7.27
519,2022-06-07,6.89
520,2022-06-08,7.24
521,2022-06-09,7.24
522,2022-06-10,6.8
523,2022-06-13,6.47
524,2022-06-14,6.33
525,2022-06-15,6.09
526,2022-06-16,5.84
527,2022-06-17,6.05
528,2022-06-21,6.51
529,2022-06-22,6.66
530,2022-06-23,6.64
531,2022-06-24,7.02
532,2022-06-27,7.83
533,2022-06-28,8.0
534,2022-06-29,7.62
535,2022-06-30,7.7
536,2022-07-01,7.97
537,2022-07-05,8.39
538,2022-07-06,8.83
539,2022-07-07,8.97
540,2022-07-08,9.15
541,2022-07-11,10.33
542,2022-07-12,9.4
543,2022-07-13,8.89
544,2022-07-14,8.82
545,2022-07-15,8.57
546,2022-07-18,8.18
547,2022-07-19,7.9
548,2022-07-20,7.57
549,2022-07-21,7.61
550,2022-07-22,7.6
551,2022-07-25,7.37
552,2022-07-26,7.12
553,2022-07-27,7.46
554,2022-07-28,7.78
555,2022-07-29,7.6
556,2022-08-01,7.41
557,2022-08-02,7.0
558,2022-08-03,7.34
559,2022-08-04,7.31
560,2022-08-05,7.72
561,2022-08-08,8.42
562,2022-08-09,7.87
563,2022-08-10,8.13
564,2022-08-11,8.2
565,2022-08-12,8.2
566,2022-08-15,10.33
567,2022-08-16,9.07
568,2022-08-17,8.8
569,2022-08-18,8.72
570,2022-08-19,8.58
571,2022-08-22,8.19
572,2022-08-23,7.48
573,2022-08-24,7.85
574,2022-08-25,7.72
575,2022-08-26,7.32
576,2022-08-29,7.01
577,2022-08-30,7.1
578,2022-08-31,6.7
579,2022-09-01,6.82
580,2022-09-02,6.83
581,7,
582,2022-08-09,7.87
583,2022-08-10,8.13
584,2022-08-11,8.2
585,2022-08-12,8.2
586,2022-08-15,10.33
587,2022-08-16,9.07
588,2022-08-17,8.8
589,2022-08-18,8.72
590,2022-08-19,8.58
591,2022-08-22,8.19
592,2022-08-23,7.48
593,2022-08-24,7.85
594,2022-08-25,7.72
595,2022-08-26,7.32
596,2022-08-29,7.01
597,2022-08-30,7.1
598,2022-08-31,6.7
599,2022-09-01,6.82
600,2022-09-02,6.83
